stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
MPT     ,1997-07-03,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0               ,0.0               ,0.0
MPT     ,1997-07-15,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0               ,0.0               ,0.0
MPT     ,1997-07-31,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0               ,0.0               ,0.0
MPT     ,1997-10-23,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0               ,0.0               ,0.0
MPT     ,1998-02-13,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0               ,0.0               ,0.0
MPT     ,1998-05-12,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0               ,0.0               ,0.0
MPT     ,1998-05-14,250.0                 ,0.0     ,0.0     ,0.0      ,0.0             ,0             ,0                ,0                               ,0.0               ,250.0             ,250.0             ,0.0               ,250.0             ,250.0             ,0.0               ,0.0               ,0.0
MPT     ,1998-05-19,6301.0                ,6301.0  ,6301.0  ,6301.0   ,0.0             ,23            ,144923           ,144923                          ,100.0             ,682.2142857142857 ,1056.8            ,100.0             ,451.7             ,640.3870967741935 ,100.0             ,0.0               ,0.0
MPT     ,1998-05-21,9300.0                ,9300.0  ,9001.0  ,9001.0   ,-30.0           ,85            ,780035           ,780035                          ,100.0             ,1328.642857142857 ,2155.8933333333334,100.0             ,753.3666666666667 ,1199.0718002081167,100.0             ,0.0               ,0.0
MPT     ,1998-05-26,9300.0                ,0.0     ,0.0     ,9001.0   ,0.0             ,0             ,0                ,0                               ,100.0             ,1975.0714285714287,3108.440888888889 ,100.0             ,1055.0333333333333,1721.712329226948 ,100.0             ,0.0               ,0.0
MPT     ,1998-05-28,9100.0                ,10000.0 ,9100.0  ,9276.22  ,-3.0            ,143           ,1326500          ,1326500                         ,97.41339708562276 ,2607.214285714286 ,3907.315437037037 ,97.64504818635668 ,1350.0333333333333,2197.730888631661 ,97.74259736211859 ,0.0               ,0.0
MPT     ,1998-06-02,15000.0               ,15900.0 ,12000.0 ,14340.51 ,-35.0           ,158           ,2265800          ,2265800                         ,98.5768748616519  ,3660.785714285714 ,5386.340045432099 ,98.62914259275347 ,1841.7            ,3023.6837345263925,98.65393043782873 ,0.0               ,0.0
MPT     ,1998-06-04,15500.0               ,15500.0 ,15000.0 ,15155.86 ,-5.0            ,401           ,6077500          ,6077500                         ,98.63271773126507 ,4750.071428571428 ,6734.828039374486 ,98.67753716396399 ,2350.0333333333333,3828.6073645569477,98.69917672834458 ,0.0               ,0.0
MPT     ,1998-06-09,15000.0               ,15000.0 ,15000.0 ,15000.0  ,1.0             ,217           ,3255000          ,3255000                         ,94.65326403784921 ,5803.642857142857 ,7836.850967457888 ,95.20455517898004 ,2841.7            ,4549.342373295209 ,95.43770188188628 ,0.0               ,0.0
MPT     ,1998-06-11,15000.0               ,15001.0 ,14999.0 ,15000.03 ,0.0             ,355           ,5325008          ,5325008                         ,94.65326403784923 ,6857.214285714285 ,8791.93750513017  ,95.20455517898003 ,3333.366666666667 ,5223.578349211647 ,95.43770188188628 ,0.0               ,0.0
MPT     ,1998-06-16,14500.0               ,14501.0 ,14500.0 ,14500.0  ,3.0             ,195           ,2827512          ,2827512                         ,90.4633826797517  ,7875.071428571428 ,9553.012504446147 ,91.75628773602767 ,3808.366666666667 ,5822.057165391541 ,92.28566059192241 ,0.0               ,0.0
MPT     ,1998-06-18,14000.0               ,14000.0 ,13999.0 ,13999.93 ,4.0             ,245           ,3429990          ,3429990                         ,86.36721010941535 ,8857.214285714286 ,10145.944170519995,88.44602862359268 ,4266.7            ,6349.666380527571 ,89.28759163052486 ,0.0               ,0.0
MPT     ,1998-06-23,13500.0               ,13501.0 ,13499.0 ,13499.97 ,4.0             ,371           ,5008483          ,5008483                         ,82.37104677934015 ,9803.642857142857 ,10593.151614450662,85.26733067456293 ,4708.366666666667 ,6810.978226945147 ,86.43286270919918 ,0.0               ,0.0
MPT     ,1998-06-25,13500.0               ,13500.0 ,13500.0 ,13500.0  ,0.0             ,338           ,4563000          ,4563000                         ,82.37104677934016 ,10750.07142857143 ,10980.731399190574,85.26733067456294 ,5150.033333333334 ,7242.528018755138 ,86.4328627091992  ,0.0               ,0.0
MPT     ,1998-06-30,13000.0               ,13000.0 ,13000.0 ,13000.0  ,4.0             ,282           ,3666000          ,3666000                         ,78.21654077568925 ,11660.785714285714,11249.967212631831,82.11610054216    ,5575.033333333334 ,7613.977823996742 ,83.6678967607016  ,0.0               ,0.0
MPT     ,1998-07-02,12800.0               ,12801.0 ,12799.0 ,12800.13 ,2.0             ,203           ,2598415          ,2598415                         ,76.56161281329774 ,12557.214285714286,11456.638250947586,80.88060194009374 ,5993.366666666667 ,7948.55989986792  ,82.59342515664127 ,0.0               ,0.0
MPT     ,1998-07-07,12500.0               ,12501.0 ,12500.0 ,12500.0  ,2.0             ,280           ,3500011          ,3500011                         ,74.04379870276864 ,13000.0           ,11595.753150821241,79.03737774818829 ,6401.7            ,8242.201196650634 ,81.00696813076885 ,0.0               ,0.0
MPT     ,1998-07-09,12000.0               ,12001.0 ,12000.0 ,12000.0  ,4.0             ,212           ,2544005          ,2544005                         ,69.93674860447801 ,13192.857142857143,11649.652730711743,76.05243438052405 ,6793.366666666667 ,8484.639829124786 ,78.45354526153146 ,0.0               ,0.0
MPT     ,1998-07-14,12000.0               ,0.0     ,0.0     ,12000.0  ,0.0             ,0             ,0                ,0                               ,69.93674860447801 ,13385.714285714286,11696.365699950178,76.05243438052405 ,7185.033333333334 ,8711.437259503831 ,78.45354526153146 ,0.0               ,0.0
MPT     ,1998-07-16,11500.0               ,11500.0 ,11499.0 ,11499.0  ,4.0             ,83            ,954470           ,954470                          ,65.7501211856295  ,13557.142857142857,11670.183606623488,73.10442985844034 ,7560.033333333334 ,8891.34453308423  ,75.97814064712955 ,0.0               ,0.0
MPT     ,1998-07-21,11500.0               ,11500.0 ,11500.0 ,11500.0  ,0.0             ,42            ,483000           ,483000                          ,65.75012118562951 ,13307.142857142857,11647.49245907369 ,73.10442985844033 ,7935.033333333334 ,9059.644885788473 ,75.97814064712955 ,0.0               ,0.0
MPT     ,1998-07-23,11500.0               ,11501.0 ,11500.0 ,11500.33 ,0.0             ,66            ,759022           ,759022                          ,65.7501211856295  ,13021.42857142857 ,11627.826797863865,73.10442985844034 ,8310.033333333333 ,9217.087151221474 ,75.97814064712955 ,0.0               ,0.0
MPT     ,1998-07-28,11499.0               ,11501.0 ,11499.0 ,11500.0  ,0.0             ,73            ,839500           ,839500                          ,65.74044038780463 ,12771.357142857143,11610.649891482017,73.098177082235   ,8685.0            ,9364.307335013636 ,75.97310263470007 ,0.0               ,0.0
MPT     ,1998-07-30,11500.0               ,11501.0 ,11500.0 ,11500.76 ,0.0             ,126           ,1449063          ,1449063                         ,65.74584408601545 ,12521.357142857143,11595.896572617748,73.1005545408002  ,9060.0            ,9502.093958561143 ,75.97472227127231 ,0.0               ,0.0
MPT     ,1998-08-04,11500.0               ,0.0     ,0.0     ,11500.76 ,0.0             ,0             ,0                ,0                               ,65.74584408601545 ,12307.07142857143 ,11583.110362935382,73.1005545408002  ,9435.0            ,9630.99112252494  ,75.97472227127231 ,4842.5            ,4842.5
MPT     ,1998-08-06,11500.0               ,11501.0 ,11500.0 ,11500.29 ,0.0             ,97            ,1115520          ,1115520                         ,65.74584408601545 ,12128.5           ,11572.028981210664,73.1005545408002  ,9810.0            ,9751.572340426557 ,75.97472227127231 ,5030.0            ,5060.7786885245905
MPT     ,1998-08-11,11500.0               ,11500.0 ,11500.0 ,11500.0  ,0.0             ,115           ,1322500          ,1322500                         ,65.74584408601545 ,11985.642857142857,11562.425117049243,73.1005545408002  ,10185.0           ,9864.374124915166 ,75.97472227127231 ,5217.5            ,5271.900698736899
MPT     ,1998-08-13,11500.0               ,11500.0 ,11500.0 ,11500.0  ,0.0             ,15            ,172500           ,172500                          ,65.74584408601547 ,11842.785714285714,11554.101768109344,73.1005545408002  ,10560.0           ,9969.89837492064  ,75.97472227127231 ,5405.0            ,5476.1006758274925
MPT     ,1998-08-18,11500.0               ,11500.0 ,11500.0 ,11500.0  ,0.0             ,117           ,1345500          ,1345500                         ,65.74584408601545 ,11735.642857142857,11546.888199028097,73.1005545408002  ,10935.0           ,10068.614608796728,75.97472227127233 ,5592.5            ,5673.605571702001
MPT     ,1998-08-20,11000.0               ,11000.0 ,11000.0 ,11000.0  ,5.0             ,3             ,33000            ,33000                           ,58.73809545084395 ,11607.07142857143 ,11473.969772491017,69.36884078657539 ,11293.333333333334,10128.703988874358,73.24850685184667 ,5771.666666666667 ,5848.241454597017
MPT     ,1998-08-25,11000.0               ,11000.0 ,11000.0 ,11000.0  ,0.0             ,65            ,715000           ,715000                          ,58.73809545084394 ,11499.92857142857 ,11410.773802825548,69.3688407865754  ,11651.666666666666,10184.916634753432,73.24850685184667 ,5950.833333333333 ,6017.151570839737
MPT     ,1998-08-27,11051.0               ,11051.0 ,10801.0 ,10985.74 ,0.0             ,68            ,747865           ,747865                          ,59.24672240480774 ,11432.142857142857,11362.803962448808,69.53820598636095 ,12011.7           ,10240.792980898372,73.3493291367378  ,6130.85           ,6182.195781631877
MPT     ,1998-09-01,11520.0               ,11520.0 ,11520.0 ,11520.0  ,-5.0            ,15            ,172800           ,172800                          ,63.66035947038392 ,11397.857142857143,11383.7634341223  ,71.05882365138159 ,12185.666666666666,10323.322466001702,74.25643595540764 ,6318.683333333333 ,6357.205756004602
MPT     ,1998-09-03,11600.0               ,11679.0 ,11600.0 ,11646.67 ,-1.0            ,129           ,1503070          ,1503070                         ,64.36567425701067 ,11405.0           ,11412.594976239327,71.31124946906175 ,12262.333333333334,10405.688758517721,74.40749917641539 ,6507.85           ,6529.100649250353
MPT     ,1998-09-10,11761.0               ,11800.0 ,11700.0 ,11761.46 ,-1.0            ,89            ,1046702          ,1046702                         ,65.79708602164308 ,11423.642857142857,11459.048979407416,71.82234116748347 ,12344.366666666667,10493.128193452061,74.71112178485916 ,6699.7            ,6700.638332881489
MPT     ,1998-09-15,11749.0               ,11751.0 ,11749.0 ,11749.72 ,0.0             ,106           ,1245512          ,1245512                         ,65.5866934671509  ,11441.42857142857 ,11497.709115486428,71.72392938992854 ,12432.666666666666,10574.152180971283,74.64401748620617 ,6891.35           ,6866.1583875411125
MPT     ,1998-09-17,11499.0               ,11501.0 ,11499.0 ,11499.09 ,2.0             ,66            ,758959           ,758959                          ,61.21731212888163 ,11441.42857142857 ,11497.88123342157 ,69.66886489919136 ,12315.966666666667,10633.819782198942,73.2504981035053  ,7078.833333333333 ,7018.05483385124
MPT     ,1998-09-22,11499.0               ,11500.0 ,10500.0 ,11166.0  ,3.0             ,60            ,668968           ,668968                          ,61.21731212888164 ,11441.357142857143,11498.030402298695,69.66886489919136 ,12182.6           ,10689.637860766752,73.2504981035053  ,7266.316666666667 ,7164.971068806937
MPT     ,1998-09-24,11010.0               ,11060.0 ,11010.0 ,11054.55 ,1.0             ,103           ,1138155          ,1138155                         ,53.251479319952416,11406.357142857143,11432.959681992203,65.7350996867487  ,12049.6           ,10710.306385878575,70.58631223474795 ,7445.65           ,7291.037591141136
MPT     ,1998-09-29,11020.0               ,11020.0 ,11020.0 ,11020.0  ,0.0             ,44            ,484880           ,484880                          ,53.384384746842926,11372.07142857143 ,11377.898391059909,65.77593471649952 ,11916.933333333332,10730.2866190477  ,70.60853739300354 ,7625.15           ,7413.2986537266725
MPT     ,1998-10-01,11000.0               ,11000.0 ,10999.0 ,11000.0  ,0.0             ,144           ,1583981          ,1583981                         ,53.06113026277674 ,11336.357142857143,11327.511938918587,65.61433055482668 ,11800.266666666666,10747.687482334944,70.50022093687743 ,7804.316666666667 ,7530.895419178257
MPT     ,1998-10-06,11009.0               ,11050.0 ,11000.0 ,11017.0  ,0.0             ,123           ,1355891          ,1355891                         ,53.19776861393137 ,11301.285714285714,11285.04368039611 ,65.65356974819456 ,11700.566666666668,10764.546354442367,70.52091007491644 ,7983.633333333333 ,7644.931634942905
MPT     ,1998-10-08,11349.0               ,11350.0 ,11349.0 ,11349.0  ,-3.0            ,20            ,226988           ,226988                          ,58.13100729868429 ,11290.5           ,11293.571189676628,67.11835180828079 ,11628.866666666667,10802.253041252538,71.29414092767139 ,8168.616666666667 ,7766.3764993710065
MPT     ,1998-10-13,11515.0               ,11549.0 ,11351.0 ,11472.18 ,-1.0            ,116           ,1330773          ,1330773                         ,60.31897470694602 ,11327.285714285714,11323.095031053077,67.8109309892271  ,11562.7           ,10848.236716010439,71.66308071356531 ,8356.366666666667 ,7889.282187916219
MPT     ,1998-10-15,11710.0               ,11900.0 ,11710.0 ,11805.52 ,-3.0            ,126           ,1487540          ,1487540                         ,62.76779459905299 ,11378.0           ,11374.682360246   ,68.61339787224424 ,11519.7           ,10903.834347235572,72.09145874230836 ,8547.366666666667 ,8014.551624377983
MPT     ,1998-10-20,11701.0               ,11950.0 ,11701.0 ,11781.83 ,0.0             ,173           ,2038410          ,2038410                         ,62.57682746861564 ,11424.42857142857 ,11418.191378879867,68.53191620346351 ,11483.066666666668,10955.264389349406,72.0403568605128  ,8738.216666666667 ,8135.418784234443
MPT     ,1998-10-22,11850.0               ,11861.0 ,11850.0 ,11850.47 ,-1.0            ,121           ,1433905          ,1433905                         ,64.49303392939949 ,11448.0           ,11475.765861695885,69.1584880067935  ,11461.4           ,11012.989267455896,72.37000920102825 ,8931.55           ,8257.20833229233
MPT     ,1998-10-27,11810.0               ,11850.0 ,11799.0 ,11823.31 ,0.0             ,159           ,1880258          ,1880258                         ,63.55697781904632 ,11463.0           ,11520.330413469766,68.77858916096461 ,11455.066666666668,11064.409314716806,72.13787443473373 ,9124.216666666667 ,8373.693305004057
MPT     ,1998-10-29,11900.0               ,11901.0 ,11876.0 ,11895.74 ,-1.0            ,169           ,2010264          ,2010264                         ,64.78898533268665 ,11472.92857142857 ,11570.953025007131,69.17230823002893 ,11451.733333333334,11118.318391186689,72.34082111266298 ,9318.383333333333 ,8489.309917954744
MPT     ,1998-11-03,11800.0               ,11900.0 ,11800.0 ,11850.0  ,0.0             ,51            ,604350           ,604350                          ,62.282385960672144,11476.57142857143 ,11601.492621672847,68.18507183507518 ,11461.733333333334,11162.297849819806,71.75044554122316 ,9510.883333333333 ,8597.857133759508
MPT     ,1998-11-05,11611.0               ,11611.0 ,11600.0 ,11609.0  ,2.0             ,17            ,197283           ,197283                          ,57.757407977316156,11484.57142857143 ,11602.760272116468,66.33605538167623 ,11465.433333333332,11191.246375637884,70.64266832454523 ,9700.233333333334 ,8696.648703144441
MPT     ,1998-11-09,11600.0               ,11670.0 ,11600.0 ,11619.83 ,0.0             ,59            ,685570           ,685570                          ,57.49691866798356 ,11491.785714285714,11602.392235834272,66.22804519170941 ,11468.766666666666,11217.617577209634,70.5781908803476  ,9889.4            ,8791.840548942984
MPT     ,1998-11-10,11400.0               ,11500.0 ,11400.0 ,11489.47 ,1.0             ,19            ,218300           ,218300                          ,52.853316675858096,11519.642857142857,11575.406604389702,64.26220390300269 ,11465.466666666667,11229.384185131594,69.40717977872023 ,10075.233333333334,8877.353973567804
MPT     ,1998-11-12,11030.0               ,11050.0 ,11000.0 ,11024.69 ,4.0             ,32            ,352790           ,352790                          ,45.55994189183567 ,11520.357142857143,11502.685723804409,60.81152477954549 ,11449.8           ,11216.520689316652,67.3067910041198  ,10254.9           ,8947.932531811482
MPT     ,1998-11-17,10700.0               ,11001.0 ,10700.0 ,10820.0  ,2.0             ,36            ,391410           ,391410                          ,40.25207527261116 ,11498.92857142857 ,11395.660960630488,57.94398170348986 ,11423.133333333333,11183.196773876869,65.50921006838932 ,10429.066666666668,9005.377366834056
MPT     ,1998-11-19,10099.0               ,10499.0 ,10099.0 ,10187.98 ,6.0             ,121           ,1232657          ,1232657                         ,32.796403003143745,11433.92857142857 ,11222.772832546423,53.2210819445338  ,11376.433333333332,11113.248594917071,62.42240515204189 ,10593.216666666667,9041.233846609988
MPT     ,1998-11-24,10100.0               ,10101.0 ,9701.0  ,10061.01 ,1.0             ,125           ,1257370          ,1257370                         ,32.81858682758545 ,11344.714285714286,11073.0697882069  ,53.22763668762592 ,11329.766666666666,11047.877717825648,62.4254002104547  ,10757.383333333333,9075.947490983432
MPT     ,1998-11-26,10050.0               ,10101.0 ,10050.0 ,10080.35 ,0.0             ,27            ,272376           ,272376                          ,32.248312111442665,11240.07142857143 ,10936.660483112646,52.845058392695286,11281.433333333332,10983.498510223993,62.17349902249737 ,10920.716666666667,9107.88363882004
MPT     ,1998-12-01,10300.0               ,10300.0 ,10100.0 ,10163.23 ,-1.0            ,63            ,640257           ,640257                          ,38.01813045407222 ,11139.357142857143,10851.772418697627,54.533496494200804,11241.433333333332,10939.401832145026,62.93381712947745 ,11088.216666666667,9146.969421153808
MPT     ,1998-12-03,10150.0               ,10160.0 ,10150.0 ,10151.61 ,0.0             ,62            ,629400           ,629400                          ,36.04480303121618 ,11028.57142857143 ,10758.202762871277,53.34915440855641 ,11213.1           ,10888.472681684056,62.171526590513245,11253.216666666667,9179.855669640569
MPT     ,1998-12-08,10140.0               ,10140.0 ,10099.0 ,10106.83 ,0.0             ,63            ,636730           ,636730                          ,35.91166079430501 ,10906.42857142857 ,10675.775727821772,53.26945753723897 ,11184.433333333332,10840.184121575407,62.120527912419654,11418.05          ,9211.335811619567
MPT     ,1998-12-10,10010.0               ,10099.0 ,10009.0 ,10040.14 ,1.0             ,182           ,1827117          ,1827117                         ,34.15443767821409 ,10777.857142857143,10587.005630778869,52.22149247658861 ,11149.733333333334,10786.623855667316,61.454271503753795,11580.716666666667,9237.521522714007
MPT     ,1998-12-15,10010.0               ,10100.0 ,10009.0 ,10033.24 ,0.0             ,177           ,1778263          ,1778263                         ,34.15443767821409 ,10642.857142857143,10510.07154667502 ,52.221492476588615,11099.4           ,10736.519090785554,61.45427150375381 ,11642.533333333333,9262.848685903711
MPT     ,1998-12-17,10200.0               ,10450.0 ,10100.0 ,10271.95 ,-2.0            ,41            ,421150           ,421150                          ,39.15004585903051 ,10528.57142857143 ,10468.728673785017,53.64467081710467 ,11052.733333333334,10701.904955896163,62.0688393178182  ,11657.533333333333,9293.574958497033
MPT     ,1998-12-22,11700.0               ,11700.0 ,10900.0 ,11565.54 ,-11.0           ,212           ,2454584          ,2454584                         ,62.93581480725424 ,10534.92857142857 ,10632.898183947014,62.70687125781974 ,11050.7           ,10766.298184548024,66.37220443347888 ,11697.533333333333,9372.474140185655
MPT     ,1998-12-24,11700.0               ,11750.0 ,11400.0 ,11695.48 ,-1.0            ,252           ,2946941          ,2946941                         ,62.93581480725423 ,10542.07142857143 ,10775.178426087412,62.70687125781974 ,11049.066666666668,10826.537011351378,66.37220443347888 ,11740.866666666667,9448.786463458257
MPT     ,1998-12-29,11700.0               ,0.0     ,0.0     ,11695.48 ,0.0             ,0             ,0                ,0                               ,62.93581480725424 ,10563.5           ,10898.487969275757,62.70687125781975 ,11055.766666666666,10882.889462231935,66.37220443347888 ,11685.866666666667,9522.596743344871
MPT     ,1998-12-31,11000.0               ,11000.0 ,11000.0 ,11000.0  ,6.0             ,40            ,440000           ,440000                          ,51.40285815972967 ,10561.357142857143,10912.022906705655,56.972001374980294,11039.133333333333,10890.444980797616,62.87414876974022 ,11610.866666666667,9571.036194382745
MPT     ,1999-01-05,10800.0               ,11000.0 ,10800.0 ,10800.0  ,2.0             ,11            ,119400           ,119400                          ,48.672488016950304,10568.5           ,10897.086519144901,55.47414071349793 ,11032.133333333333,10884.609820746156,61.92611276073233 ,11540.866666666667,9611.330089648884
MPT     ,1999-01-12,10900.0               ,11000.0 ,10801.0 ,10866.24 ,-1.0            ,67            ,728172           ,728172                          ,50.09263128391116 ,10625.714285714286,10897.474983258915,56.070864078499625,11028.133333333333,10885.602735536728,62.215722012606456,11472.533333333333,9653.581562119412
MPT     ,1999-01-14,11001.0               ,11001.0 ,10940.0 ,10982.65 ,-1.0            ,144           ,1582202          ,1582202                         ,51.54346908434369 ,10690.07142857143 ,10911.278318824394,56.67682253174413 ,11028.166666666666,10893.04772034081 ,62.50855322845076 ,11414.216666666667,9697.759215820415
MPT     ,1999-01-19,11001.0               ,0.0     ,0.0     ,10982.65 ,0.0             ,0             ,0                ,0                               ,51.543469084343684,10758.0           ,10923.241209647807,56.676822531744136,11027.9           ,10900.012383544628,62.50855322845076 ,11364.233333333334,9740.48842185909
MPT     ,1999-01-21,11000.0               ,11000.0 ,10801.0 ,10885.86 ,1.0             ,29            ,316701           ,316701                          ,51.52644399366779 ,10808.0           ,10933.4757150281  ,56.66855850227046 ,11016.266666666666,10906.46319750949 ,62.50359590744647 ,11322.566666666668,9781.783883437482
MPT     ,1999-01-26,10801.0               ,11001.0 ,10800.0 ,10946.39 ,-1.0            ,78            ,853526           ,853526                          ,48.13639736304146 ,10854.5           ,10915.812286357686,55.01890836401811 ,10992.466666666667,10899.659120250813,61.51656370116067 ,11277.583333333334,9815.20080529199
MPT     ,1999-01-28,11000.0               ,11000.0 ,11000.0 ,11000.0  ,0.0             ,2             ,22000            ,22000                           ,51.55161238516669 ,10915.92857142857 ,10927.037314843328,56.33246498714079 ,10968.8           ,10906.132725395923,62.124644958243046,11244.25          ,9854.046680528318
MPT     ,1999-02-02,11050.0               ,11050.0 ,11000.0 ,11006.19 ,0.0             ,90            ,990557           ,990557                          ,52.395497932552715,10990.214285714286,10943.432339530884,56.661055112826745,10947.1           ,10915.414485047799,62.27690662654329 ,11215.083333333334,9893.25826477329
MPT     ,1999-02-04,11050.0               ,0.0     ,0.0     ,11006.19 ,0.0             ,0             ,0                ,0                               ,52.39549793255271 ,11064.5           ,10957.641360926766,56.66105511282674 ,10920.433333333332,10924.097421496328,62.27690662654329 ,11190.916666666666,9931.184223305314
MPT     ,1999-02-09,11050.0               ,0.0     ,0.0     ,11006.19 ,0.0             ,0             ,0                ,0                               ,52.395497932552715,11125.214285714286,10969.95584613653 ,56.661055112826745,10895.1           ,10932.220168496566,62.27690662654329 ,11175.083333333334,9967.866707787107
MPT     ,1999-02-11,11101.0               ,11141.0 ,11100.0 ,11109.8  ,-1.0            ,35            ,388843           ,388843                          ,53.413512585447386,11082.42857142857 ,10987.428399984992,57.02499799169792 ,10868.466666666667,10943.109189883884,62.43875553312877 ,11160.1           ,10005.018619007202
MPT     ,1999-02-16,10950.0               ,11030.0 ,10900.0 ,10981.36 ,1.0             ,119           ,1306782          ,1306782                         ,50.02021790616437 ,11028.857142857143,10982.43794665366 ,55.596596457415224,10840.133333333333,10943.553758278473,61.64265274128998 ,11150.933333333332,10036.001615105326
MPT     ,1999-02-18,10950.0               ,10999.0 ,10950.0 ,10992.0  ,0.0             ,70            ,769440           ,769440                          ,50.02021790616438 ,10975.285714285714,10978.112887099838,55.596596457415224,10818.1           ,10943.969644841152,61.642652741289965,11141.766666666666,10065.968775265806
MPT     ,1999-02-23,10550.0               ,10560.0 ,10550.0 ,10551.66 ,4.0             ,187           ,1973160          ,1973160                         ,41.921492657930244,10943.142857142857,10921.03116881986 ,51.91812056432248 ,10783.1           ,10918.552248399788,59.563273613407546,11125.933333333332,10081.8386514866
MPT     ,1999-02-25,10500.0               ,10500.0 ,10500.0 ,10500.0  ,0.0             ,18            ,189000           ,189000                          ,41.0317501008091  ,10921.714285714286,10864.89367964388 ,51.47818066552499 ,10753.1           ,10891.548877535286,59.30902316404136 ,11109.283333333333,10095.54885963458
MPT     ,1999-03-02,10090.0               ,10090.0 ,10090.0 ,10090.0  ,4.0             ,1             ,10090            ,10090                           ,34.58310238852276 ,10863.857142857143,10761.574522358029,48.029620298184305,10721.766666666666,10839.836046726557,57.27099429952336 ,11085.783333333333,10095.366929810496
MPT     ,1999-03-04,10030.0               ,10100.0 ,10030.0 ,10070.95 ,0.0             ,45            ,453111           ,453111                          ,33.75139425938918 ,10794.5           ,10664.031252710292,47.54794516187536 ,10699.433333333332,10787.588559840973,56.979684177255116,11061.283333333333,10093.223751783922
MPT     ,1999-03-09,10000.0               ,10000.0 ,9850.0  ,9936.83  ,1.0             ,133           ,1318646          ,1318646                         ,33.322082915435146,10723.0           ,10575.49375234892 ,47.30284545875691 ,10696.133333333333,10736.776394689943,56.832734716886286,11036.283333333333,10090.16723533199
MPT     ,1999-03-11,9000.0                ,9199.0  ,9000.0  ,9107.0   ,9.0             ,69            ,628383           ,628383                          ,22.91313016621828 ,10580.142857142857,10365.427918702399,40.17042910128977 ,10659.466666666667,10624.726304709946,52.26485134153738 ,10994.616666666667,10054.424047288318
MPT     ,1999-03-16,9000.0                ,0.0     ,0.0     ,9107.0   ,0.0             ,0             ,0                ,0                               ,22.913130166218288,10451.5           ,10183.370862875412,40.17042910128977 ,10624.466666666667,10519.905252793174,52.26485134153737 ,10952.95          ,10019.852767049357
MPT     ,1999-03-18,8021.0                ,8150.0  ,8000.0  ,8076.95  ,13.0            ,84            ,678464           ,678464                          ,16.959345504706317,10238.714285714286,9895.054747825357 ,34.70085873860423 ,10548.5           ,10358.685559064583,48.33381223168905 ,10894.966666666667,9954.316610752656
MPT     ,1999-03-23,8500.0                ,9000.0  ,8300.0  ,8546.09  ,-5.0            ,87            ,743049           ,743049                          ,26.914660666482067,10056.57142857143 ,9709.04744811531  ,38.90652523106224 ,10493.5           ,10238.770361705578,50.197115511481314,10853.3           ,9906.6340989247
MPT     ,1999-03-25,8600.0                ,8999.0  ,8600.0  ,8999.0   ,-5.0            ,20            ,175990           ,175990                          ,28.82332541910492 ,9881.57142857143  ,9561.17445503327  ,39.74373539386812 ,10442.166666666666,10133.04324159554 ,50.57543875492872 ,10813.3           ,9863.793636664874
MPT     ,1999-03-30,8800.0                ,8820.0  ,8500.0  ,8799.28  ,2.0             ,119           ,1047114          ,1047114                         ,32.59541537800206 ,9720.857142857143 ,9459.684527695501 ,41.40325947312554 ,10401.833333333334,10047.040451815183,51.32724006939043 ,10775.783333333333,9828.915156774223
MPT     ,1999-04-01,8700.0                ,8700.0  ,8700.0  ,8700.0   ,1.0             ,10            ,87000            ,87000                           ,31.695553374677015,9549.357142857143 ,9358.393257336102 ,40.82237460954203 ,10358.166666666666,9960.134616214204 ,50.93340754489313 ,10728.783333333333,9791.901545076707
MPT     ,1999-04-06,8249.0                ,8249.0  ,8249.0  ,8249.0   ,5.0             ,4             ,32996            ,32996                           ,27.964994503764178,9356.42857142857  ,9210.474156357956 ,38.31704691412216 ,10293.133333333333,9849.738834522965 ,49.20237643575232 ,10672.933333333332,9741.314609172554
MPT     ,1999-04-08,8350.0                ,8450.0  ,8200.0  ,8327.24  ,-1.0            ,75            ,624416           ,624416                          ,29.943476916263   ,9170.714285714286 ,9095.744268843562 ,39.18080517310381 ,10181.466666666667,9752.981490360193 ,49.592427387083426,10616.083333333334,9695.697736740667
