stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
ALK     ,1998-01-22,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,64            ,62080            ,62080                           ,46.08792156940226  ,970.0             ,970.0005555595958 ,42.96110846537988 ,970.0             ,970.3766824504253 ,36.96466152501032 ,970.0             ,976.6787052921502
ALK     ,1998-01-27,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.000481484983  ,42.96110846537988 ,970.0             ,970.3523803568495 ,36.964661525010314,970.0             ,976.4597313481453
ALK     ,1998-01-29,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,179           ,173630           ,173630                          ,46.08792156940226  ,970.0             ,970.0004172869852 ,42.96110846537987 ,970.0             ,970.3296461402786 ,36.964661525010314,970.0             ,976.2479368777143
ALK     ,1998-02-03,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.087921569402255 ,970.0             ,970.0003616487205 ,42.96110846537989 ,970.0             ,970.3083786473574 ,36.964661525010314,970.0             ,976.0430864882811
ALK     ,1998-02-05,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.087921569402255 ,970.0             ,970.0003134288911 ,42.96110846537989 ,970.0             ,970.2884832507536 ,36.96466152501031 ,970.0             ,975.8449525050588
ALK     ,1998-02-10,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,286           ,277420           ,277420                          ,46.08792156940226  ,970.0             ,970.0002716383723 ,42.96110846537988 ,970.0             ,970.2698714281244 ,36.96466152501031 ,970.0             ,975.6533147180077
ALK     ,1998-02-12,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.0002354199227 ,42.96110846537988 ,970.0             ,970.2524603682454 ,36.964661525010314,970.0             ,975.4679601370893
ALK     ,1998-02-13,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.087921569402255 ,970.0             ,970.0002040305997 ,42.96110846537988 ,970.0             ,970.2361726025521 ,36.964661525010314,970.0             ,975.2886827555454
ALK     ,1998-02-17,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,197           ,191090           ,191090                          ,46.08792156940226  ,970.0             ,970.0001768265197 ,42.96110846537989 ,970.0             ,970.2209356604519 ,36.964661525010314,970.0             ,975.1152833209374
ALK     ,1998-02-19,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,93            ,90210            ,90210                           ,46.08792156940226  ,970.0             ,970.0001532496505 ,42.96110846537989 ,970.0             ,970.2066817468743 ,36.964661525010314,970.0             ,974.9475691136935
ALK     ,1998-02-24,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,349           ,338530           ,338530                          ,46.08792156940226  ,970.0             ,970.0001328163637 ,42.96110846537989 ,970.0             ,970.1933474406244 ,36.96466152501031 ,970.0             ,974.7853537329166
ALK     ,1998-02-26,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.0001151075152 ,42.96110846537989 ,970.0             ,970.180873412197  ,36.964661525010314,970.0             ,974.6284568892145
ALK     ,1998-03-03,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,283           ,274510           ,274510                          ,46.08792156940226  ,970.0             ,970.0000997598465 ,42.96110846537989 ,970.0             ,970.1692041597972 ,36.964661525010314,970.0             ,974.4767042043222
ALK     ,1998-03-05,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,268           ,259960           ,259960                          ,46.08792156940227  ,970.0             ,970.0000864585337 ,42.96110846537988 ,970.0             ,970.158287762391  ,36.964661525010314,970.0             ,974.3299270172953
ALK     ,1998-03-10,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.0000749307292 ,42.96110846537988 ,970.0             ,970.1480756486883 ,36.964661525010314,970.0             ,974.1879621970561
ALK     ,1998-03-12,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,517           ,501490           ,501490                          ,46.08792156940226  ,970.0             ,970.0000649399652 ,42.96110846537989 ,970.0             ,970.138522381031  ,36.964661525010314,970.0             ,974.050651961087
ALK     ,1998-03-17,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,468           ,453960           ,453960                          ,46.08792156940226  ,970.0             ,970.0000562813032 ,42.96110846537988 ,970.0             ,970.1295854532225 ,36.96466152501031 ,970.0             ,973.9178437000678
ALK     ,1998-03-19,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940227  ,970.0             ,970.0000487771295 ,42.96110846537989 ,970.0             ,970.1212251014017 ,36.96466152501031 ,970.0             ,973.7893898082623
ALK     ,1998-03-24,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,369           ,357930           ,357930                          ,46.08792156940226  ,970.0             ,970.0000422735122 ,42.96110846537988 ,970.0             ,970.1134041271177 ,36.964661525010314,970.0             ,973.6651475194668
ALK     ,1998-03-26,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,214           ,207580           ,207580                          ,46.08792156940227  ,970.0             ,970.000036637044  ,42.96110846537988 ,970.0             ,970.1060877318198 ,36.96466152501031 ,970.0             ,973.5449787483368
ALK     ,1998-03-31,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.0000317521047 ,42.96110846537988 ,970.0             ,970.0992433620249 ,36.964661525010314,970.0             ,973.4287499369159
ALK     ,1998-04-02,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,178           ,172660           ,172660                          ,46.08792156940226  ,970.0             ,970.0000275184908 ,42.96110846537988 ,970.0             ,970.092840564475  ,36.96466152501031 ,970.0             ,973.3163319061973
ALK     ,1998-04-07,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,254           ,246380           ,246380                          ,46.08792156940226  ,970.0             ,970.0000238493587 ,42.96110846537988 ,970.0             ,970.0868508506379 ,36.96466152501031 ,970.0             ,973.2075997125515
ALK     ,1998-04-09,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.0000206694442 ,42.96110846537988 ,970.0             ,970.0812475699516 ,36.96466152501031 ,970.0             ,973.1024325088613
ALK     ,1998-04-14,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,263           ,255110           ,255110                          ,46.08792156940226  ,970.0             ,970.0000179135183 ,42.96110846537989 ,970.0             ,970.076005791245  ,36.96466152501031 ,970.0             ,973.0007134102101
ALK     ,1998-04-16,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,244           ,236680           ,236680                          ,46.08792156940226  ,970.0             ,970.0000155250492 ,42.96110846537989 ,970.0             ,970.0711021918099 ,36.96466152501031 ,970.0             ,972.9023293639736
ALK     ,1998-04-21,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.0000134550427 ,42.961108465379894,970.0             ,970.0665149536286 ,36.96466152501031 ,970.0             ,972.8071710241712
ALK     ,1998-04-23,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,338           ,327860           ,327860                          ,46.08792156940226  ,970.0             ,970.000011661037  ,42.96110846537988 ,970.0             ,970.0622236662978 ,36.9646615250103  ,970.0             ,972.7151326299361
ALK     ,1998-04-28,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,1203          ,1166910          ,1166910                         ,46.08792156940226  ,970.0             ,970.000010106232  ,42.961108465379894,970.0             ,970.058209236214  ,36.96466152501031 ,970.0             ,972.626111887971
ALK     ,1998-04-30,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.0000087587345 ,42.96110846537988 ,970.0             ,970.0544538016195 ,36.96466152501031 ,970.0             ,972.5400098588572
ALK     ,1998-05-05,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,196           ,190120           ,190120                          ,46.087921569402255 ,970.0             ,970.0000075909032 ,42.961108465379894,970.0             ,970.0509406531279 ,36.9646615250103  ,970.0             ,972.4567308470913
ALK     ,1998-05-07,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.08792156940226  ,970.0             ,970.0000065787829 ,42.96110846537988 ,970.0             ,970.0476541593777 ,36.9646615250103  ,970.0             ,972.3761822947276
ALK     ,1998-05-12,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,441           ,427770           ,427770                          ,46.08792156940227  ,970.0             ,970.0000057016118 ,42.96110846537989 ,970.0             ,970.0445796974823 ,36.9646615250103  ,970.0             ,972.298274678507
ALK     ,1998-05-14,970.0                 ,970.0   ,970.0   ,970.0   ,0.0             ,163           ,158110           ,158110                          ,46.08792156940226  ,970.0             ,970.0000049413969 ,42.96110846537989 ,970.0             ,970.0417035879673 ,36.96466152501031 ,970.0             ,972.2229214103593
ALK     ,1998-05-19,970.0                 ,0.0     ,0.0     ,970.0   ,0.0             ,0             ,0                ,0                               ,46.087921569402255 ,970.0             ,970.000004282544  ,42.961108465379894,970.0             ,970.0390130339049 ,36.9646615250103  ,970.0             ,972.1500387411671
