stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60
MPT     ,2015-10-14,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.0             ,3             ,55500            ,55500                           ,28.671608790483944,42.771131859581864,46.73186824143547 ,19229.571428571428,19240.566666666666,19040.433333333334,19074.725868346715,19144.69827433972 ,19046.560223553824
MPT     ,2015-10-15,18500.0               ,18501.0 ,18500.0 ,18500.4  ,0.0             ,5             ,92502            ,92502                           ,28.671608790483944,42.771131859581864,46.73186824143547 ,19158.14285714286 ,19223.9           ,19035.433333333334,18998.095752567155,19103.104837285544,19028.64021622419
MPT     ,2015-10-16,18500.0               ,0.0     ,0.0     ,18500.4  ,0.0             ,0             ,0                ,0                               ,28.671608790483948,42.771131859581864,46.731868241435464,19086.64285714286 ,19207.233333333334,19018.766666666666,18931.6829855582  ,19064.194847783252,19011.307750118478
MPT     ,2015-10-19,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.0             ,23            ,425500           ,425500                          ,28.671608790483948,42.771131859581864,46.73186824143547 ,19015.0           ,19190.566666666666,19018.766666666666,18874.12525415044 ,19027.795180184334,18994.543561590002
MPT     ,2015-10-20,18500.0               ,18500.0 ,18500.0 ,18500.0  ,0.0             ,3             ,55500            ,55500                           ,28.671608790483948,42.77113185958187 ,46.73186824143547 ,18943.214285714286,19173.9           ,19018.766666666666,18824.24188693038 ,18993.743878236957,18978.32901858705
MPT     ,2015-10-21,18000.0               ,18499.0 ,18000.0 ,18481.18 ,-0.1            ,28            ,517473           ,517473                          ,19.87471852566548 ,37.16735587147357 ,44.19795811582613 ,18835.714285714286,19140.566666666666,19010.433333333334,18714.342968672998,18929.631369963605,18946.2526573219
MPT     ,2015-10-22,18000.0               ,18499.0 ,18000.0 ,18393.42 ,-0.47           ,19            ,349475           ,349475                          ,19.87471852566548 ,37.16735587147356 ,44.19795811582613 ,18714.285714285714,19107.233333333334,19002.1           ,18619.0972395166  ,18869.6551525466  ,18915.227980032658
MPT     ,2015-10-26,18000.0               ,0.0     ,0.0     ,18393.42 ,0.0             ,0             ,0                ,0                               ,19.874718525665486,37.16735587147356 ,44.19795811582614 ,18607.14285714286 ,19073.9           ,18993.766666666666,18536.550940914385,18813.548368511332,18885.220505277488
MPT     ,2015-10-27,17850.0               ,17850.0 ,17850.0 ,17850.0  ,-2.95           ,11            ,196350           ,196350                          ,17.82547518286214 ,35.617523364398906,43.45454159646132 ,18489.285714285714,19018.9           ,18982.933333333334,18445.010815459133,18751.383957639635,18851.27884936675
MPT     ,2015-10-28,17001.0               ,17320.0 ,17001.0 ,17266.83 ,-3.27           ,6             ,103601           ,103601                          ,10.946060344615017,28.62791934042751 ,39.618818954301524,18346.5           ,18942.266666666666,18957.95          ,18252.476040064583,18638.45596037256 ,18790.613969059643
MPT     ,2015-10-29,17001.0               ,0.0     ,0.0     ,17266.83 ,0.0             ,0             ,0                ,0                               ,10.946060344615015,28.62791934042751 ,39.61881895430152 ,18203.714285714286,18872.233333333334,18932.966666666667,18085.61256805597 ,18532.813640348526,18731.93810122162
MPT     ,2015-10-30,18000.0               ,18047.0 ,18000.0 ,18041.89 ,4.49            ,46            ,829927           ,829927                          ,41.667804600896766,42.77009406477451 ,45.475602503629354,18132.285714285714,18822.233333333334,18924.466666666667,18074.197558981843,18498.438566777655,18707.940130689767
MPT     ,2015-11-02,17550.0               ,18000.0 ,17550.0 ,17887.5  ,-0.86           ,20            ,357750           ,357750                          ,35.694369418302585,39.15480377153508 ,43.54095526514148 ,18028.714285714286,18757.233333333334,18908.633333333335,18004.3045511176  ,18437.248981824257,18669.974880503218
MPT     ,2015-11-03,18000.0               ,18000.0 ,18000.0 ,18000.0  ,0.63            ,12            ,216000           ,216000                          ,44.294521464299095,44.04747378708286 ,45.88228208192186 ,17993.0           ,18707.2           ,18900.3           ,18003.730610968585,18409.039370093662,18648.008490978522
MPT     ,2015-11-04,18000.0               ,18000.0 ,18000.0 ,18000.0  ,0.0             ,5             ,90000            ,90000                           ,44.294521464299095,44.04747378708285 ,45.88228208192186 ,17957.285714285714,18657.2           ,18891.133333333335,18003.233196172772,18382.649733313425,18626.76231094644
MPT     ,2015-11-05,18000.0               ,0.0     ,0.0     ,18000.0  ,0.0             ,0             ,0                ,0                               ,44.29452146429909 ,44.04747378708285 ,45.88228208192186 ,17921.571428571428,18603.866666666665,18882.8           ,18002.802103349735,18357.962653744817,18606.212726980983
MPT     ,2015-11-06,17600.0               ,17600.0 ,17600.0 ,17600.0  ,-2.22           ,6             ,105600           ,105600                          ,38.568058767303235,40.81760832920235 ,44.16990209282584 ,17857.285714285714,18540.533333333333,18861.133333333335,17949.09515623644 ,18309.06183737418 ,18573.22214576849
MPT     ,2015-11-09,17301.0               ,17301.0 ,17301.0 ,17301.0  ,-1.7            ,1             ,17301            ,17301                           ,34.93256974908759 ,38.62736215068159 ,42.9513546713087  ,17771.64285714286 ,18467.233333333334,18835.316666666666,17862.682468738247,18244.025589801655,18531.509944267884
MPT     ,2015-11-10,17300.0               ,17300.0 ,17300.0 ,17300.0  ,-0.01           ,2             ,34600            ,34600                           ,34.920713927208844,38.620192270842864,42.947324902169896,17685.928571428572,18393.866666666665,18809.483333333334,17787.65813957315 ,18183.120713040258,18491.132569045985
MPT     ,2015-11-11,17050.0               ,17050.0 ,17050.0 ,17050.0  ,-1.45           ,1             ,17050            ,17050                           ,31.996998718088566,36.85117749358265 ,41.94676966527134 ,17618.071428571428,18312.1           ,18776.983333333334,17689.303720963395,18110.01615090863 ,18443.882320880544
MPT     ,2015-11-12,17050.0               ,0.0     ,0.0     ,17050.0  ,0.0             ,0             ,0                ,0                               ,31.99699871808857 ,36.851177493582654,41.94676966527134 ,17550.214285714286,18230.266666666666,18727.833333333332,17604.063224834943,18041.62801214033 ,18398.181261179543
MPT     ,2015-11-13,17050.0               ,0.0     ,0.0     ,17050.0  ,0.0             ,0             ,0                ,0                               ,31.996998718088566,36.85117749358265 ,41.94676966527133 ,17482.35714285714 ,18148.433333333334,18687.0           ,17530.188128190282,17977.65201135708 ,18353.978596878573
MPT     ,2015-11-16,17897.0               ,17897.0 ,17500.0 ,17797.75 ,4.39            ,4             ,71191            ,71191                           ,49.78668527386217 ,46.109683916042876,46.396552267020574,17485.714285714286,18088.333333333332,18660.283333333333,17579.096377764912,17972.448655785654,18338.995692062883
MPT     ,2015-11-17,17500.0               ,17500.0 ,17500.0 ,17500.0  ,-1.67           ,2             ,35000            ,35000                           ,43.97930390947212 ,43.049324923874046,44.76116678964907 ,17521.35714285714 ,18021.666666666668,18635.283333333333,17568.550194062926,17941.96809734787 ,18311.48763658541
MPT     ,2015-11-18,17500.0               ,0.0     ,0.0     ,17500.0  ,0.0             ,0             ,0                ,0                               ,43.979303909472115,43.04932492387404 ,44.76116678964906 ,17557.0           ,17955.0           ,18610.283333333333,17559.410168187867,17913.454026551233,18284.881484566216
MPT     ,2015-11-19,17500.0               ,0.0     ,0.0     ,17500.0  ,0.0             ,0             ,0                ,0                               ,43.97930390947212 ,43.04932492387404 ,44.76116678964907 ,17521.285714285714,17905.0           ,18585.283333333333,17551.488812429485,17886.779573225347,18259.147665400113
MPT     ,2015-11-20,17500.0               ,17500.0 ,17500.0 ,17500.0  ,0.0             ,2             ,35000            ,35000                           ,43.979303909472115,43.04932492387404 ,44.76116678964907 ,17517.714285714286,17855.0           ,18560.283333333333,17544.623637438886,17861.8260523721  ,18234.257578009943
MPT     ,2015-11-23,17400.0               ,17400.0 ,17400.0 ,17400.0  ,-0.57           ,2             ,34800            ,34800                           ,42.30732450888019 ,42.24057807353172 ,44.340112912840056,17474.85714285714 ,17801.666666666668,18533.616666666665,17525.34048578037 ,17832.030823186804,18206.904870534207
MPT     ,2015-11-24,17501.0               ,17501.0 ,17501.0 ,17501.0  ,0.58            ,3             ,52503            ,52503                           ,44.5982558100703  ,43.35249332372397 ,44.87274005143891 ,17439.214285714286,17751.7           ,18512.8           ,17522.09508767632 ,17810.67399588443 ,18183.760448549478
MPT     ,2015-11-25,17501.0               ,0.0     ,0.0     ,17501.0  ,0.0             ,0             ,0                ,0                               ,44.5982558100703  ,43.35249332372397 ,44.87274005143892 ,17403.571428571428,17718.4           ,18487.816666666666,17519.282409319476,17790.695028408016,18161.374860072447
MPT     ,2015-11-26,17501.0               ,0.0     ,0.0     ,17501.0  ,0.0             ,0             ,0                ,0                               ,44.59825581007029 ,43.35249332372398 ,44.87274005143892 ,17396.5           ,17685.1           ,18462.833333333332,17516.844754743546,17772.00502657524 ,18139.723225315975
MPT     ,2015-11-27,17501.0               ,0.0     ,0.0     ,17501.0  ,0.0             ,0             ,0                ,0                               ,44.59825581007029 ,43.35249332372398 ,44.87274005143891 ,17410.785714285714,17651.8           ,18437.85          ,17514.73212077774 ,17754.520831312322,18118.781480223646
MPT     ,2015-11-30,17000.0               ,17200.0 ,17000.0 ,17129.06 ,-2.13           ,31            ,531001           ,531001                          ,35.2572284943281  ,39.07883465699533 ,42.704687403198136,17389.35714285714 ,17601.8           ,18404.516666666666,17446.101171340706,17705.84206800185 ,18082.100120216313
MPT     ,2015-12-01,17250.0               ,17250.0 ,17250.0 ,17250.0  ,0.71            ,1             ,17250            ,17250                           ,41.8071129366649  ,42.02884310390833 ,44.07584750479367 ,17403.64285714286 ,17560.133333333335,18375.35          ,17419.954348495277,17676.43290232431 ,18054.81814906168
MPT     ,2015-12-03,16733.0               ,16733.0 ,16733.0 ,16733.0  ,-3.0            ,1             ,16733            ,16733                           ,34.11966297871675 ,38.08365700973266 ,41.963846422483506,17381.0           ,17501.233333333334,18337.566666666666,17328.360435362574,17615.56626346468 ,18011.479849092444
MPT     ,2015-12-04,16700.0               ,16733.0 ,16700.0 ,16702.06 ,-0.18           ,16            ,267233           ,267233                          ,33.69378033200714 ,37.84906035564774 ,41.83372684139325 ,17356.0           ,17457.9           ,18299.233333333334,17244.5790439809  ,17556.49747227341 ,17968.48050977794
MPT     ,2015-12-07,16500.0               ,16700.0 ,16500.0 ,16682.14 ,-0.12           ,56            ,934200           ,934200                          ,31.155602184784414,36.44165071249167 ,41.04923624318047 ,17256.214285714286,17407.9           ,18257.566666666666,17145.30183811678 ,17488.336345029966,17920.333607818007
MPT     ,2015-12-09,16500.0               ,0.0     ,0.0     ,16682.14 ,0.0             ,0             ,0                ,0                               ,31.155602184784414,36.44165071249167 ,41.04923624318047 ,17184.785714285714,17357.9           ,18215.9           ,17059.261593034542,17424.57270986674 ,17873.76529280758
MPT     ,2015-12-10,16500.0               ,0.0     ,0.0     ,16682.14 ,0.0             ,0             ,0                ,0                               ,31.15560218478442 ,36.44165071249167 ,41.04923624318047 ,17113.35714285714 ,17312.9           ,18165.9           ,16984.693380629935,17364.922857617275,17828.723807797494
MPT     ,2015-12-11,16700.0               ,16700.0 ,16698.0 ,16699.34 ,0.1             ,71            ,1185653          ,1185653                         ,37.07589836982872 ,38.95462450907657 ,42.18939780699748 ,17056.214285714286,17302.866666666665,18122.566666666666,16946.73426321261 ,17322.024608738742,17791.71646983692
MPT     ,2015-12-14,16700.0               ,16701.0 ,16500.0 ,16690.1  ,-0.06           ,20            ,333802           ,333802                          ,37.075898369828714,38.95462450907657 ,42.18939780699748 ,16999.071428571428,17292.833333333332,18082.533333333333,16913.83636145093 ,17281.893988820113,17755.922487219315
MPT     ,2015-12-15,16819.0               ,16819.0 ,16755.0 ,16782.43 ,0.55            ,7             ,117477           ,117477                          ,40.60075982002627 ,40.453734032180094,42.86932399128591 ,16957.571428571428,17253.466666666667,18037.85          ,16901.191513257472,17252.029860509138,17725.203717146553
MPT     ,2015-12-16,16805.0               ,16805.0 ,16805.0 ,16805.0  ,0.13            ,1             ,16805            ,16805                           ,40.31463631846932 ,40.33318950672341 ,42.809085991650235,16907.85714285714 ,17228.633333333335,17992.933333333334,16888.365978156475,17223.189224347258,17695.033103469617
MPT     ,2015-12-17,17100.0               ,17100.0 ,16800.0 ,17016.0  ,1.26            ,25            ,425400           ,425400                          ,48.54347400353146 ,43.97240753237161 ,44.48079380919661 ,16879.214285714286,17198.633333333335,17952.916666666668,16916.583847735612,17215.241532453885,17675.523821388648
MPT     ,2015-12-18,17100.0               ,0.0     ,0.0     ,17016.0  ,0.0             ,0             ,0                ,0                               ,48.54347400353145 ,43.97240753237162 ,44.48079380919662 ,16850.571428571428,17168.633333333335,17912.916666666668,16941.039334704197,17207.806594876216,17656.654187900494
MPT     ,2015-12-21,17000.0               ,17000.0 ,17000.0 ,17000.0  ,-0.09           ,27            ,459000           ,459000                          ,46.04758722003536 ,43.020541944118186,44.029608838333935,16814.785714285714,17135.3           ,17869.583333333332,16948.90075674364 ,17194.399717787426,17635.12454239556
MPT     ,2015-12-22,18150.0               ,18200.0 ,17802.0 ,18035.12 ,6.09            ,16            ,288562           ,288562                          ,67.03708839737558 ,54.68914223156484 ,49.96504560977505 ,16896.928571428572,17153.633333333335,17847.083333333332,17109.047322511153,17256.051348897916,17652.005704939966
MPT     ,2015-12-23,18100.0               ,18100.0 ,18100.0 ,18100.0  ,0.36            ,4             ,72400            ,72400                           ,65.83780061890995 ,54.190010585976225,49.73186069474929 ,16957.64285714286 ,17180.266666666666,17823.75          ,17241.174346176333,17310.499648969017,17666.69404248292
MPT     ,2015-12-24,18100.0               ,18100.0 ,18098.0 ,18099.67 ,0.0             ,36            ,651588           ,651588                          ,65.83780061890997 ,54.19001058597621 ,49.73186069474929 ,17055.285714285714,17206.933333333334,17800.4           ,17355.68443335282 ,17361.435155487143,17680.900795188398
MPT     ,2015-12-25,17700.0               ,17900.0 ,17700.0 ,17866.67 ,-1.29           ,12            ,214400           ,214400                          ,56.46541511723466 ,50.26269110546217 ,47.883000857352606,17126.714285714286,17228.6           ,17770.35          ,17401.593175572445,17383.27804868152 ,17681.526998624842
MPT     ,2015-12-28,18500.0               ,18799.0 ,18200.0 ,18542.68 ,3.78            ,28            ,519195           ,519195                          ,66.68132819060493 ,56.748075012317365,51.5467162529894  ,17269.571428571428,17276.933333333334,17753.6           ,17548.047418829454,17455.32462618594 ,17708.3621789978
MPT     ,2015-12-29,18500.0               ,18500.0 ,18500.0 ,18500.0  ,-0.23           ,30            ,555000           ,555000                          ,66.68132819060493 ,56.748075012317365,51.5467162529894  ,17412.428571428572,17325.266666666666,17736.85          ,17674.974429652193,17522.723037399748,17734.317517391315
MPT     ,2015-12-30,18500.0               ,0.0     ,0.0     ,18500.0  ,0.0             ,0             ,0                ,0                               ,66.68132819060493 ,56.748075012317365,51.5467162529894  ,17555.285714285714,17345.366666666665,17716.85          ,17784.9778390319  ,17585.77316401912 ,17759.421861083403
MPT     ,2016-01-04,18000.0               ,18000.0 ,18000.0 ,18000.0  ,-2.7            ,26            ,468000           ,468000                          ,56.35774510943615 ,52.05194456098786 ,49.27003148746864 ,17648.14285714286 ,17362.033333333333,17691.85          ,17813.647460494314,17612.497476017885,17767.309668916736
MPT     ,2016-01-05,17700.0               ,17700.0 ,17700.0 ,17700.0  ,-1.67           ,5             ,88500            ,88500                           ,51.23257447325853 ,49.50893991936173 ,47.97706849489644 ,17719.571428571428,17368.7           ,17661.85          ,17798.494465761738,17618.142800145764,17765.102794526025
MPT     ,2016-01-08,17700.0               ,0.0     ,0.0     ,17700.0  ,0.0             ,0             ,0                ,0                               ,51.23257447325853 ,49.50893991936173 ,47.97706849489644 ,17782.5           ,17375.366666666665,17640.183333333334,17785.36187032684 ,17623.42390981378 ,17762.968276672713
MPT     ,2016-01-11,17700.0               ,17700.0 ,17700.0 ,17700.0  ,0.0             ,1             ,17700            ,17700                           ,51.23257447325853 ,49.50893991936173 ,47.97706849489644 ,17846.428571428572,17382.033333333333,17618.516666666666,17773.980287616596,17628.36430272902 ,17760.903743011313
MPT     ,2016-01-12,17501.0               ,17550.0 ,17501.0 ,17533.67 ,-0.94           ,3             ,52601            ,52601                           ,47.64302517304744 ,47.79424297639071 ,47.11451211667525 ,17875.071428571428,17385.4           ,17593.533333333333,17737.582915934385,17620.147250940052,17752.38230881422
MPT     ,2016-01-13,17500.0               ,17501.0 ,17500.0 ,17500.06 ,-0.19           ,83            ,1452505          ,1452505                         ,47.624967572474105,47.78563955233371 ,47.11018384269152 ,17903.64285714286 ,17385.366666666665,17568.533333333333,17705.905193809802,17612.395815395532,17744.10747901703
MPT     ,2016-01-14,17500.0               ,0.0     ,0.0     ,17500.06 ,0.0             ,0             ,0                ,0                               ,47.6249675724741  ,47.78563955233371 ,47.11018384269152 ,17939.35714285714 ,17385.333333333332,17551.866666666665,17678.451167968495,17605.14447246679 ,17736.103955114835
MPT     ,2016-01-15,17997.0               ,17997.0 ,17997.0 ,17997.0  ,2.84            ,5             ,89985            ,89985                           ,57.015644282910436,52.347905894886345,49.494970542525486,17928.428571428572,17401.866666666665,17543.483333333334,17720.924345572694,17630.425474243126,17744.657923799594
MPT     ,2016-01-18,17500.0               ,17500.0 ,17500.0 ,17500.0  ,-2.76           ,1             ,17500            ,17500                           ,47.78826216718655 ,48.00848358110158 ,47.32493547172966 ,17885.571428571428,17401.833333333332,17526.816666666666,17691.467766163   ,17622.010927517764,17736.636352527476
MPT     ,2016-01-20,18000.0               ,18000.0 ,17996.0 ,17999.0  ,2.85            ,29            ,521971           ,521971                          ,55.57735960810902 ,52.13765970515356 ,49.58628272776113 ,17878.428571428572,17435.166666666668,17518.483333333334,17732.605397341267,17646.397319290812,17745.2712262151
MPT     ,2016-01-21,18300.0               ,18300.0 ,18300.0 ,18300.0  ,1.67            ,9             ,164700           ,164700                          ,59.48299958851118 ,54.3862049807162  ,50.87314374406957 ,17921.285714285714,17470.166666666668,17515.15          ,17808.2580110291  ,17688.565234175276,17763.459054863786
MPT     ,2016-01-22,18000.0               ,18000.0 ,18000.0 ,18000.0  ,-1.64           ,2             ,36000            ,36000                           ,54.33809926298593 ,51.8655691173551  ,49.585959013931266,17885.571428571428,17512.4           ,17506.816666666666,17833.823609558553,17708.657799712353,17771.214495687924
MPT     ,2016-01-25,18199.0               ,18199.0 ,17500.0 ,18133.47 ,0.74            ,32            ,580271           ,580271                          ,56.99525486798635 ,53.34923200093341 ,50.43198727585938 ,17864.071428571428,17562.366666666665,17510.133333333335,17882.513794950744,17740.292780376072,17785.240249927665
MPT     ,2016-01-26,18000.0               ,18000.0 ,17999.0 ,17999.86 ,-0.74           ,28            ,503996           ,503996                          ,53.634098838294165,51.700693786967186,49.5857551066224  ,17828.35714285714 ,17612.366666666665,17510.133333333335,17898.178622290645,17757.04808486794 ,17792.281553208726
MPT     ,2016-01-27,18000.0               ,18000.0 ,18000.0 ,18000.0  ,0.0             ,3             ,54000            ,54000                           ,53.634098838294165,51.700693786967186,49.58575510662241 ,17828.35714285714 ,17662.366666666665,17510.133333333335,17911.754805985227,17772.722401973235,17799.091994087128
MPT     ,2016-01-28,18149.0               ,18149.0 ,18149.0 ,18149.0  ,0.83            ,9             ,163341           ,163341                          ,55.892816059019104,52.867689557660334,50.23239406764293 ,17860.428571428572,17717.333333333332,17515.116666666665,17943.38749852053 ,17796.99837603948 ,17810.564387723614
MPT     ,2016-01-29,18000.0               ,18250.0 ,18000.0 ,18083.33 ,-0.36           ,30            ,542500           ,542500                          ,53.1067124753004  ,51.57848964566647 ,49.58560384464969 ,17881.85714285714 ,17760.666666666668,17531.766666666666,17950.935832051124,17810.095255004675,17816.775391404808
MPT     ,2016-02-01,18500.0               ,18500.0 ,18500.0 ,18500.0  ,2.3             ,6             ,111000           ,111000                          ,60.26463360586958 ,55.35755899899897 ,51.70758474417878 ,17939.0           ,17820.666666666668,17556.75          ,18024.14438777764 ,17854.605238552762,17839.176198243993
MPT     ,2016-02-02,18499.0               ,18499.0 ,18000.0 ,18399.2  ,-0.54           ,10            ,183992           ,183992                          ,60.244826972230435,55.348621693708274,51.7031585220019  ,18010.285714285714,17876.666666666668,17565.066666666666,18087.458469407287,17896.179094130002,17860.80976551468
MPT     ,2016-02-03,18400.0               ,18400.0 ,18400.0 ,18400.0  ,0.0             ,2             ,36800            ,36800                           ,58.20529498680902 ,54.448351547148064,51.261380921369614,18074.571428571428,17929.833333333332,17579.233333333334,18129.130673486317,17928.68366870226 ,17878.488133858464
MPT     ,2016-02-04,17751.0               ,17751.0 ,17750.0 ,17750.36 ,-3.53           ,14            ,248505           ,248505                          ,46.97749223848061 ,49.0390538867462  ,48.49873173304019 ,18092.5           ,17951.533333333333,17575.083333333332,18078.71325035481 ,17917.22020620534 ,17874.30819504343
MPT     ,2016-02-05,17750.0               ,17751.0 ,17750.0 ,17750.56 ,0.0             ,9             ,159755           ,159755                          ,46.962460019122446,49.03128948462639 ,48.49463645220942 ,18074.85714285714 ,17973.2           ,17570.916666666668,18034.88481697417 ,17906.431805804994,17870.23251651742
MPT     ,2016-02-08,17700.0               ,17750.0 ,17700.0 ,17741.67 ,-0.05           ,12            ,212900           ,212900                          ,46.16699772965102 ,48.63300780666613 ,48.287309597798256,18089.14285714286 ,17996.533333333333,17565.916666666668,17990.23350804428 ,17893.113624785317,17864.65112253324
MPT     ,2016-02-09,17700.0               ,17700.0 ,17700.0 ,17700.0  ,-0.23           ,7             ,123900           ,123900                          ,46.16699772965102 ,48.633007806666136,48.287309597798256,18067.714285714286,17981.533333333333,17567.583333333332,17951.53570697171 ,17880.65468125078 ,17859.252725073133
MPT     ,2016-02-10,17700.0               ,17700.0 ,17500.0 ,17693.55 ,-0.04           ,31            ,548500           ,548500                          ,46.166997729651015,48.633007806666136,48.28730959779825 ,18024.85714285714 ,17968.2           ,17574.233333333334,17917.997612708816,17868.999540524925,17854.031324251064
MPT     ,2016-02-11,17700.0               ,17700.0 ,17700.0 ,17700.0  ,0.04            ,5             ,88500            ,88500                           ,46.16699772965102 ,48.633007806666136,48.287309597798256,18003.428571428572,17954.866666666665,17580.9           ,17888.93126434764 ,17858.096344362028,17848.98111689857
MPT     ,2016-02-12,17999.0               ,17999.0 ,17999.0 ,17999.0  ,1.69            ,10            ,179990           ,179990                          ,52.62185610055763 ,51.33997830474897 ,49.663698899794696,17989.14285714286 ,17964.833333333332,17596.716666666667,17903.607095767955,17867.186902790283,17853.899768803534
MPT     ,2016-02-15,17165.0               ,17165.0 ,17165.0 ,17165.0  ,-4.63           ,5             ,85825            ,85825                           ,38.687466419270244,44.5635982454336  ,46.177376755941154,17929.5           ,17920.333333333332,17598.633333333335,17805.12614966556 ,17821.884521965105,17831.312891137844
MPT     ,2016-02-16,17165.0               ,0.0     ,0.0     ,17165.0  ,0.0             ,0             ,0                ,0                               ,38.68746641927024 ,44.5635982454336  ,46.177376755941154,17869.85714285714 ,17875.833333333332,17600.55          ,17719.77599637682 ,17779.504875386712,17809.466566838244
MPT     ,2016-02-17,17165.0               ,0.0     ,0.0     ,17165.0  ,0.0             ,0             ,0                ,0                               ,38.68746641927024 ,44.5635982454336  ,46.177376755941154,17799.571428571428,17831.333333333332,17588.35          ,17645.805863526577,17739.859399555313,17788.336515466497
MPT     ,2016-02-18,17988.0               ,17988.0 ,17988.0 ,17988.0  ,4.79            ,2             ,35976            ,35976                           ,53.77416957895106 ,51.54980113435319 ,49.832346146576825,17798.714285714286,17830.933333333334,17596.483333333334,17691.4317483897  ,17755.868470551744,17794.882859221692
MPT     ,2016-02-19,17988.0               ,0.0     ,0.0     ,17988.0  ,0.0             ,0             ,0                ,0                               ,53.77416957895106 ,51.54980113435319 ,49.832346146576825,17762.14285714286 ,17840.533333333333,17604.616666666665,17730.974181937738,17770.844698258083,17801.214568755408
MPT     ,2016-02-22,17988.0               ,0.0     ,0.0     ,17988.0  ,0.0             ,0             ,0                ,0                               ,53.77416957895106 ,51.54980113435319 ,49.832346146576825,17725.64285714286 ,17850.133333333335,17612.75          ,17765.244291012707,17784.854717725302,17807.33868125523
MPT     ,2016-02-23,17988.0               ,0.0     ,0.0     ,17988.0  ,0.0             ,0             ,0                ,0                               ,53.77416957895106 ,51.54980113435319 ,49.832346146576825,17696.214285714286,17859.733333333334,17620.883333333335,17794.945052211013,17797.96086496883 ,17813.262003181288
MPT     ,2016-02-24,17500.0               ,17500.0 ,17500.0 ,17500.0  ,-2.71           ,2             ,35000            ,35000                           ,44.952383415270575,47.48606623651532 ,47.77486759211118 ,17678.285714285714,17859.7           ,17622.55          ,17755.619045249543,17778.73758335794 ,17802.991117831083
MPT     ,2016-02-25,17170.0               ,17170.0 ,17170.0 ,17170.0  ,-1.89           ,8             ,137360           ,137360                          ,40.15503141694302 ,45.00425186274315 ,46.455828848167435,17636.85714285714 ,17848.7           ,17617.033333333333,17677.536505882937,17739.464190883235,17782.23731068908
MPT     ,2016-02-26,17170.0               ,0.0     ,0.0     ,17170.0  ,0.0             ,0             ,0                ,0                               ,40.15503141694301 ,45.00425186274316 ,46.45582884816745 ,17599.0           ,17837.7           ,17611.516666666666,17609.86497176521 ,17702.72456566496 ,17762.16395624026
MPT     ,2016-02-29,17200.0               ,17201.0 ,17111.0 ,17197.78 ,0.16            ,46            ,791098           ,791098                          ,40.82090814956755 ,45.28246871005009 ,46.594456603373025,17563.285714285714,17811.133333333335,17606.5           ,17555.216308863182,17670.290722718833,17743.73235111763
MPT     ,2016-03-01,17000.0               ,17200.0 ,17000.0 ,17095.0  ,-0.6            ,19            ,324805           ,324805                          ,37.801198477072134,43.75587767410139 ,45.79070236638282 ,17513.285714285714,17794.466666666667,17598.15          ,17481.187467681426,17627.046159962778,17719.347683867873
MPT     ,2016-03-02,17600.0               ,17600.0 ,17200.0 ,17308.7  ,1.25            ,23            ,398100           ,398100                          ,49.798981292401514,49.08308063567935 ,48.50094858513473 ,17506.14285714286 ,17781.133333333335,17608.15          ,17497.029138657235,17625.30124641679 ,17715.434645052534
MPT     ,2016-03-03,17500.0               ,17500.0 ,17000.0 ,17004.0  ,-1.76           ,874           ,14861500         ,14861500                        ,48.13253564406317 ,48.29441839928986 ,48.09341019255369 ,17470.5           ,17754.466666666667,17612.316666666666,17497.425253502937,17617.21729503506 ,17708.371214067203
MPT     ,2016-03-04,17700.0               ,17700.0 ,17499.0 ,17522.94 ,3.05            ,17            ,297890           ,297890                          ,51.619561548883965,49.95801125448971 ,48.965599083870785,17508.714285714286,17744.466666666667,17628.433333333334,17524.435219702547,17622.55811471022 ,17708.096748032214
MPT     ,2016-03-07,17820.0               ,17820.0 ,17820.0 ,17820.0  ,1.7             ,6             ,106920           ,106920                          ,53.63374093874682 ,50.93779712032498 ,49.48352964883572 ,17555.5           ,17731.833333333332,17647.1           ,17563.843857075542,17635.296300857946,17711.765707113125
MPT     ,2016-03-08,17000.0               ,17500.0 ,17000.0 ,17036.05 ,-4.4            ,42            ,715514           ,715514                          ,41.05556487626224 ,44.744873083127736,46.223628722961614,17543.714285714286,17698.5           ,17655.433333333334,17488.664676132135,17594.30944273808 ,17688.42912655204
MPT     ,2016-03-09,17016.0               ,17500.0 ,17016.0 ,17154.57 ,0.7             ,14            ,240164           ,240164                          ,41.344618393156246,44.880140464575454,46.29383456384496 ,17474.285714285714,17665.7           ,17664.033333333333,17425.642719314517,17556.999156109814,17666.382269943777
MPT     ,2016-03-10,17600.0               ,17600.0 ,17600.0 ,17600.0  ,2.6             ,6             ,105600           ,1864325                         ,50.823747263425254,49.54403911825476 ,48.77609060169884 ,17446.571428571428,17647.4           ,17682.366666666665,17448.890356739248,17559.77340410273 ,17664.20580207677
