stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice ,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60            ,PriceOfLastTransaction_n,MaxPrice_n          ,MinPrice_n          ,AvgPrice_n          ,ChangePercentage_n ,TradedQuantity_n     ,TotalTradedVolume_n   ,TotalTradedVolumeIncludingBlocks_n,RSI_14_n            ,RSI_30_n           ,RSI_60_n           ,SMA_14_n             ,SMA_30_n             ,SMA_60_n            ,EMA_14_n             ,EMA_30_n             ,EMA_60_n
MPT     ,2000-09-26,9421.0                ,9550.0  ,9401.0  ,9451.51  ,1.0             ,68            ,643195           ,643195                          ,55.42699095674025 ,56.23538694559951 ,54.946875093824225,9373.92857142857  ,8785.233333333334 ,8059.95           ,9144.21107879461  ,8815.273176677123 ,8411.632777670347 ,0.05248068669527897     ,0.05365168539325843 ,0.05402904614394336 ,0.053947522982824826,0.5806451612903225 ,0.0399529964747356   ,0.013618581886383048  ,0.0044559054042724346             ,0.5542699095674025  ,0.5623538694559951 ,0.6388218594165084 ,0.05528731414493293  ,0.05313138232472401  ,0.050570410793022366,0.0547233989607226   ,0.055164886770837945 ,0.055191161608154245
MPT     ,2000-09-28,9301.0                ,9650.0  ,9050.0  ,9433.06  ,0.0             ,102           ,962172           ,962172                          ,54.13573593649168 ,55.40625758948914 ,54.464864306853435,9466.92857142857  ,8818.6            ,8095.133333333332 ,9165.116268288659 ,8846.61039108505  ,8440.792358730336 ,0.05179399141630901     ,0.05421348314606742 ,0.052011793171225125,0.05384221369372359 ,0.564516129032258  ,0.059929494712103404 ,0.020372388110580696  ,0.006665703891727419              ,0.5413573593649168  ,0.5540625758948914 ,0.6332179187617266 ,0.05583582698843278  ,0.05333317743434754  ,0.050791160998635856,0.054848505764926336 ,0.05536099117394374  ,0.0553824860743126
MPT     ,2000-10-03,9701.0                ,9801.0  ,9500.0  ,9599.24  ,-2.0            ,101           ,969724           ,969724                          ,57.67528692022137 ,57.56376100998534 ,55.77982332060512 ,9574.07142857143  ,8858.633333333333 ,8140.3166666666675,9236.567432516838 ,8901.732301337628 ,8482.110642050653 ,0.054082975679542206    ,0.05506179775280899 ,0.0545980149311203  ,0.0547907393123058  ,0.532258064516129  ,0.05934195064629847  ,0.02053228912101449   ,0.006718022391736071              ,0.5767528692022137  ,0.5756376100998535 ,0.6485058593550173 ,0.05646775422748791  ,0.05357529124719255  ,0.05107465403862554 ,0.05527610422394859  ,0.05570593725522014  ,0.05565358731141804
MPT     ,2000-10-05,9801.0                ,9801.0  ,9700.0  ,9740.81  ,-1.0            ,37            ,360410           ,360410                          ,58.536798787778885,58.088178745416215,56.1021145076645  ,9631.285714285714 ,8898.666666666666 ,8186.983333333334 ,9311.82510818126  ,8959.74957221907  ,8525.35291608178  ,0.054655221745350493    ,0.05506179775280899 ,0.05574744682440704 ,0.05559879546721422 ,0.5483870967741935 ,0.021739130434782608 ,0.0076310809282897326 ,0.0024968366774521383             ,0.5853679878777889  ,0.5808817874541622 ,0.6522528723569263 ,0.05680520337314334  ,0.053817405060037564 ,0.051367453932381006,0.05572648269561262  ,0.056069002144394024 ,0.055937312409438424
MPT     ,2000-10-10,9651.0                ,9699.0  ,9000.0  ,9592.34  ,2.0             ,137           ,1314439          ,1314439                         ,56.67333086103457 ,56.99524551975777 ,55.48524126444805 ,9606.285714285714 ,8937.033333333333 ,8231.15           ,9357.048427090424 ,9004.346374011391 ,8562.25937784959  ,0.053796852646638055    ,0.05448876404494382 ,0.05172443519790344 ,0.0547513553505281  ,0.596774193548387  ,0.08049353701527615  ,0.027831054588663542  ,0.009106127758590248              ,0.5667333086103458  ,0.5699524551975778 ,0.6450809974944718 ,0.056657753684030476 ,0.054049439197077206 ,0.05164456811754242 ,0.055997120993620975 ,0.05634808340165147  ,0.056179466406129724
MPT     ,2000-10-12,9651.0                ,0.0     ,0.0     ,9592.34  ,0.0             ,0             ,0                ,0                               ,56.6733308610346  ,56.99524551975777 ,55.48524126444805 ,9517.07142857143  ,8970.4            ,8275.316666666668 ,9396.241970145034 ,9046.065962784847 ,8597.955791690587 ,0.053796852646638055    ,0.0                 ,0.0                 ,0.0547513553505281  ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.566733308610346   ,0.5699524551975778 ,0.6450809974944718 ,0.056131568936310584 ,0.05425123430670074  ,0.05192168230270385 ,0.05623167418522823  ,0.05660915941650518  ,0.056413680927519666
MPT     ,2000-10-17,9500.0                ,9600.0  ,9400.0  ,9497.37  ,1.0             ,38            ,360900           ,360900                          ,54.64247828951084 ,55.8629445113445  ,54.85727673562657 ,9388.5            ,8997.066666666668 ,8315.65           ,9410.076374125696 ,9075.352029701951 ,8627.531011635157 ,0.05293276108726752     ,0.05393258426966292 ,0.05402329898447693 ,0.05420928363313281 ,0.5806451612903225 ,0.022326674500587545 ,0.007641455861434934  ,0.0025002312835173185             ,0.5464247828951084  ,0.558629445113445  ,0.6377801734300577 ,0.05537325624944443  ,0.054412509119586686 ,0.05217474506802107 ,0.05631446597578228  ,0.05679242799288005  ,0.056607732520914306
MPT     ,2000-10-19,9500.0                ,0.0     ,0.0     ,9497.37  ,0.0             ,0             ,0                ,0                               ,54.642478289510834,55.8629445113445  ,54.85727673562657 ,9245.5            ,9028.4            ,8357.3            ,9422.066190908936 ,9102.748672946991 ,8656.136552237283 ,0.05293276108726752     ,0.0                 ,0.0                 ,0.05420928363313281 ,0.564516129032258  ,0.0                  ,0.0                   ,0.0                               ,0.5464247828951083  ,0.558629445113445  ,0.6377801734300577 ,0.054529844027718856 ,0.05460200702472765  ,0.05243606897319782 ,0.05638621886092912  ,0.056963872790134006 ,0.05679542176698453
MPT     ,2000-10-24,9649.0                ,9650.0  ,9400.0  ,9540.8   ,0.0             ,120           ,1147080          ,1147080                         ,56.42926705268673 ,56.769857797196906,55.3727023792179  ,9270.5            ,9071.366666666667 ,8401.45           ,9452.324032121078 ,9137.990694047185 ,8688.68945216393  ,0.05378540772532188     ,0.05421348314606742 ,0.05402329898447693 ,0.05445717427951036 ,0.564516129032258  ,0.07050528789659224  ,0.024287506759586543  ,0.007946703520911737              ,0.5642926705268674  ,0.5676985779719691 ,0.6437726009788077 ,0.05467729371683172  ,0.05486186106699013  ,0.05271307858696863 ,0.05656729647408506  ,0.05718441298946796  ,0.05700901078212021
MPT     ,2000-10-26,9701.0                ,9701.0  ,9601.0  ,9637.81  ,-1.0            ,72            ,694420           ,694420                          ,57.06494576779818 ,57.08818927110386 ,55.55281280934154 ,9355.57142857143  ,9128.066666666668 ,8446.383333333333 ,9485.480827838268 ,9174.313875076397 ,8721.879961929048 ,0.054082975679542206    ,0.05450000000000001 ,0.055178478037230104,0.05501088995082255 ,0.5483870967741935 ,0.04230317273795534  ,0.014703185866715563  ,0.004810780293433351              ,0.5706494576779818  ,0.5708818927110386 ,0.6458665959453173 ,0.055179043944641494 ,0.05520477163788885  ,0.05299500305609889 ,0.056765722838552815 ,0.05741171895361376  ,0.05722678334028114
MPT     ,2000-10-31,9701.0                ,9751.0  ,9650.0  ,9700.43  ,-1.0            ,28            ,271612           ,271612                          ,57.06494576779818 ,57.08818927110386 ,55.55281280934154 ,9455.57142857143  ,9184.733333333334 ,8489.733333333334 ,9514.21671745983  ,9208.293625071468 ,8753.982258259242 ,0.054082975679542206    ,0.0547808988764045  ,0.05546008885108535 ,0.055368313673506496,0.5483870967741935 ,0.01645123384253819  ,0.005750931309049779  ,0.0018816647807667107             ,0.5706494576779818  ,0.5708818927110386 ,0.6458665959453173 ,0.05576884270109295  ,0.05554748061527147  ,0.05326699324311959 ,0.056937692354424856 ,0.057624360016846926 ,0.05743741581456794
MPT     ,2000-11-02,9900.0                ,9900.0  ,9700.0  ,9754.48  ,-1.0            ,68            ,664760           ,664760                          ,59.676054305938884,58.344400164204814,56.25160589672229 ,9555.5            ,9248.033333333333 ,8538.066666666668 ,9565.654488465188 ,9252.919842808791 ,8791.556610447464 ,0.055221745350500714    ,0.05561797752808989 ,0.05574744682440704 ,0.05567682137409843 ,0.5483870967741935 ,0.0399529964747356   ,0.014075184811436648  ,0.0046053027099777575             ,0.5967605430593889  ,0.5834440016420481 ,0.6539908850639562 ,0.056358220172718354 ,0.05593030670235946  ,0.053570250275937766,0.057245520951131695 ,0.057903625355441704 ,0.057683952033962455
MPT     ,2000-11-07,9890.0                ,9900.0  ,9850.0  ,9883.33  ,-1.0            ,21            ,207550           ,207550                          ,59.480297150540075,58.25574691250839 ,56.20644769713632 ,9633.357142857143 ,9311.033333333333 ,8586.233333333334 ,9608.900556669829 ,9294.021788434033 ,8827.571147809842 ,0.05516452074391988     ,0.05561797752808989 ,0.056609520744372095,0.05641227405164276 ,0.5483870967741935 ,0.012338425381903642 ,0.004394525253645942  ,0.001437858140465557              ,0.5948029715054007  ,0.582557469125084  ,0.6534658680365429 ,0.056817420633098414 ,0.05631131844780249  ,0.05387246159484965 ,0.05750432642089313  ,0.058160836236038856 ,0.05792025385601613
MPT     ,2000-11-09,9990.0                ,9999.0  ,9800.0  ,9949.9   ,-1.0            ,83            ,825842           ,825842                          ,60.862879775583046,58.90176095890026 ,56.56108134362803 ,9668.357142857143 ,9372.4            ,8636.066666666668 ,9659.71381578052  ,9338.923608535062 ,8865.683569193126 ,0.05573676680972818     ,0.05617415730337079 ,0.05632216277105041 ,0.05679224366548929 ,0.5483870967741935 ,0.04876615746180964  ,0.017485827629590327  ,0.005721241351184565              ,0.6086287977558305  ,0.5890176095890026 ,0.6575889000575023 ,0.05702385019785642  ,0.05668245211095625  ,0.05418513005282424 ,0.057808417635197805 ,0.058441826260061176 ,0.05817032050341268
MPT     ,2000-11-14,9999.0                ,9999.0  ,9980.0  ,9994.49  ,0.0             ,37            ,369796           ,369796                          ,60.99188491162025 ,58.960891105347024,56.59325265433397 ,9709.642857142857 ,9439.0            ,8685.533333333333 ,9704.95197367645  ,9381.509182177959 ,8902.841484957286 ,0.05578826895565092     ,0.05617415730337079 ,0.05735665147500848 ,0.05704675538370195 ,0.564516129032258  ,0.021739130434782608 ,0.007829813831352709  ,0.0025618607030190367             ,0.6099188491162025  ,0.5896089110534702 ,0.6579629292719015 ,0.05726735282730566  ,0.05708523595613889  ,0.05449549794020503 ,0.058079144736907874 ,0.05870832150087765  ,0.05841412436268313
MPT     ,2000-11-16,9989.0                ,9990.0  ,9951.0  ,9989.5   ,0.0             ,24            ,239594           ,239594                          ,60.75226506641502 ,58.8635462708533  ,56.54593231528013 ,9758.785714285714 ,9505.266666666666 ,8734.5            ,9742.825043852923 ,9420.70213816648  ,8938.45323954885  ,0.0557310443490701      ,0.05612359550561798 ,0.0571899838504819  ,0.05701827335916997 ,0.564516129032258  ,0.014101057579318448 ,0.005073003534676202  ,0.0016598515215933733             ,0.6075226506641502  ,0.588635462708533  ,0.6574127748376234 ,0.05755719678761894  ,0.05748600386616044  ,0.05480272868586702 ,0.058305795577672126 ,0.05895358616097253  ,0.058647783410190585
MPT     ,2000-11-21,9760.0                ,9848.0  ,9750.0  ,9794.86  ,2.0             ,7             ,68564            ,68564                           ,55.38601380636925 ,56.64794418622861 ,55.46588236892316 ,9763.0            ,9563.966666666667 ,8779.666666666666 ,9745.115038005866 ,9442.5923228009   ,8965.389198907904 ,0.0544206008583691      ,0.05532584269662922 ,0.056034804797728724,0.055907303167806156,0.596774193548387  ,0.004112808460634548 ,0.0014517284003419915 ,0.0004749954494959308             ,0.5538601380636925  ,0.566479441862286  ,0.6448559276317299 ,0.05758205259235511  ,0.057841010048025616 ,0.055086117154466055,0.05831950001456333  ,0.05909057222283904  ,0.05882451804962975
MPT     ,2000-11-23,9959.0                ,9990.0  ,9920.0  ,9949.0   ,-2.0            ,120           ,1193880          ,1193880                         ,58.79235829728897 ,58.066818753875026,56.20511761893348 ,9774.285714285714 ,9629.3            ,8825.65           ,9773.633032938418 ,9475.908947136328 ,8997.9666022224   ,0.055559370529327606    ,0.05612359550561798 ,0.05701182190702246 ,0.05678710662699655 ,0.532258064516129  ,0.07050528789659224  ,0.025278418741618007  ,0.008270923038973832              ,0.5879235829728897  ,0.5806681875387503 ,0.6534504043176461 ,0.05764861559486892  ,0.05823613333959616  ,0.05537462962120582 ,0.058490165542820105 ,0.059299063527897294 ,0.05903826783859787
MPT     ,2000-11-28,9930.0                ,9930.0  ,9930.0  ,9930.0   ,0.0             ,15            ,148950           ,148950                          ,58.09622080336009 ,57.781721546953705,56.06719268411909 ,9794.214285714286 ,9686.933333333332 ,8869.483333333334 ,9794.481961879965 ,9505.205144095276 ,9028.525074280682 ,0.05539341917024321     ,0.055786516853932586,0.057069293501686796,0.05667865803659421 ,0.564516129032258  ,0.00881316098707403  ,0.0031537679428116747 ,0.0010318909661399408             ,0.5809622080336009  ,0.577817215469537  ,0.6518468652052293 ,0.057766154061333175 ,0.05858468852894589  ,0.05564965237855471 ,0.05861493565656101  ,0.05948239549681828  ,0.05923877083420464
MPT     ,2000-11-30,9739.0                ,9910.0  ,9720.0  ,9787.37  ,1.0             ,124           ,1209794          ,1209794                         ,53.59511325404636 ,55.91136814125254 ,55.16056240357703 ,9800.5            ,9711.566666666668 ,8909.283333333333 ,9787.084366962634 ,9520.2886831859   ,9051.819334140331 ,0.05430042918454936     ,0.05567415730337079 ,0.05586239001373571 ,0.05586455159190545 ,0.5806451612903225 ,0.07285546415981198  ,0.0256153711621746    ,0.008381171530649906              ,0.5359511325404637  ,0.5591136814125254 ,0.6413062249844665 ,0.057803227126024405 ,0.05873366613734929  ,0.05589936885937187 ,0.05857066485675962  ,0.05957678641464476  ,0.05939161122731703
MPT     ,2000-12-05,9490.0                ,9530.0  ,9490.0  ,9508.33  ,3.0             ,42            ,399350           ,399350                          ,48.33730652491901 ,53.57271357120202 ,54.00284315893808 ,9799.785714285714 ,9694.533333333333 ,8944.1            ,9747.473118034282 ,9518.334574593262 ,9066.185913348843 ,0.0528755364806867      ,0.05353932584269663 ,0.05454054333645596 ,0.05427184134633331 ,0.6129032258064515 ,0.024676850763807285 ,0.008455570513338988  ,0.0027666039431217546             ,0.4833730652491901  ,0.5357271357120202 ,0.6278463811029051 ,0.05779901427776404  ,0.05863065185061839  ,0.056117818494391576,0.05833361191039167  ,0.059564557845309445 ,0.059485874519095316
MPT     ,2000-12-07,9550.0                ,9551.0  ,9400.0  ,9498.14  ,0.0             ,60            ,570096           ,570096                          ,49.619859711593115,54.05179536441618 ,54.238201068325615,9803.357142857143 ,9649.533333333333 ,8978.25           ,9721.143368963045 ,9520.377505264665 ,9082.048670288228 ,0.05321888412017167     ,0.05365730337078652 ,0.05402329898447693 ,0.05421367865495436 ,0.564516129032258  ,0.03525264394829612  ,0.012070832421115571  ,0.003949492529254889              ,0.4961985971159312  ,0.5405179536441618 ,0.630582692804828  ,0.05782007851906588  ,0.05835850060387337  ,0.0563320852737862  ,0.05817604190784631  ,0.05957734225220302  ,0.05958995466678276
