DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2012-08-02,10.53,11.12,10.3,10.97,61643.28,661588.16,BTC,82.35118894129579,9.143571428571413,9.307501050107694,77.56037450568122,8.355000000000006,8.531600286800755,71.49626331491636,7.286166666666668,7.6150394867560145,0.00352474886422044,0.0037086938344394224,0.0035888171202968716,0.0036727275847055507,0.10770219837074324,0.0010634088637205311,0.8235118894129579,0.0033924662919874306,0.0035086282218576826,0.7756037450568123,0.0032176998266691304,0.0033942481069975067,0.7149626331491636,0.0033114922955177965,0.0033993703556591654
2012-08-03,10.97,11.3,10.53,10.98,52321.31,575464.3,BTC,82.39868133241113,9.295714285714267,9.530500910093334,77.59693130670847,8.498666666666674,8.689561558620063,71.52484983607593,7.378500000000002,7.725366060960736,0.0036727275847055507,0.0037689951300640154,0.0036690336351334384,0.0036760907374438485,0.09141499460504295,0.0009249770089215788,0.8239868133241113,0.003448914641350239,0.0035926919891356756,0.7759693130670847,0.003273029115529869,0.0034570920905208674,0.7152484983607593,0.0033534569026893056,0.0034486203807503326
2012-08-04,10.98,11.29,10.11,10.87,67280.25,714863.7,BTC,79.86574068040201,9.471428571428557,9.709100788747556,76.18614350743596,8.639333333333337,8.830235006451025,70.7315380955947,7.468666666666668,7.8284688130603834,0.0036760907374438485,0.003765645058084871,0.00352255130369275,0.0036390960573225704,0.11755102635572277,0.0011490417164237863,0.7986574068040202,0.003514108509628415,0.003660018392999934,0.7618614350743595,0.0033272030364097545,0.003513058212696535,0.707315380955947,0.003394436780811664,0.0034946456757844525
2012-08-05,10.87,11.19,10.64,10.86,51637.91,562801.91,BTC,79.62732357584812,9.643571428571413,9.862554016914547,76.0562463074337,8.776000000000009,8.96118758667999,70.65910434814667,7.556500000000002,7.927863278205947,0.0036390960573225704,0.0037321443382934303,0.003707398055272667,0.0036357329045842725,0.09022096855116384,0.0009046240180792302,0.7962732357584813,0.0035779772992830484,0.0037178653192783515,0.760562463074337,0.0033798364666485095,0.0035651569436035923,0.7065910434814667,0.003434356181496475,0.0035390155833758784
2012-08-06,10.86,11.1,10.65,11.1,41653.59,451978.45,BTC,81.07970055444288,9.82214285714284,10.027546814659274,77.02760955862624,8.91933333333334,9.09917548431354,71.37437861604685,7.6476666666666695,8.031867760887717,0.0036357329045842725,0.0037019936904811343,0.0037108857298307784,0.0037164485703034236,0.07277651697044035,0.0007264910695207527,0.8107970055444288,0.003644231230460054,0.003780062291747531,0.7702760955862624,0.003435037381289152,0.0036200546350784084,0.7137437861604685,0.0034757905499492106,0.003585443412922786
2012-08-07,11.1,11.15,10.85,11.06,31322.91,345666.89,BTC,80.06049562317405,9.98357142857141,10.165207239371373,76.49316671992034,9.05400000000001,9.225680291777184,71.0807633366919,7.739333333333337,8.131150785120907,0.0037164485703034236,0.0037187440503768546,0.003780639220993011,0.0037029959593502322,0.054726910481871456,0.0005556103584452144,0.8006049562317405,0.003704124784244068,0.003831955839605062,0.7649316671992034,0.003486900566207339,0.0036703838451709004,0.710807633366919,0.003517452163567135,0.0036297635730461143
2012-08-08,11.06,12.0,10.8,11.06,101880.31,1153809.11,BTC,80.06049562317406,10.137857142857127,10.284512940788522,76.49316671992034,9.182666666666675,9.3440234987593,71.08076333669192,7.832500000000004,8.227178628231696,0.0037029959593502322,0.004003500168604098,0.003763200848202453,0.0037029959593502322,0.17800372332057632,0.001854584027947987,0.8006049562317407,0.0037613681807810023,0.0038769302477482544,0.7649316671992034,0.003536453015163823,0.0037174660094509726,0.7108076333669192,0.003559795512680625,0.003672630613165399
2012-08-09,11.06,11.6,11.01,11.39,63597.01,725605.06,BTC,82.18175904427011,10.315714285714268,10.431911215350054,77.84716755204579,9.324000000000009,9.476021982710314,72.06084158266572,7.9295000000000035,8.330877689601149,0.0037029959593502322,0.003869497289438336,0.003836442013922797,0.003813979999714065,0.11111572562015101,0.00116630692478606,0.8218175904427011,0.0038273570962333,0.003932494651469029,0.7784716755204579,0.0035908836844838993,0.0037699808471386245,0.7206084158266571,0.0036038810747272285,0.003718922101967536
2012-08-10,11.39,11.6,11.39,11.51,21791.03,250620.15,BTC,82.89090841928298,10.502857142857124,10.575656386636712,78.31648027584271,9.449000000000009,9.607246370922553,72.40656247262817,8.026333333333337,8.435111207974881,0.003813979999714065,0.003869497289438336,0.0039689736471310395,0.00385433783257364,0.03807295516661049,0.0004028362432256482,0.8289090841928298,0.0038967912161068023,0.003986681952874308,0.783164802758427,0.003639024017019344,0.0038221877152886,0.7240656247262817,0.0036478908883854355,0.0037654521735504824
2012-08-11,11.51,11.77,11.45,11.62,30340.95,353092.67,BTC,83.53451729761686,10.710714285714266,10.714902201751816,78.74304602054548,9.580666666666676,9.737101443766258,72.72114060746681,8.121166666666669,8.539533791319966,0.00385433783257364,0.003926448513083785,0.003989899694479709,0.0038913325126949177,0.05301124495089817,0.0005675462435614755,0.8353451729761686,0.003973910791996838,0.004039173141868885,0.7874304602054548,0.0036897318339566797,0.003873849809194437,0.727211406074668,0.0036909917213828873,0.00381206664415198
2012-08-12,11.62,12.05,11.49,12.04,54035.66,637059.69,BTC,85.73047697212003,10.920714285714268,10.891581908184907,80.2740985803782,9.730666666666675,9.885675544168436,73.8771936135183,8.22266666666667,8.654303175211115,0.0038913325126949177,0.004020250528499818,0.004003850392712156,0.004032584927703432,0.09441028077049171,0.0010239828370946869,0.8573047697212003,0.004051825415060998,0.00410577570262965,0.802740985803782,0.0037475002329992128,0.003932959160557176,0.738771936135183,0.0037371224899161895,0.0038632999492471632
2012-08-13,12.04,12.34,11.89,12.19,44014.86,532302.32,BTC,86.42334097208625,11.12357142857141,11.06470432042692,80.78485649793157,9.883000000000008,10.034341638093053,74.27307041365461,8.317500000000004,8.770227661269768,0.004032584927703432,0.004117402615894995,0.004143357375036621,0.0040830322187779015,0.07690209189031622,0.0008556002653780903,0.8642334097208625,0.004127089880878077,0.004171037278014739,0.8078485649793157,0.003806167251582408,0.003992105111013743,0.7427307041365461,0.003780223322913642,0.003915048894487456
2012-08-14,12.19,13.25,12.16,13.25,57562.75,725834.14,BTC,90.07289000949429,11.387857142857126,11.356077077703333,83.84025462429007,10.04133333333334,10.2418034678935,76.79909900179359,8.43166666666667,8.91710544286748,0.0040830322187779015,0.004422259165997102,0.004237524588105635,0.004439526409037485,0.10057275860832682,0.0011666751383020049,0.9007289000949429,0.004225145699020046,0.004280875426166082,0.8384025462429007,0.003867145006127304,0.004074642606841324,0.7679909900179359,0.0038321109689650563,0.0039806154588547995
2012-08-15,13.25,13.84,12.5,13.5,96604.12,1277714.19,BTC,90.70431948094223,11.59999999999998,11.641933467342888,84.44312122708736,10.198000000000008,10.45200969577134,77.33275545027136,8.554000000000004,9.067364280806252,0.004439526409037485,0.004619913412766599,0.0043561055230814305,0.004523605227494934,0.16878524464744712,0.0020537438199430573,0.9070431948094223,0.004303855369258329,0.004388634081329069,0.8444312122708736,0.0039274808895717285,0.004158271945660359,0.7733275545027136,0.003887710286047886,0.004047691334200319
2012-08-16,13.5,15.4,10.6,11.58,221033.9,2930580.33,BTC,59.541053208994754,11.643571428571411,11.633675671697171,65.15341698900914,10.28033333333334,10.524783263786091,65.55867766696024,8.64183333333334,9.149745779796213,0.004523605227494934,0.005142524641513069,0.00369344735704022,0.003877879901741726,0.3861870579316841,0.0047104910383629585,0.5954105320899475,0.00432002132846552,0.004385521158247254,0.6515341698900915,0.003959189321935075,0.004187224491158262,0.6555867766696024,0.003927629686732698,0.0040844666163256825
2012-08-17,11.58,12.9,11.02,11.61,88047.77,1045361.51,BTC,59.772431195196646,11.688571428571407,11.630518915470882,65.28146802891015,10.371666666666671,10.594797246767634,65.64177608040899,8.727000000000006,9.230409852589778,0.003877879901741726,0.00430500664672706,0.0038399296884809087,0.0038879693599566194,0.15383572046525715,0.0016802699364001294,0.5977243119519665,0.004336717319122124,0.004384331162788166,0.6528146802891016,0.003994363858240972,0.004215079151621683,0.6564177608040899,0.003966337113203169,0.004120475235624122
2012-08-18,11.61,11.62,7.58,8.0,238860.32,2170411.03,BTC,34.404942665979554,11.483571428571407,11.146449726741428,44.807565030517246,10.35433333333334,10.427390972782623,50.681837813007604,8.749166666666673,9.19006854594749,0.0038879693599566194,0.0038761974333966238,0.002640169640490507,0.0026738712214310558,0.41733310699137377,0.003488627014151534,0.34404942665979554,0.004260657806130921,0.004201852664234759,0.4480756503051725,0.003987688398796058,0.004148477528306979,0.506818378130076,0.003976411648859867,0.004102466787716944
2012-08-19,8.0,10.5,7.81,10.1,192502.76,1835053.01,BTC,48.12635046353868,11.429285714285696,11.006923096509237,53.56214666416152,10.396000000000008,10.406268974538584,56.53962541755941,8.806166666666677,9.219902364113146,0.0026738712214310558,0.0035009893717324924,0.002720386155327074,0.0033801332964736273,0.33633788540187315,0.0029495866979104344,0.4812635046353868,0.0042405166110531115,0.004149255616982457,0.5356214666416151,0.004003735176307873,0.004140074262782837,0.565396254175594,0.004002317597691378,0.00411578466968523
2012-08-20,10.1,10.3,9.7,9.92,72082.69,722740.27,BTC,47.21923425033626,11.344999999999981,10.86200001697467,52.82007052347321,10.44633333333334,10.374896782632867,55.96041091669679,8.862333333333343,9.242856384961897,0.0033801332964736273,0.003433987932149612,0.003379556646810173,0.0033195965471842642,0.12594177625650016,0.001161702182345237,0.47219234250336256,0.004209244755537565,0.004094624282092882,0.5282007052347322,0.004023119683542146,0.0041275930166615096,0.5596041091669679,0.004027844804580906,0.004126031395017664
2012-08-21,9.92,10.1,9.57,9.81,67513.56,665544.84,BTC,46.643588426942145,11.255714285714264,10.721733348044717,52.36196340949429,10.491666666666674,10.33845182891462,55.606486343002,8.918666666666674,9.261451257586096,0.0033195965471842642,0.003366986492566731,0.003334216877554722,0.003282601867062987,0.11795866202828721,0.0010697686640272744,0.46643588426942145,0.00417611778994906,0.004041748264078582,0.5236196340949428,0.0040405785774750005,0.004113093601427634,0.5560648634300199,0.0040534477598588295,0.00413433218700645
2012-08-22,9.81,10.25,9.71,10.1,56015.67,560012.6,BTC,48.41977343333535,11.187142857142836,10.638835568305419,53.46154082563866,10.541666666666675,10.323067839952387,56.34648836380089,8.981166666666674,9.288944658976718,0.003282601867062987,0.0034172375722538915,0.0033830443213682853,0.0033801332964736273,0.09786972403496523,0.0009001405990022255,0.4841977343333535,0.00415067628037709,0.004010498470180437,0.5346154082563865,0.004059834710489179,0.004106973169895708,0.5634648836380088,0.004081853405507414,0.004146605301784918
2012-08-23,10.1,10.62,9.85,10.6,92077.75,945182.94,BTC,51.40792265516738,11.130714285714264,10.633657492531363,55.29974766677793,10.601666666666675,10.3409344309232,57.58578538667668,9.052833333333343,9.331930079993873,0.0033801332964736273,0.0035411902354822206,0.0034318717651818475,0.0035482909333885257,0.16087684003887698,0.0015192471344006985,0.5140792265516738,0.004129740038125156,0.004008546502332357,0.5529974766677793,0.0040829420701061925,0.004114081290358759,0.5758578538667668,0.004114425212517792,0.004165794088157646
2012-08-24,10.6,10.63,10.2,10.52,40232.49,420388.01,BTC,50.90240014062229,11.059999999999981,10.61850316019385,54.94095873815518,10.655666666666674,10.352487048282994,57.32107613318939,9.121166666666676,9.370883192125223,0.0035482909333885257,0.003544540307461365,0.0035539403747157547,0.003521385711482142,0.07029359273109646,0.0006757139306057642,0.509024001406223,0.004103503481379062,0.0040028338069658395,0.5494095873815519,0.004103738693761504,0.004118677432733715,0.573210761331894,0.004145482051760244,0.004183182842985546
2012-08-25,10.52,10.62,10.45,10.61,26331.03,277773.75,BTC,51.47753415943141,10.987857142857122,10.617369405501336,55.278267378467866,10.712666666666676,10.369100787103443,57.544289935139425,9.187166666666675,9.41150997271128,0.003521385711482142,0.0035411902354822206,0.0036411322386685455,0.0035516540861268236,0.046005173903237974,0.0004464817929312563,0.514775341594314,0.004076736893183551,0.004002406417950313,0.5527826737846787,0.004125690685397668,0.0041252871131741715,0.5754428993513943,0.004175478413565149,0.004201318727088353
2012-08-26,10.61,12.15,10.54,10.95,175117.56,1957673.34,BTC,53.674042370436545,10.90999999999998,10.66172015143449,56.54805641456593,10.781333333333345,10.406578155677416,58.380318901396805,9.25950000000001,9.461952268687961,0.0035516540861268236,0.004053751248291258,0.00367252130969155,0.003666001279228954,0.3059627291948211,0.0031466814370217523,0.5367404237043655,0.0040478501791903765,0.004019125221204137,0.5654805641456593,0.004152135774737139,0.004140197268720752,0.5838031890139681,0.004208353214129112,0.004223836278824327
2012-08-27,10.95,11.21,10.5,10.94,54875.36,598168.05,BTC,53.59758497561611,10.820714285714264,10.698824131243224,56.49930159499218,10.855666666666675,10.440992468214356,58.34596344682249,9.331000000000012,9.510412850042453,0.003666001279228954,0.003738844482251719,0.0036585706114591037,0.0036626381264906562,0.09587739179981904,0.0009614700576933327,0.5359758497561611,0.004014723213601873,0.004033112226953511,0.5649930159499218,0.004180763225818216,0.0041538888050393075,0.5834596344682249,0.004240849272751094,0.0042454691887995125
2012-08-28,10.94,11.13,10.55,10.92,53647.72,581687.69,BTC,53.434478956094935,10.654285714285693,10.728314247077464,56.39880757307628,10.916333333333345,10.471896179942462,58.27623190315,9.40150000000001,9.556628822172211,0.0036626381264906562,0.003712043906418567,0.0036760089842496624,0.0036559118210140605,0.09373247792100112,0.0009349802231393024,0.5343447895609493,0.003952974549744903,0.004044229051128423,0.5639880757307628,0.00420412733387542,0.0041661836690163045,0.5827623190315,0.004272890841042696,0.004266100100285802
2012-08-29,10.92,10.93,10.6,10.78,30868.5,332208.84,BTC,52.2421205223671,10.459999999999976,10.735205680800467,55.68241074062567,10.964000000000008,10.491773845752627,57.78474910692645,9.470666666666675,9.596739352592792,0.0036559118210140605,0.003645042466835686,0.00369344735704022,0.003608827682677889,0.053932972262463776,0.0005339784573265575,0.5224212052236711,0.0038808902726243186,0.004046826899758192,0.5568241074062568,0.004222484847348934,0.0041740918840380585,0.5778474910692645,0.004304326422227129,0.00428400552918064
2012-08-30,10.78,10.83,9.66,10.16,67791.34,690452.97,BTC,47.24033469044282,10.358571428571404,10.658511590027073,52.62349498560078,10.984333333333344,10.47036908151052,55.67083737108076,9.527333333333342,9.615206914802863,0.003608827682677889,0.0036115417470442457,0.0033656059485777266,0.0034003122129034153,0.11844399500640623,0.0011098049401007508,0.4724033469044282,0.003843258039715779,0.004017915696859737,0.5262349498560078,0.0042303156747747015,0.004165576121687835,0.5567083737108076,0.004330080874281846,0.004292249489520884
2012-08-31,10.16,10.3,9.78,9.97,23376.24,233777.63,BTC,45.800541732762916,10.241428571428546,10.566710044690131,51.723704372471076,10.965666666666674,10.438087205284038,55.04347286967163,9.58600000000001,9.62683947497326,0.0034003122129034153,0.003433987932149612,0.003407458043275066,0.0033364123108757544,0.0408426098942513,0.00037576428798480723,0.45800541732762917,0.0037997954608636627,0.003983309470006224,0.5172370437247108,0.004223126718449407,0.004152732962891285,0.5504347286967163,0.004356744306997317,0.004297442289935437
2012-09-01,9.97,10.36,9.72,10.2,25055.74,251932.43,BTC,47.8615633295871,10.398571428571405,10.51781537206478,52.73463068296081,10.940000000000007,10.422726740427002,55.65844568654391,9.64750000000001,9.645631623334793,0.0033364123108757544,0.0034540883640244756,0.003386531995926397,0.003413764823856607,0.04377700667138035,0.0004049455466685683,0.478615633295871,0.0038580989202994286,0.0039648777526904554,0.5273463068296081,0.0042132419035021285,0.004146621890289319,0.5565844568654391,0.004384695462315525,0.004305831146246747
