DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2015-11-01,0.001286,0.00133,0.0012,0.0012109999999999998,90671.81,112.41,XMR,24.888351303802363,0.0013862142857142814,0.0013795896944884224,32.243142601419784,0.001497966666666669,0.0015036917320450116,40.54545849394797,0.001753400000000001,0.001677769523686702,0.011635750421585156,0.011196228638774314,0.01150349771866327,0.008473861720067442,0.014484587224598491,0.0010304958752824734,0.24888351303802364,0.06787088200321727,0.07182481896844313,0.32243142601419783,0.07866507955957792,0.08048491701034981,0.4054545849394797,0.09772600601939592,0.0927319493978497
2015-11-02,0.0012109999999999998,0.001242,0.001068,0.001093,140033.5,160.01,XMR,20.609084156931495,0.0013579999999999961,0.0013413777352232995,29.609682973833838,0.0014782000000000024,0.001477195491267914,39.1082709789478,0.0017377333333333347,0.0016585967524182855,0.008473861720067442,0.007739147515222949,0.0049499297477372806,0.003499156829679592,0.02245736746956793,0.0014716470908904035,0.20609084156931495,0.06648947331608013,0.06983541076424173,0.2960968297383384,0.0776270415040175,0.07906670894643321,0.391082709789478,0.09685282205625544,0.09167225172783092
2015-11-03,0.001093,0.001214,0.001024,0.001195,156464.59,173.22,XMR,31.51473956040239,0.00133778571428571,0.0013218607038601928,34.39576132754956,0.0014598333333333358,0.001458989330540952,40.94778934949935,0.0017234833333333347,0.0016433968588963745,0.003499156829679592,0.006639167157729331,0.002765407090761951,0.007799325463743678,0.02511127720716635,0.001594075821104285,0.3151473956040239,0.06549975519339703,0.06881930630212744,0.34395761327549557,0.07666252385036862,0.07809222640858364,0.40947789349499353,0.09605859621744149,0.09083213886546987
2015-11-04,0.001195,0.001248,0.001105,0.001105,38358.02,44.18,XMR,27.89252367957696,0.0013114285714285671,0.0012929459433455007,32.38790550935999,0.0014411666666666694,0.0014361513092157293,39.86738942793642,0.001706916666666668,0.0016257445028669852,0.007799325463743678,0.00797485759182872,0.006786914709284719,0.0040050590219224275,0.006034990959732364,0.0003981482399688377,0.27892523679576964,0.06420927467300813,0.0673139330394968,0.3238790550935999,0.07568225182488156,0.07686982409574968,0.3986738942793642,0.0951352506223759,0.08985647602086581
2015-11-05,0.001105,0.0012289999999999998,0.001105,0.0011710000000000002,29228.01,33.9,XMR,33.865027480052056,0.0012935714285714247,0.0012766864842327671,35.252053543427586,0.001426266666666669,0.0014190447731372952,41.02745873700603,0.001691916666666668,0.0016108348470352807,0.0040050590219224275,0.0072284423492437605,0.006786914709284719,0.006787521079258015,0.004560333925818546,0.0003028744060098141,0.33865027480052057,0.06333496537735173,0.06646742576855785,0.35252053543427586,0.07489978469025167,0.07595419883342622,0.4102745873700603,0.09429922342362437,0.08903240487724004
2015-11-06,0.0011710000000000002,0.0012380000000000002,0.001153,0.001169,24448.58,28.55,XMR,33.77420141248951,0.0012767857142857106,0.0012623282863350649,35.20535468175678,0.0014115333333333355,0.0014029128522897278,41.00308876127142,0.0016759833333333347,0.0015963484586078945,0.006787521079258015,0.0075820074641524335,0.009170030335075983,0.006703204047217533,0.0037883720038054576,0.0002532912336673262,0.33774201412489513,0.06251311463943468,0.06571990281384489,0.3520535468175678,0.0741260699844208,0.07509073973275789,0.4100308876127142,0.0934111767547283,0.08823172813371802
2015-11-07,0.001169,0.001499,0.001155,0.00135,85351.62,112.4,XMR,47.442278280100936,0.0012704999999999962,0.0012740178481570562,42.347505175437064,0.0014023666666666686,0.0013994991198839392,44.060315543659776,0.001663066666666668,0.0015882714599650125,0.006703204047217533,0.01783539579650363,0.009269326819483954,0.014333895446880268,0.013625283061157492,0.0010304031964556652,0.47442278280100936,0.06220535776736361,0.0663284900373065,0.42347505175437067,0.07364468640047625,0.0749080201210714,0.4406031554365978,0.09269126444469225,0.08778530458217298
2015-11-08,0.00135,0.001372,0.00122,0.001231,61449.68,78.79,XMR,41.420471010476525,0.001262071428571425,0.0012682821350694488,39.39721819007083,0.001390400000000002,0.0013886282089236848,42.58527220922558,0.0016487833333333345,0.0015765576416055039,0.014333895446880268,0.012846199175014734,0.012496462562742963,0.009317032040472177,0.009764699781929315,0.0007189096595526709,0.4142047101047653,0.061792683779813784,0.06602987476363624,0.3939721819007083,0.07301626201270864,0.07432615593453827,0.4258527220922558,0.09189518076765885,0.08713787047633545
2015-11-09,0.001231,0.001418,0.001231,0.001366,53842.5,70.9,XMR,49.25018360788313,0.0012612857142857107,0.0012813111837268554,43.972958514176455,0.0013845000000000018,0.0013871683244769954,44.719754382537346,0.0016369833333333345,0.0015696541123725366,0.009317032040472177,0.014653309762325678,0.013042593226986803,0.015008431703204046,0.008536006549912207,0.0006457860652008523,0.4925018360788313,0.0617542141708049,0.06670819895298609,0.4397295851417646,0.07270642603322433,0.07424801579714674,0.44719754382537347,0.0912375060379743,0.08675630571761259
2015-11-10,0.001366,0.00151,0.001349,0.001454,78407.72,110.7,XMR,53.583172050459424,0.0012637857142857106,0.0013043363592299415,46.684472586944345,0.0013788333333333352,0.0013914800454784795,46.048973032553995,0.0016281666666666675,0.0015658621742619615,0.015008431703204046,0.01826753093694756,0.018901085807056996,0.018718381112984822,0.012503721203306936,0.001014647795898239,0.5358317205045943,0.0618766174721968,0.06790694599265504,0.4668447258694435,0.07240884345405861,0.07447880013916362,0.46048973032553997,0.09074610782893033,0.0865467216191859
2015-11-11,0.001454,0.001454,0.001225,0.001309,89018.55,116.73,XMR,46.56447749622179,0.0012557857142857108,0.0013049581779992824,43.13042166584039,0.001370433333333335,0.0013861587522218035,44.26593732072268,0.001616666666666668,0.0015574404636304216,0.018718381112984822,0.01606757022196033,0.01274470377376289,0.012605396290050593,0.014217556685980423,0.0010705331284636974,0.4656447749622179,0.06148492690774273,0.0679393194010079,0.4313042166584039,0.07196772104258942,0.07419397856501768,0.4426593732072268,0.09010515364322084,0.08608124550157756
2015-11-12,0.001309,0.001429,0.0012779999999999998,0.001351,43006.15,57.55,XMR,48.651837426028756,0.0012548571428571394,0.0013110970875993785,44.39739665687807,0.0013634666666666685,0.0013838904456268484,44.89428012423365,0.0016041833333333346,0.0015506719238392605,0.012605396290050593,0.015085444902769592,0.015376060610574081,0.014376053962900502,0.006785745624737752,0.0005220598314116533,0.48651837426028754,0.061439462824368594,0.0682589260727974,0.44397396656878074,0.07160186951879158,0.0740725677304973,0.44894280124233654,0.08940939323003762,0.08570714174027423
2015-11-13,0.001351,0.001383,0.001262,0.001262,39107.35,50.88,XMR,44.68845011852192,0.0012537857142857108,0.0013045508092527946,42.33229695688542,0.0013539666666666686,0.0013760265459089869,43.82973496573426,0.0015887166666666678,0.001541207270598629,0.014376053962900502,0.013278334315458655,0.014581688735310329,0.010623946037099492,0.006156020920841131,0.0004602430539304581,0.4468845011852192,0.06138700426662921,0.06791811078616627,0.42332296956885423,0.07110298107724905,0.0736516534548638,0.4382973496573426,0.08854735629621381,0.08518402117276634
2015-11-14,0.001262,0.001367,0.001262,0.001329,41467.71,53.85,XMR,48.09875393838818,0.0012568571428571394,0.0013078107013524216,44.346043455683116,0.0013461000000000018,0.0013729925752051814,44.83096041791862,0.0015736000000000012,0.0015342496551691658,0.010623946037099492,0.012649774111176584,0.014581688735310329,0.013448566610455313,0.006537260533565412,0.0004877686654925495,0.4809875393838818,0.06153738546548212,0.06808782875437652,0.44346043455683115,0.07068986643793664,0.07348926054207207,0.4483096041791862,0.08770482666369421,0.08479946701748706
2015-11-15,0.001329,0.00137,0.001291,0.001317,31970.7,42.36,XMR,47.53631878505457,0.0012644285714285678,0.0013090359411720989,44.06128528851101,0.0013378000000000016,0.0013693801509983955,44.685922630645635,0.0015596500000000012,0.0015271267156554227,0.013448566610455313,0.012767629149479473,0.016021487759225884,0.012942664418212478,0.005003326551275155,0.0003812806934897109,0.4753631878505457,0.06190809260684044,0.06815161774076343,0.4406128528851101,0.07025399548374683,0.07329590597591115,0.44685922630645636,0.0869273213688553,0.0844057752396671
2015-11-16,0.001317,0.001324,0.001267,0.001267,20148.75,26.03,XMR,45.1779220496626,0.0012768571428571393,0.0013034311490158189,42.8758887797419,0.0013279666666666686,0.001362774979966241,44.08179357728939,0.0015451333333333346,0.0015185979708798349,0.012942664418212478,0.010960518562168536,0.014829929946330249,0.010834738617200669,0.003093873908608009,0.00022993616931161229,0.451779220496626,0.0625166118766173,0.06785981853148489,0.428758887797419,0.06973760218460634,0.0729423650000363,0.4408179357728939,0.08611823282428575,0.08393438324106939
2015-11-17,0.001267,0.001295,0.00122,0.001249,40778.14,50.94,XMR,44.329618975798056,0.0012807142857142824,0.0012961736624803766,42.451036724972674,0.0013208333333333347,0.0013554346586780964,43.86474562476822,0.0015302666666666678,0.00150975869314607,0.010834738617200669,0.00982125319190729,0.012496462562742963,0.010075885328836416,0.0064258828624702054,0.0004607991268913084,0.4432961897579806,0.06270546268447912,0.0674819760043505,0.42451036724972674,0.06936299823200946,0.072549475196152,0.4386474562476822,0.085289636978412,0.0834458277845846
2015-11-18,0.001249,0.001295,0.001193,0.001249,52673.56,65.11,XMR,44.32961897579806,0.0012909999999999966,0.0012898838408163266,42.451036724972674,0.0013128666666666685,0.001348567906505316,43.86474562476821,0.0015157666666666678,0.0015012092277970185,0.010075885328836416,0.00982125319190729,0.011155960023235378,0.010075885328836416,0.008347202201042575,0.0005921250244787952,0.44329618975798063,0.06320906483877721,0.06715451248083404,0.42451036724972674,0.06894463213541768,0.07218193312155055,0.43864745624768214,0.0844814773529522,0.08297329053978783
2015-11-19,0.001249,0.001249,0.001182,0.00121,17391.83,21.04,XMR,42.35167524972739,0.0012937857142857106,0.0012792326620408162,41.49968230650902,0.0013039333333333349,0.0013396280415694892,43.38633733477998,0.001500200000000001,0.00149166138426269,0.010075885328836416,0.008014142604596347,0.010609829358991553,0.008431703204047208,0.002648582888123072,0.00018368943473422633,0.42351675249727394,0.0633454570888996,0.06659998602241828,0.4149968230650902,0.06847550195179171,0.07170342793853328,0.43386337334779984,0.08361386690447004,0.08244557196403351
2015-11-20,0.00121,0.00127,0.00114,0.001204,67225.82,79.62,XMR,42.04246210957161,0.0012962857142857105,0.001269201640435374,41.35235563562368,0.0012949333333333347,0.0013308778453391993,43.312451518579365,0.0014858000000000009,0.001482229863467192,0.008431703204047208,0.008839127872716568,0.00852460318642418,0.008178752107925798,0.010697647881643442,0.0007266020021777671,0.4204246210957161,0.0634678603902915,0.06607774646542694,0.41352355635623683,0.06800287079664616,0.07123507474990373,0.43312451518579365,0.08281128079366856,0.08192428265891426
2015-11-21,0.001204,0.001214,0.001164,0.001208,14342.14,17.02,XMR,42.34314606383219,0.0012861428571428535,0.0012610414217106574,41.49543451876565,0.0012878333333333348,0.0013229502424140901,43.37780701200067,0.0014722166666666678,0.0014732387204026939,0.008178752107925798,0.006639167157729331,0.009716160999319823,0.008347386172006747,0.0021560043685205045,0.00014643254635725409,0.4234314606383219,0.06297125271035865,0.06565290548916623,0.4149543451876565,0.06763001732980911,0.07081075076785279,0.43377807012000674,0.08205421171924357,0.08142733345825542
2015-11-22,0.001208,0.00121,0.0011619999999999998,0.001199,14999.0,17.73,XMR,41.820110472756966,0.001283857142857139,0.0012527692321492366,41.26139358740871,0.001281000000000001,0.0013149534525809226,43.26370868660393,0.001458866666666668,0.0014642472869468679,0.008347386172006747,0.006482027106658808,0.009616864514911845,0.007967959527824614,0.002262098799884395,0.0001530127430606497,0.41820110472756966,0.06285934112051463,0.06522223503686048,0.4126139358740871,0.06727116774905043,0.07038272356496568,0.4326370868660393,0.08131014751235471,0.08093036820738615
2015-11-23,0.001199,0.001239,0.001165,0.001217,25235.49,30.23,XMR,43.32037656904093,0.001273214285714282,0.0012480000011960046,41.93818146310574,0.0012736333333333348,0.0013086338749950571,43.56554023415273,0.0014470833333333345,0.0014561408185223804,0.007967959527824614,0.007621292476920061,0.009765809241523808,0.008726812816188867,0.003915471795213914,0.0002688612765711355,0.4332037656904093,0.062338252780303395,0.06497393719062178,0.41938181463105745,0.06688431039613502,0.0700444689435566,0.4356554023415273,0.0806534017017799,0.0804823158324193
2015-11-24,0.001217,0.0012380000000000002,0.001132,0.001182,42049.37,49.64,XMR,41.111760440110466,0.0012537857142857105,0.0012392000010365376,40.989249924972015,0.001268066666666668,0.0013004639475760207,43.112144492728106,0.0014346000000000012,0.0014471525949642699,0.008726812816188867,0.0075820074641524335,0.008127417248792304,0.007251264755480609,0.006631208843627101,0.0004487508794062179,0.4111176044011047,0.06138700426662919,0.06451578762564524,0.40989249924972015,0.06659197927424869,0.06960717457245072,0.43112144492728105,0.07995764128859667,0.0799855279957111
2015-11-25,0.001182,0.001217,0.0010960000000000002,0.001135,61444.5,70.43,XMR,38.30216146419765,0.001241357142857139,0.0012253066675649992,39.741465899311684,0.0012600000000000011,0.0012897888541840196,42.50817474163464,0.0014220666666666679,0.0014369180836539658,0.007251264755480609,0.006757022196032213,0.006340080529448865,0.005269814502529502,0.009763863120914084,0.000641430160340858,0.38302161464197654,0.06077848499685232,0.06379246665170052,0.39741465899311684,0.06616836172037747,0.0690357914974341,0.4250817474163464,0.07925909411808428,0.07941985662575238
2015-11-26,0.001135,0.001179,0.001056,0.001072,67056.6,73.16,XMR,34.878850577381584,0.0012214285714285675,0.0012048657785563325,38.133562474205625,0.0012484333333333346,0.0012757379603656955,41.711839058885495,0.001408600000000001,0.001424953556321049,0.005269814502529502,0.005264191710862308,0.00435415084128947,0.0026138279932546374,0.010670315878362075,0.000666731480059548,0.34878850577381587,0.059802755822899734,0.06272826389745631,0.3813356247420563,0.06556094316172746,0.06828371911531689,0.41711839058885497,0.07850852747742734,0.078758565591709
2015-11-27,0.001072,0.001107,0.001058,0.0010949999999999998,27111.27,29.39,XMR,37.07859380012875,0.0012094999999999962,0.0011902170080821547,39.063642450317104,0.0012375666666666679,0.0012640774467937153,42.1143341827424,0.0013960666666666677,0.0014141354069334734,0.0026138279932546374,0.0024356707915930073,0.004453447325697434,0.003583473861720053,0.004218443223621426,0.00026107625511923087,0.3707859380012875,0.05921871721340124,0.06196561302261902,0.39063642450317104,0.0649902848040332,0.0676595915450585,0.42114334182742397,0.07780998030691495,0.07816063597895585
2015-11-28,0.0010949999999999998,0.001139,0.001056,0.001087,26685.14,29.06,XMR,36.61763134583367,0.0011922142857142821,0.0011764547403378676,38.853700049640544,0.0012283333333333345,0.0012526530953876694,42.01174731952664,0.0013862833333333345,0.0014034096558864745,0.003583473861720053,0.0036927912001571417,0.00435415084128947,0.0032462057335581745,0.004149615741300848,0.00025801785383455404,0.36617631345833673,0.058372385815205825,0.0612491156514965,0.38853700049640544,0.06450540024856904,0.06704810452599896,0.42011747319526643,0.07726470478950702,0.07756781331213408
2015-11-29,0.001087,0.001158,0.001002,0.001043,65425.97,68.9,XMR,34.11812970178933,0.0011726428571428532,0.0011586607749594852,37.702114364012985,0.0012205333333333347,0.001239127089233626,41.44720265104062,0.0013751500000000012,0.0013915929458574096,0.0032462057335581745,0.004439206442742094,0.0016731457622742932,0.00139123102866779,0.010406940482364603,0.0006272502998391745,0.3411812970178933,0.05741414282716636,0.060322718225407454,0.37702114364012984,0.06409578658077625,0.06632412669225167,0.4144720265104062,0.07664418682421144,0.07691469228389151
