DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60,Open_normalized,High_normalized,Low_normalized,Close_normalized,Volume_normalized,VolumeBTC_normalized,RSI_14_normalized,SMA_14_normalized,EMA_14_normalized,RSI_30_normalized,SMA_30_normalized,EMA_30_normalized,RSI_60_normalized,SMA_60_normalized,EMA_60_normalized
2016-12-17,0.001258,0.001349,0.001245,0.001326,461015.19,603.06,ETC,58.74590629623665,0.0011865000000000005,0.001218997432377698,47.07272574304422,0.001122059999999999,0.0011953469250246132,29.134602362814,0.0012432633333333304,0.0013281842027844046,0.036684029701873,0.03577797592510032,0.14475515626977095,0.05410903173311632,0.00577726556936133,0.0018757240459241781,0.6879316432718171,0.15848073730608514,0.1655747197674592,0.6059433319593878,0.15738344149164954,0.17374943298062936,0.41772149478074905,0.21406786275927736,0.22385979740634382
2016-12-18,0.001326,0.001515,0.0013310000000000002,0.001513,1540858.92,2226.91,ETC,66.94173671578169,0.0012165000000000006,0.0012581977747273382,52.24303383295045,0.001134359999999999,0.001215840671797219,31.12340561921917,0.0012408966666666635,0.0013342437371193418,0.04422032583397982,0.054279982166740987,0.1556370998355055,0.07946840249525358,0.027138046430660267,0.010219497479629087,0.7839072004461892,0.16248783559448174,0.17089924755310842,0.6724980865821814,0.1591086757307698,0.1767282977828419,0.4462362436262915,0.21366036479676712,0.2248811061417979
2016-12-19,0.001513,0.0015279999999999998,0.001415,0.001416,1313480.11,1948.97,ETC,60.2854534425588,0.0012445000000000006,0.0012792380714303595,49.6436457191774,0.0011425599999999993,0.0012287541768425596,30.669492334306444,0.0012374133333333305,0.0013369242703285438,0.06494514019727364,0.05572893446277308,0.16626597494622294,0.06631407648494708,0.022640183639983207,0.008791367795136097,0.705960187983054,0.16622779399698523,0.1737571216863064,0.6390374813197377,0.1602588318901834,0.1786053379395096,0.4397281975059644,0.21306059666884725,0.22533289861146813
2016-12-20,0.001416,0.001454,0.001348,0.001358,1431313.32,1996.57,ETC,56.67512439640914,0.0012649285714285716,0.0012897396619063115,48.1629940023682,0.0011495599999999991,0.0012370926170462654,30.39997060255345,0.0012334633333333305,0.0013376152778587554,0.05419483542059182,0.04748105216228268,0.15778818170315068,0.058448603200433935,0.02497108514643861,0.009035949262293997,0.6636821851389849,0.16895643711717903,0.17518353806257125,0.6199778024803977,0.16124067251407295,0.1798173703854934,0.43586389143918747,0.21238047683000982,0.22544936499120305
2016-12-21,0.001358,0.001383,0.001217,0.0012779999999999998,1597042.25,2051.73,ETC,52.06702114127994,0.0012803571428571436,0.0012881743736521368,46.19906898207356,0.0011549599999999991,0.0012397318030432805,30.02990245957343,0.0012282633333333304,0.0013356606785846976,0.04776681813144189,0.03956754346856889,0.1412121978995318,0.047599674532139924,0.028249429278795195,0.00931937602129462,0.6097199562020161,0.1710172305226402,0.17497092714383064,0.5946971914316188,0.16199809242393062,0.18020098878188684,0.4305579869366549,0.21148512919407192,0.22511992559824545
2016-12-22,0.0012779999999999998,0.00128,0.001121,0.001143,2887002.88,3416.99,ETC,45.3938301737899,0.0012870714285714289,0.0012688177904985186,43.13218658788421,0.0011564266666666653,0.0012334910415566173,29.415563475325605,0.0012211133333333306,0.0013293439350245437,0.03890058738778675,0.028087382969237656,0.12906491205871187,0.02929210740439378,0.05376660882211033,0.016334445219865892,0.5315749497230514,0.17191405728242415,0.17234174947192654,0.5552187693235198,0.16220381141179313,0.17929386404096465,0.42174981459208816,0.21025402619465738,0.22405526534202538
2016-12-23,0.001143,0.001273,0.0011220000000000002,0.001241,1287872.83,1556.25,ETC,50.34377183265418,0.0012976428571428575,0.0012651087517653828,45.82966611673628,0.001163159999999999,0.0012339754904884485,30.465410306973325,0.001215879999999997,0.0013264474125647225,0.023938823007868773,0.02730717788675882,0.12919144628622042,0.04258204502305393,0.022133636737558797,0.006773467925761099,0.5895402057582667,0.17332608239357342,0.17183795591786816,0.5899420556385552,0.16314824858334412,0.17936428102657073,0.43680214248541316,0.2093529391507968,0.22356706880296165
2016-12-24,0.001241,0.001287,0.001181,0.001192,782708.38,969.83,ETC,48.01222867666697,0.001296428571428572,0.001255360918196665,44.73335567833252,0.0011654933333333324,0.0012312673943279033,30.23679707467196,0.0012102966666666635,0.0013220393006773547,0.03479995566884629,0.028867588051716464,0.13665696570922434,0.035937076213723856,0.012140795351732899,0.0037602859095691886,0.5622371574987118,0.17316389031999552,0.17051392129022164,0.5758298072097208,0.1634755287913073,0.1789706462060001,0.4335243678333221,0.20839158832374807,0.22282410029604677
2016-12-25,0.001192,0.0012,0.001136,0.001149,439577.24,510.59,ETC,46.008798553348534,0.0012962142857142864,0.0012411794624371095,43.78360162816404,0.0011683266666666654,0.0012259598205002964,30.035710442028698,0.0012053633333333304,0.0013163658809830152,0.029369389338357546,0.01917075345519395,0.13096292547134,0.030105777054515864,0.00535319369734566,0.0014005885781071428,0.5387764082515255,0.17313526818936412,0.16858767394882815,0.5636041048604988,0.16387294047240544,0.1781991647860512,0.43064125970910133,0.20754215595119166,0.2218678695407694
2016-12-26,0.001149,0.0011710000000000002,0.001115,0.001131,551120.87,626.53,ETC,45.16356291134777,0.0012874285714285715,0.001226488867445495,43.385159398027824,0.001170593333333332,0.0012198333804680193,29.95094076692018,0.0012012966666666634,0.0013102883111147194,0.024603790313642918,0.01593847525635314,0.12830570669366065,0.027664768104149723,0.007559678738383784,0.001996319151684596,0.5288784531289786,0.17196176083347645,0.16659227093619886,0.5584751600477429,0.16419086981728395,0.17730865721915715,0.42942586246573256,0.2068419481846248,0.22084352099288923
2016-12-27,0.001131,0.0011619999999999998,0.00108,0.001142,1027647.15,1142.93,ETC,45.81533640484182,0.0012784285714285714,0.001215223685119429,43.70864592212733,0.0011742599999999988,0.0012148118720507275,30.073555546208052,0.0011994133333333302,0.0013047706615699748,0.02260888839632054,0.014935354436023174,0.12387700873086169,0.029156495796040127,0.01698601808632812,0.0046497197743807905,0.5365109102428304,0.17075963134695746,0.16506213694475189,0.5626392380602804,0.16470516728694043,0.17657875678444113,0.4311838692594589,0.20651767163699347,0.21991354463369422
2016-12-28,0.001142,0.001525,0.001127,0.001452,4035679.17,5469.33,ETC,60.1257509397299,0.0012826428571428574,0.0012467938604368385,51.73895203012339,0.0011888599999999988,0.0012301143319184227,33.413024394585534,0.00120156333333333,0.00130959785299391,0.0238279951235731,0.05539456085599645,0.1298241174237631,0.07119609438567939,0.07648899154248771,0.0268799143019424,0.7040900252409611,0.17132253324937513,0.169350269792574,0.6660092971109182,0.16675300630248158,0.17880304303101857,0.47906397765244174,0.20688786344800622,0.22072714721377187
2016-12-29,0.001452,0.0017420000000000005,0.00145,0.001585,4471405.65,7121.0,ETC,64.44253030472132,0.001298857142857143,0.001291888012378593,54.609630233454645,0.001208159999999999,0.0012530101814720728,34.77177589518648,0.00120666333333333,0.0013186274315842735,0.058184639255236634,0.07958091841284001,0.17069467290902185,0.08923243829671818,0.08510825523423056,0.03536663429901564,0.7546407667211492,0.17348827446715137,0.1754753455085611,0.7029620821483719,0.16946008116549144,0.18213106504226403,0.4985452700620146,0.20776599286017608,0.22224904427418402
2016-12-30,0.001585,0.001654,0.001379,0.001469,1889028.86,2815.45,ETC,58.52205623258904,0.0013139285714285716,0.0013155029440614474,51.83104018700715,0.0012234266666666653,0.0012669450084738744,34.153795561529186,0.0012109799999999967,0.0013235576797290516,0.07292474786656324,0.06977262594739192,0.16171074275591546,0.07350149172769188,0.03402532241718806,0.013243572619988535,0.6853102939414475,0.1755013643215601,0.17868292871740316,0.6671947012644982,0.17160142881187918,0.18415655926453456,0.4896848893536816,0.20850924618616296,0.223080016626166
2016-12-31,0.001469,0.001576,0.0013460000000000002,0.001393,1767799.59,2545.21,ETC,54.97653500665754,0.001318714285714286,0.0013258358848532545,50.10507128581732,0.001235359999999999,0.0012750775885723342,33.754209880826984,0.0012142466666666635,0.0013258344771149846,0.06006871328826334,0.06107891217119929,0.15753511324813363,0.06319500949281256,0.03162724221493024,0.011855007584594617,0.6437912095151951,0.17614059190566148,0.18008643764247126,0.6449771786898726,0.17327523330403383,0.18533866895268877,0.4839557729663253,0.2090717081625855,0.22346376114027913
2017-01-01,0.001393,0.001448,0.00134,0.001404,1606975.78,2229.89,ETC,55.395599184722535,0.0013109285714285714,0.0013362577668728207,50.35233557378869,0.001248759999999999,0.0012833951635031517,33.868061673119804,0.0012160466666666634,0.0013283972811440011,0.05164579408179097,0.0468123049487294,0.15677590788308238,0.064686737184703,0.028445928042101568,0.01023480951265704,0.6486985728844631,0.17510065449272044,0.18150202733036203,0.6481600865024731,0.17515475678405104,0.18654766853075994,0.4855881391907817,0.20938163619041014,0.22389571085743815
2017-01-02,0.001404,0.001547,0.00136,0.001426,2337200.68,3421.67,ETC,56.267838751266204,0.0013116428571428571,0.0013482233979564447,50.855661060571784,0.001263433333333332,0.0012925954755352062,34.098357678782264,0.00121671333333333,0.001331597370286821,0.05286490080904359,0.05784663397235845,0.15930659243325318,0.06767019256848383,0.04289077189776199,0.016358492305292346,0.6589127518148769,0.17519606159482512,0.18312730229886415,0.6546391403007651,0.17721288174898528,0.18788497819822858,0.488890040844677,0.2094964243488637,0.2244350722695767
2017-01-03,0.001426,0.001597,0.001389,0.00152,2659257.43,3952.78,ETC,59.86112386344706,0.0013232142857142856,0.0013711269448955855,52.96114741351169,0.0012776666666666654,0.001307266735178096,35.080410117374825,0.0012173799999999964,0.0013377745056872533,0.05530311426354871,0.06341952741863577,0.16297608503100086,0.08041768375372932,0.04926149339248432,0.019087476822566115,0.700991165236598,0.17674165664892094,0.186238259110916,0.6817419986111095,0.17920929101756075,0.19001751645193365,0.502970357009402,0.20961121250731723,0.22547620216435588
2017-01-04,0.00152,0.0016710000000000002,0.00149,0.001596,2788533.4,4393.74,ETC,62.528250687737064,0.0013459285714285713,0.0014011100189095073,54.5866535621377,0.001296733333333332,0.001325894687747251,35.865991439975026,0.0012209299999999966,0.0013462409153368515,0.06572093538734348,0.07166740971912619,0.1757560420093635,0.09072416598860861,0.0518187482888033,0.02135324664941374,0.7322239958239048,0.17977560249584976,0.1903108182039559,0.7026663151080028,0.1818836378597743,0.19272517908001469,0.5142337406747042,0.21022245945108253,0.22690317949547073
2017-01-05,0.001596,0.00169,0.001549,0.001652,1563272.81,2546.93,ETC,64.39598497979371,0.0013822857142857144,0.0014345620163882394,55.75091644279693,0.0013160666666666653,0.001346933740150654,36.442144189291355,0.0012265133333333304,0.001356265803358594,0.07414385459381582,0.07378510922871157,0.18322156143236745,0.09831841605641442,0.02758142372613177,0.011863845402315446,0.7540957074330585,0.18463182399297806,0.1948545563293096,0.7176532808731526,0.18459538815432647,0.19578330668214636,0.5224944124583575,0.2111838102781313,0.22859283172658737
2017-01-06,0.001652,0.001673,0.001517,0.00159,1570530.85,2506.14,ETC,60.80106524015584,0.001407214285714286,0.0014552870808698074,54.16233662944174,0.0013336666666666655,0.0013626154343344828,36.07733485026468,0.0012313299999999964,0.0013639292196419189,0.08035021611437439,0.07189032545697727,0.17917246615209412,0.08991049633848655,0.027724997650409262,0.011654255527412703,0.7119981520485432,0.1879615318564314,0.1976696129098676,0.6972042983680317,0.18706401600867745,0.19806271646316856,0.5172639068035865,0.21201315472295826,0.22988446794167647
2017-01-07,0.00159,0.001604,0.001545,0.0015810000000000002,380132.58,600.54,ETC,60.277704481123685,0.0014350000000000005,0.0014720488034205,53.931824702053966,0.001351399999999999,0.0013767047611516132,36.02411364150403,0.0012366466666666634,0.0013710462944077574,0.07347888728804168,0.06419973250111458,0.18271542452233328,0.08868999186330351,0.004177297296452152,0.0018627756153099368,0.7058694453916158,0.19167286812830353,0.19994633428797376,0.6942370351995425,0.18955134558919776,0.20011066797775062,0.5165008401723457,0.21292859028662556,0.23108402061807962
2017-01-08,0.0015810000000000002,0.0016420000000000002,0.00151,0.001544,919110.82,1461.36,ETC,58.07575539051507,0.001463214285714286,0.0014816422962977663,52.974059793141095,0.001366433333333332,0.001387498002367638,35.80335798177787,0.0012409299999999966,0.001376716907705864,0.07248143632938049,0.06843513152028538,0.17828672655953434,0.08367236235421749,0.014839021538392776,0.006285897853941497,0.6800839813174951,0.1954414486614384,0.20124940503492864,0.6819082131273216,0.19165996521478917,0.20167951757450586,0.5133357245818264,0.21366610420468976,0.2320397783672101
2017-01-09,0.001544,0.001614,0.00154,0.001571,700996.62,1108.43,ETC,59.23991079348199,0.0014946428571428574,0.0014935566567913974,53.59546757431096,0.0013784999999999989,0.0013993368409245645,36.093895027391355,0.0012457799999999971,0.0013830868451581307,0.06838080461044001,0.06531431119037004,0.18208275338479055,0.0873338757797667,0.01052442536165012,0.004472449593352482,0.6937165795678025,0.19963936115404435,0.20286771599075534,0.6899072804318784,0.19335247143311313,0.2034003497809156,0.5175013406925768,0.2145011880574396,0.23311340422766386
2017-01-10,0.001571,0.001579,0.001468,0.0015140000000000002,1415753.27,2153.5,ETC,55.73901399414928,0.001521214285714286,0.001496282435885878,52.09379003278861,0.0013905666666666654,0.0014067344640907216,35.74666726764887,0.0012495633333333305,0.00138737907974311,0.0713731574864236,0.061413285777975946,0.1729722890041756,0.07960401410360726,0.024663286148299445,0.009842297363997547,0.6527200601517036,0.20318850535233846,0.2032379547605256,0.6705769468113936,0.19504497765143708,0.20447562993901505,0.5125229134251387,0.21515261085666365,0.23383684210819247
2017-01-11,0.0015140000000000002,0.001547,0.001472,0.001515,829352.97,1253.19,ETC,55.78812651193865,0.0015257142857142858,0.0014987781111010946,52.11811125961917,0.0013992666666666654,0.001413719337375191,35.75769041371709,0.0012532799999999966,0.0013915633722105492,0.06505596808156934,0.05784663397235845,0.17347842591420978,0.07973962571196094,0.013063488920880294,0.005216264996415032,0.6532951820146243,0.20378957009559792,0.20357693884155362,0.6708900216331809,0.19626526528398555,0.20549091491378765,0.5126809593457751,0.2157925548400422,0.23454208680398556
2017-01-12,0.001515,0.001521,0.001458,0.001464,933144.43,1394.22,ETC,52.59892900842574,0.0015170714285714286,0.0014941410296209485,50.76002880150364,0.001405799999999999,0.0014169632510929206,35.442420852453985,0.0012566466666666634,0.001393938343613482,0.06516679596586504,0.05494872938029427,0.1717069467290902,0.0728234336859235,0.015116625472716617,0.005940914666862058,0.6159487519800508,0.2026351441601313,0.2029470905365277,0.6534081147166748,0.19718164986628253,0.20596243339707818,0.5081607372830299,0.21637223504023279,0.2349423781310408
2017-01-13,0.001464,0.001493,0.001429,0.001477,321395.03,468.62,ETC,53.3276077501124,0.0015176428571428574,0.001491855559004822,51.09568775941275,0.001408599999999999,0.001420836589732087,35.589591228165176,0.0012595466666666636,0.0013966616766097613,0.059514573866784895,0.051827909050378956,0.1680374541313425,0.07458638459452127,0.0030153884951855192,0.0011849355491866179,0.6244817919106622,0.20271146984181507,0.20263665825279123,0.6577288822980489,0.19757438611583836,0.20652544182434562,0.5102708134242437,0.21687156352950585,0.23540138432275654
