DateTime,Open,High,Low,Close,Volume,VolumeBTC,Symbol,RSI_14,SMA_14,EMA_14,RSI_30,SMA_30,EMA_30,RSI_60,SMA_60,EMA_60
2015-10-25,1.56e-05,1.67e-05,1.55e-05,1.6e-05,2089389.57,33.67,XRP,26.568425466279376,1.8342857142857147e-05,1.8027901450267404e-05,32.189181622324334,2.0416666666666647e-05,2.064035819228036e-05,37.03992190763863,2.6025000000000036e-05,2.4067984377208932e-05
2015-10-26,1.6e-05,1.65e-05,1.53e-05,1.57e-05,3703848.31,58.83,XRP,25.76202199355652,1.795714285714286e-05,1.771751459023175e-05,31.77306595340316,2.001999999999998e-05,2.0321625405681626e-05,36.8261713814047,2.5750000000000036e-05,2.3793624233693884e-05
2015-10-27,1.57e-05,1.58e-05,1.4800000000000002e-05,1.55e-05,3373925.07,51.45,XRP,25.215354051226345,1.7557142857142858e-05,1.742184597820085e-05,31.49261172448824,1.9696666666666647e-05,2.0010552798863457e-05,36.68269326383593,2.545000000000004e-05,2.3521702127671132e-05
2015-10-28,1.55e-05,1.58e-05,1.4099999999999999e-05,1.4599999999999999e-05,2810568.26,41.55,XRP,22.875005196241624,1.71e-05,1.704559984777407e-05,30.25097321790197,1.9453333333333315e-05,1.9661484876356138e-05,36.04028892940444,2.5126666666666705e-05,2.322918730381306e-05
2015-10-29,1.4599999999999999e-05,1.49e-05,1.39e-05,1.4400000000000001e-05,4726025.89,68.11,XRP,22.38042740148178,1.6685714285714286e-05,1.6692853201404193e-05,29.979554624144612,1.913999999999998e-05,1.932203423917187e-05,35.89825677366032,2.4811666666666706e-05,2.293970575286837e-05
2015-10-30,1.4400000000000001e-05,1.57e-05,1.4099999999999999e-05,1.49e-05,5634028.27,83.11,XRP,26.629536731778053,1.64e-05,1.6453806107883633e-05,31.565741166185585,1.8876666666666648e-05,1.9036741707612394e-05,36.533965787715424,2.4490000000000038e-05,2.2676108842938258e-05
2015-10-31,1.49e-05,1.56e-05,1.4599999999999999e-05,1.4999999999999999e-05,6248741.86,93.66,XRP,27.48023638838632,1.611428571428571e-05,1.625996529349915e-05,31.88463411797394,1.855999999999998e-05,1.8776306758734175e-05,36.66168716714311,2.4190000000000038e-05,2.242443314316979e-05
2015-11-01,1.4999999999999999e-05,1.52e-05,1.3500000000000001e-05,1.3699999999999998e-05,5336639.79,78.07,XRP,23.659348057322376,1.572857142857143e-05,1.5918636587699264e-05,30.006321393924985,1.8279999999999977e-05,1.844880309688036e-05,35.71183430920488,2.3865000000000037e-05,2.2138386154869142e-05
2015-11-02,1.3699999999999998e-05,1.47e-05,1.25e-05,1.32e-05,8895471.99,122.89,XRP,22.377196310924788,1.544285714285714e-05,1.555615170933936e-05,29.31986103742519,1.8013333333333312e-05,1.811017063901711e-05,35.353668921988834,2.3535000000000038e-05,2.184532431372589e-05
2015-11-03,1.32e-05,1.32e-05,9.9e-06,1.12e-05,9626670.23,104.22,XRP,18.159591023037947,1.5007142857142859e-05,1.4975331481427446e-05,26.78691554687334,1.7709999999999978e-05,1.7664353178435362e-05,33.96824359417963,2.3190000000000037e-05,2.149629728704635e-05
2015-11-04,1.12e-05,1.17e-05,1.0300000000000001e-05,1.11e-05,7805453.29,86.63,XRP,17.978066017037555,1.4557142857142858e-05,1.4458620617237119e-05,26.667883765478734,1.7346666666666644e-05,1.7240846521762113e-05,33.9007121491384,2.28366666666667e-05,2.1155435080913683e-05
2015-11-05,1.11e-05,1.29e-05,1.11e-05,1.2e-05,4667212.74,57.34,XRP,25.189152496437085,1.4235714285714288e-05,1.4130804534938836e-05,29.578136374258484,1.7046666666666643e-05,1.6902727391325848e-05,35.081635247763884,2.2503333333333373e-05,2.0855256881539463e-05
2015-11-06,1.2e-05,1.23e-05,1.18e-05,1.1900000000000001e-05,1447207.98,17.48,XRP,24.92824704553525,1.3914285714285716e-05,1.3833363930280325e-05,29.443973972638734,1.677666666666664e-05,1.6579970785433857e-05,35.010976629957284,2.2170000000000037e-05,2.0561641901816858e-05
2015-11-07,1.1900000000000001e-05,1.23e-05,1.17e-05,1.22e-05,2018128.91,24.02,XRP,27.347086855832693,1.3671428571428573e-05,1.3615582072909616e-05,30.422318152635608,1.6496666666666644e-05,1.6297392025083284e-05,35.40777092604124,2.1846666666666706e-05,2.0287489708314665e-05
2015-11-08,1.22e-05,1.24e-05,1.1599999999999999e-05,1.17e-05,1349850.57,16.28,XRP,25.85923984069031,1.3364285714285714e-05,1.3360171129855001e-05,29.712757217943146,1.6206666666666645e-05,1.6000786087981135e-05,35.04520965835788,2.1513333333333374e-05,2.000593266869779e-05
2015-11-09,1.17e-05,1.36e-05,1.17e-05,1.32e-05,2103677.62,26.52,XRP,36.89485301141148,1.3185714285714284e-05,1.3338814979207668e-05,34.45209744167299,1.5949999999999978e-05,1.582009021133719e-05,37.01236194658357,2.1213333333333373e-05,1.978278733529786e-05
2015-11-10,1.32e-05,1.39e-05,1.28e-05,1.36e-05,3532364.92,47.07,XRP,39.46909037909958,1.305e-05,1.3373639648646645e-05,35.64777510836422,1.5689999999999977e-05,1.5676858584799306e-05,37.52531566738778,2.0906666666666705e-05,1.9580072996435636e-05
2015-11-11,1.36e-05,1.47e-05,1.1599999999999999e-05,1.3300000000000001e-05,5985017.49,79.45,XRP,38.216359987714824,1.2957142857142856e-05,1.3363821028827092e-05,35.150847844158925,1.5429999999999976e-05,1.5523512869650964e-05,37.29373696686935,2.0580000000000037e-05,1.9374168963765615e-05
2015-11-12,1.3300000000000001e-05,1.36e-05,1.29e-05,1.31e-05,2486927.35,32.75,XRP,37.369160276157025,1.2864285714285714e-05,1.3328644891650147e-05,34.816502928659574,1.5163333333333309e-05,1.5367157200641224e-05,37.138396454979706,2.027166666666671e-05,1.9168458505937234e-05
2015-11-13,1.31e-05,1.3300000000000001e-05,1.28e-05,1.31e-05,902742.03,11.71,XRP,37.369160276157025,1.2735714285714283e-05,1.3298158906096794e-05,34.81650292865957,1.4899999999999976e-05,1.5220888994148243e-05,37.13839645497971,1.9951666666666705e-05,1.8969492653283556e-05
2015-11-14,1.31e-05,1.3300000000000001e-05,1.26e-05,1.31e-05,1211486.3,15.58,XRP,37.369160276157025,1.2599999999999996e-05,1.3271737718617221e-05,34.81650292865957,1.4663333333333309e-05,1.5084057446138678e-05,37.138396454979706,1.964500000000004e-05,1.8777050271208684e-05
2015-11-15,1.31e-05,1.3300000000000001e-05,1.26e-05,1.3000000000000001e-05,940312.2,12.16,XRP,36.86655309567011,1.2549999999999995e-05,1.3235506022801592e-05,34.63475795994041,1.4466666666666643e-05,1.4949602127032957e-05,37.057295064118584,1.934000000000004e-05,1.858763878690676e-05
2015-11-16,1.3000000000000001e-05,1.31e-05,1.23e-05,1.25e-05,1608417.06,20.26,XRP,34.388759705316005,1.2499999999999996e-05,1.3137438553094713e-05,33.725175837137044,1.4249999999999975e-05,1.4791563280127605e-05,36.650446291081806,1.9020000000000038e-05,1.8388044072581946e-05
2015-11-17,1.25e-05,1.29e-05,1.24e-05,1.26e-05,453501.32,5.74,XRP,35.32028335099974,1.2599999999999996e-05,1.306578007934875e-05,34.08294097295652,1.403333333333331e-05,1.4650172100764534e-05,36.79155148691395,1.870500000000004e-05,1.819827213577598e-05
2015-11-18,1.26e-05,1.3000000000000001e-05,1.24e-05,1.28e-05,544748.71,6.91,XRP,37.22996607074372,1.2721428571428567e-05,1.3030342735435583e-05,34.81021721536487,1.3886666666666643e-05,1.4530806158779726e-05,37.07653560126685,1.8400000000000037e-05,1.8021279606734144e-05
2015-11-19,1.28e-05,1.39e-05,1.28e-05,1.31e-05,3746490.87,49.63,XRP,40.07355057575705,1.2799999999999996e-05,1.3039630370710839e-05,35.9063130599942,1.3746666666666643e-05,1.4438496084019744e-05,37.50622252954949,1.809166666666671e-05,1.7859926177005155e-05
2015-11-20,1.31e-05,1.34e-05,1.29e-05,1.32e-05,780610.22,10.28,XRP,41.02767279755325,1.2892857142857138e-05,1.3061012987949394e-05,36.275371797741116,1.3606666666666643e-05,1.435859311085718e-05,37.65051037518911,1.780166666666671e-05,1.7707141712185313e-05
2015-11-21,1.32e-05,1.3300000000000001e-05,1.3000000000000001e-05,1.31e-05,198393.93,2.6,XRP,40.33952851621411,1.2957142857142853e-05,1.3066211256222808e-05,36.06080815596281,1.349333333333331e-05,1.4277393555318006e-05,37.5623396946411,1.7548333333333377e-05,1.7556087885556288e-05
2015-11-22,1.31e-05,1.34e-05,1.3000000000000001e-05,1.32e-05,987921.53,12.98,XRP,41.392743995490925,1.306428571428571e-05,1.3084049755393101e-05,36.449231662155526,1.3386666666666641e-05,1.4207884293684586e-05,37.710641271790784,1.7303333333333378e-05,1.7413265331931493e-05
2015-11-23,1.32e-05,1.3500000000000001e-05,1.28e-05,1.34e-05,1079728.56,14.12,XRP,43.52898081978091,1.3078571428571425e-05,1.312617645467402e-05,37.237204192091504,1.3313333333333308e-05,1.4155762726350097e-05,38.010025684830566,1.7055000000000046e-05,1.72816828620321e-05
2015-11-24,1.34e-05,1.34e-05,1.29e-05,1.31e-05,881465.08,11.53,XRP,41.12014537599002,1.3042857142857139e-05,1.3122686260717484e-05,36.53505129593255,1.3216666666666641e-05,1.4087649002069445e-05,37.73345146157841,1.6816666666666715e-05,1.71445785058999e-05
2015-11-25,1.31e-05,1.31e-05,1.18e-05,1.18e-05,3650065.04,44.57,XRP,32.71475902203513,1.2935714285714281e-05,1.294632809262182e-05,33.690434475723855,1.308666666666664e-05,1.3940058743871416e-05,36.56142521542883,1.655333333333338e-05,1.6969346423739246e-05
2015-11-26,1.18e-05,1.2e-05,1.1599999999999999e-05,1.17e-05,1006026.69,11.87,XRP,32.172744380103914,1.283571428571428e-05,1.2780151013605576e-05,33.483211339098325,1.2959999999999976e-05,1.379553882491197e-05,36.47282893530753,1.6328333333333382e-05,1.6796580967223205e-05
2015-11-27,1.17e-05,1.22e-05,1.17e-05,1.21e-05,1799874.32,21.31,XRP,36.66954001008493,1.276428571428571e-05,1.2689464211791499e-05,35.13236130781952,1.2876666666666643e-05,1.3686149223304746e-05,37.09274329068561,1.6165000000000046e-05,1.6642594706002774e-05
2015-11-28,1.21e-05,1.21e-05,1.13e-05,1.1599999999999999e-05,1420110.89,16.25,XRP,33.6791156580598,1.2657142857142852e-05,1.2544202316885966e-05,34.04218495843586,1.278333333333331e-05,1.3551558950833471e-05,36.63838640556835,1.596166666666671e-05,1.647726373203547e-05
2015-11-29,1.1599999999999999e-05,1.1599999999999999e-05,1.0800000000000002e-05,1.11e-05,1893776.42,21.22,XRP,30.972842408489527,1.2521428571428569e-05,1.2351642007967838e-05,32.98453909626967,1.2656666666666643e-05,1.3393393857231312e-05,36.18772739962445,1.5766666666666713e-05,1.6300960003116274e-05
2015-11-30,1.11e-05,1.1400000000000001e-05,1.0800000000000002e-05,1.12e-05,1213096.83,13.6,XRP,32.14129144450327,1.2428571428571425e-05,1.2198089740238792e-05,33.41209081927446,1.2529999999999978e-05,1.3251884576119616e-05,36.34692615823255,1.5545000000000045e-05,1.6133715412850166e-05
2015-12-01,1.12e-05,1.1900000000000001e-05,1.12e-05,1.17e-05,982476.67,11.4,XRP,37.78325526028653,1.236428571428571e-05,1.2131677774873619e-05,35.53697269648964,1.2463333333333311e-05,1.3151762990563511e-05,37.144058427574755,1.537166666666671e-05,1.598834769439606e-05
2015-12-02,1.17e-05,1.24e-05,1.1400000000000001e-05,1.2e-05,798863.76,9.5,XRP,40.93995278652467,1.2307142857142854e-05,1.2114120738223802e-05,36.78761546658408,1.2423333333333312e-05,1.3077455700849736e-05,37.6205795763033,1.5218333333333377e-05,1.5857582196219142e-05
2015-12-03,1.2e-05,1.4400000000000001e-05,1.18e-05,1.34e-05,2760662.11,36.13,XRP,52.89085980765742,1.2328571428571425e-05,1.2285571306460629e-05,42.19554598850551,1.2496666666666645e-05,1.3098265010472335e-05,39.78636802486067,1.5103333333333377e-05,1.5777005730769336e-05
2015-12-04,1.34e-05,1.4499999999999998e-05,1.31e-05,1.34e-05,2082727.32,29.12,XRP,52.890859807657414,1.234285714285714e-05,1.2434161798932545e-05,42.19554598850551,1.2573333333333312e-05,1.3117731783990248e-05,39.786368024860664,1.4960000000000043e-05,1.569907111664575e-05
2015-12-05,1.34e-05,1.42e-05,1.21e-05,1.36e-05,3150268.28,40.22,XRP,54.403942883132416,1.2378571428571427e-05,1.2589606892408206e-05,42.94017880957413,1.2626666666666645e-05,1.314884586244249e-05,40.09348785711517,1.483666666666671e-05,1.56302491128213e-05
2015-12-06,1.36e-05,1.4599999999999999e-05,1.32e-05,1.4099999999999999e-05,4135423.72,57.09,XRP,58.01592366356486,1.2442857142857141e-05,1.2790992640087111e-05,44.77787794296197,1.2699999999999978e-05,1.3210210645510717e-05,40.860163647877705,1.4738333333333377e-05,1.5580077010761585e-05
2015-12-07,1.4099999999999999e-05,1.9699999999999998e-05,1.4099999999999999e-05,1.7e-05,20315649.98,344.83,XRP,71.8657579739967,1.2699999999999999e-05,1.335219362140883e-05,53.712499581590194,1.2859999999999977e-05,1.3454713184510026e-05,45.009973718285394,1.4678333333333377e-05,1.5626631862867763e-05
2015-12-08,1.7e-05,2.51e-05,1.64e-05,1.98e-05,29942993.79,611.98,XRP,79.02399419784678,1.3178571428571428e-05,1.4211901138554319e-05,60.145848599856805,1.3129999999999976e-05,1.3864086527444863e-05,48.55355264053479,1.4668333333333379e-05,1.576346360506882e-05
2015-12-09,1.98e-05,2.3800000000000003e-05,1.77e-05,1.86e-05,24349961.88,500.87,XRP,70.75735752091765,1.3664285714285713e-05,1.4796980986747076e-05,56.658448952277894,1.3309999999999976e-05,1.416962933212584e-05,47.22751730323285,1.4630000000000045e-05,1.585646479834525e-05
2015-12-10,1.86e-05,2.07e-05,1.64e-05,1.95e-05,20254984.73,372.69,XRP,73.0249095945397,1.422142857142857e-05,1.542405018851413e-05,58.52230504787622,1.3506666666666642e-05,1.4513524213924173e-05,48.30405784058722,1.4598333333333378e-05,1.5975924968891308e-05
2015-12-11,1.95e-05,2.08e-05,1.8100000000000003e-05,1.9e-05,8834195.38,173.6,XRP,69.80305594359322,1.4714285714285711e-05,1.5900843496712246e-05,57.11234801383438,1.3696666666666642e-05,1.4802974264638742e-05,47.75383677714439,1.4563333333333379e-05,1.6075074969911265e-05
2015-12-12,1.9e-05,2.09e-05,1.88e-05,1.9699999999999998e-05,6506304.68,128.62,XRP,71.67743985545005,1.5292857142857138e-05,1.6407397697150613e-05,58.55680996657657,1.3916666666666641e-05,1.5118911408855597e-05,48.58738345233541,1.4540000000000044e-05,1.619392497089778e-05
2015-12-13,1.9699999999999998e-05,2.0300000000000002e-05,1.4999999999999999e-05,1.6800000000000002e-05,23066026.07,397.5,XRP,56.19452461082388,1.5699999999999995e-05,1.6459744670863865e-05,51.17783341653512,1.4039999999999974e-05,1.5227368737316527e-05,45.52800843295383,1.4470000000000044e-05,1.621379628332736e-05
2015-12-14,1.6800000000000002e-05,1.6800000000000002e-05,1.21e-05,1.34e-05,35844192.99,504.8,XRP,44.201007424358465,1.5857142857142854e-05,1.6051778714748682e-05,44.39956457314366,1.4049999999999974e-05,1.51094739800703e-05,42.3495433839337,1.4356666666666712e-05,1.612154066748056e-05
2015-12-15,1.34e-05,1.56e-05,1.25e-05,1.4800000000000002e-05,18719894.9,268.87,XRP,49.00287920703141,1.6078571428571423e-05,1.5884874886115525e-05,47.36572797569637,1.4109999999999975e-05,1.5089507916839957e-05,43.98658068497755,1.428833333333338e-05,1.6078211465268084e-05
2015-12-16,1.4800000000000002e-05,1.52e-05,1.4099999999999999e-05,1.42e-05,8508058.08,124.3,XRP,47.14010100046468,1.6235714285714282e-05,1.566022490130012e-05,46.27251780266391,1.4166666666666642e-05,1.5032120309301895e-05,43.449007639123856,1.420833333333338e-05,1.6016630761488803e-05
2015-12-17,1.42e-05,1.4800000000000002e-05,1.29e-05,1.34e-05,10967315.15,148.63,XRP,44.7120060514035,1.6235714285714282e-05,1.535886158112677e-05,44.84642925194869,1.419333333333331e-05,1.4926822224830806e-05,42.74093370339081,1.411333333333338e-05,1.5930839588980975e-05
2015-12-18,1.34e-05,1.4000000000000001e-05,1.32e-05,1.3300000000000001e-05,3779879.65,50.94,XRP,44.40567790871363,1.6228571428571424e-05,1.5084346703643202e-05,44.66861103036135,1.4209999999999977e-05,1.4821865952261076e-05,42.65259869782504,1.4048333333333382e-05,1.584458255327668e-05
2015-12-19,1.3300000000000001e-05,1.4499999999999998e-05,1.3000000000000001e-05,1.39e-05,7623442.66,104.48,XRP,46.75092850721432,1.6249999999999995e-05,1.4926433809824108e-05,45.99620228911186,1.4236666666666643e-05,1.4762390729534555e-05,43.36658750167493,1.3991666666666713e-05,1.5780825748251218e-05
2015-12-20,1.39e-05,1.4400000000000001e-05,1.3500000000000001e-05,1.3800000000000002e-05,3942451.13,55.51,XRP,46.40138460556891,1.6228571428571427e-05,1.4776242635180894e-05,45.80691864905413,1.4256666666666645e-05,1.4700301005048455e-05,43.27529291864704,1.3931666666666713e-05,1.5715880641751177e-05
2015-12-21,1.3800000000000002e-05,1.4300000000000002e-05,1.3500000000000001e-05,1.39e-05,1901535.49,26.39,XRP,46.82733900397538,1.6007142857142854e-05,1.4659410283823442e-05,46.03639213901281,1.4283333333333312e-05,1.4648668682142104e-05,43.39643975941141,1.388833333333338e-05,1.565634357152983e-05
2015-12-22,1.39e-05,1.39e-05,1.29e-05,1.32e-05,4232276.5,55.95,XRP,44.19327120512476,1.5535714285714285e-05,1.4464822245980317e-05,44.66826567026001,1.4283333333333312e-05,1.4555206186520034e-05,42.74673005369559,1.3835000000000046e-05,1.557580771672557e-05
2015-12-23,1.32e-05,1.36e-05,1.29e-05,1.32e-05,1953837.46,25.72,XRP,44.19327120512476,1.5149999999999999e-05,1.4296179279849607e-05,44.66826567026001,1.4276666666666645e-05,1.4467773529325194e-05,42.7467300536956,1.3795000000000047e-05,1.5497912381750962e-05
2015-12-24,1.32e-05,1.47e-05,1.3000000000000001e-05,1.4300000000000002e-05,5140855.94,71.83,XRP,49.33443512097923,1.4778571428571427e-05,1.4296688709202993e-05,47.2963608619896,1.4316666666666646e-05,1.4456949430659051e-05,44.10592832943192,1.3766666666666714e-05,1.5458636565955848e-05
2015-12-25,1.4300000000000002e-05,1.52e-05,1.3800000000000002e-05,1.47e-05,3926567.37,57.02,XRP,51.08994612113788,1.447142857142857e-05,1.4350463547975927e-05,48.22048963695215,1.4413333333333311e-05,1.4472630112552017e-05,44.59222258495788,1.3750000000000046e-05,1.543376323592451e-05
2015-12-26,1.47e-05,1.5399999999999998e-05,1.4400000000000001e-05,1.51e-05,4279471.22,63.96,XRP,52.840685005562044,1.4142857142857142e-05,1.4450401741579137e-05,49.141982040314815,1.4526666666666644e-05,1.4513105589161565e-05,45.07802328492633,1.374333333333338e-05,1.5422820179008954e-05
2015-12-27,1.51e-05,1.5399999999999998e-05,1.47e-05,1.49e-05,1968099.49,29.79,XRP,51.846480460353554,1.4007142857142856e-05,1.4510348176035251e-05,48.69424614840282,1.4619999999999975e-05,1.4538066518893077e-05,44.87800507373482,1.374833333333338e-05,1.5405678533795546e-05
2015-12-28,1.49e-05,1.52e-05,1.39e-05,1.4000000000000001e-05,4279272.25,62.09,XRP,47.5343617396001,1.4050000000000001e-05,1.4442301752563884e-05,46.71509295439329,1.4699999999999976e-05,1.4503352549932234e-05,43.985107925831365,1.3741666666666713e-05,1.5359590713015364e-05
2015-12-29,1.4000000000000001e-05,1.47e-05,1.4000000000000001e-05,1.4400000000000001e-05,2535876.39,36.32,XRP,49.53311255878722,1.4021428571428571e-05,1.44366615188887e-05,47.691502312120456,1.4809999999999977e-05,1.4496684643484993e-05,44.48419987281693,1.373333333333338e-05,1.5328128722424697e-05
2015-12-30,1.4400000000000001e-05,1.4800000000000002e-05,1.3800000000000002e-05,1.3800000000000002e-05,1899911.5,27.03,XRP,46.67535236939345,1.3992857142857145e-05,1.4351773316370207e-05,46.37434629739793,1.4896666666666644e-05,1.4451737247131123e-05,43.887863442181256,1.3713333333333379e-05,1.5278026141361592e-05
2015-12-31,1.3800000000000002e-05,1.39e-05,1.36e-05,1.36e-05,687065.2,9.41,XRP,45.733024457787366,1.4007142857142858e-05,1.4251536874187513e-05,45.93734643002439,1.4959999999999977e-05,1.439678645699363e-05,43.68938250834312,1.3711666666666714e-05,1.5223008890825147e-05
2016-01-01,1.36e-05,1.4300000000000002e-05,1.3500000000000001e-05,1.4099999999999999e-05,1233821.4,17.24,XRP,48.51709798797805,1.4064285714285716e-05,1.4231331957629177e-05,47.22214685779456,1.5029999999999976e-05,1.4377638943639203e-05,44.32929366277092,1.3726666666666713e-05,1.5186188927191535e-05
2016-01-02,1.4099999999999999e-05,1.42e-05,1.3800000000000002e-05,1.3800000000000002e-05,1351619.75,18.95,XRP,46.96805961647559,1.4057142857142858e-05,1.4173821029945287e-05,46.53646385618226,1.504333333333331e-05,1.4340371915017319e-05,44.02411800474611,1.3770000000000048e-05,1.5140740109906567e-05
