stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14             ,RSI_30            ,RSI_60            ,SMA_14            ,SMA_30            ,SMA_60            ,EMA_14            ,EMA_30            ,EMA_60
GRNT    ,2008-12-16,600.0                 ,600.0   ,600.0   ,600.0   ,0.0             ,3242          ,1945200          ,1945200                         ,34.77665121411161  ,32.24677703532202 ,35.125423614226094,603.3571428571429 ,632.2             ,788.0666666666667 ,608.3689755488517 ,657.4931964447429 ,791.9360750321999
GRNT    ,2008-12-17,600.0                 ,600.0   ,600.0   ,600.0   ,0.0             ,300           ,180000           ,180000                          ,34.77665121411161  ,32.24677703532202 ,35.125423614226094,603.3571428571429 ,628.3666666666667 ,781.2666666666667 ,607.2531121423382 ,653.7839579644369 ,785.6430889655704
GRNT    ,2008-12-18,600.0                 ,600.0   ,600.0   ,600.0   ,0.0             ,582           ,349200           ,349200                          ,34.7766512141116   ,32.24677703532201 ,35.1254236142261  ,603.3571428571429 ,624.5333333333333 ,772.5333333333333 ,606.2860305233597 ,650.3140251925378 ,779.5564303109616
GRNT    ,2008-12-19,600.0                 ,600.0   ,600.0   ,600.0   ,0.0             ,140           ,84000            ,84000                           ,34.7766512141116   ,32.246777035322005,35.125423614226094,603.3571428571429 ,620.5333333333333 ,762.5333333333333 ,605.4478931202451 ,647.0679590510837 ,773.6693342351923
GRNT    ,2008-12-22,600.0                 ,600.0   ,600.0   ,600.0   ,0.0             ,110           ,66000            ,66000                           ,34.7766512141116   ,32.24677703532202 ,35.125423614226094,601.3571428571429 ,617.2             ,754.2             ,604.7215073708791 ,644.031316531659  ,767.9752577028909
GRNT    ,2008-12-23,560.0                 ,560.0   ,550.0   ,558.14  ,-6.98           ,808           ,450980           ,450980                          ,25.586759888349096 ,29.67273793410532 ,34.08910868580312 ,598.5             ,612.0333333333333 ,744.5333333333333 ,598.7586397214285 ,638.6099412715519 ,761.1563967945993
GRNT    ,2008-12-24,560.0                 ,574.0   ,560.0   ,573.33  ,2.72            ,630           ,361200           ,361200                          ,25.586759888349096 ,29.67273793410532 ,34.08910868580312 ,595.6428571428571 ,607.2666666666667 ,734.6333333333333 ,593.5908210919047 ,633.5383321572582 ,754.5611050964158
GRNT    ,2008-12-25,565.0                 ,565.0   ,560.0   ,564.14  ,-1.6            ,810           ,456950           ,456950                          ,28.33228581248653  ,30.415750737961144,34.339536531881215,593.1428571428571 ,603.1             ,724.8833333333333 ,589.778711612984  ,629.1165042761447 ,748.3459868965333
GRNT    ,2008-12-26,565.0                 ,0.0     ,0.0     ,564.14  ,0.0             ,0             ,0                ,0                               ,28.332285812486525 ,30.415750737961144,34.339536531881215,590.6428571428571 ,599.6             ,715.8             ,586.4748833979195 ,624.9799556131676 ,742.3346430638601
GRNT    ,2008-12-29,560.0                 ,560.0   ,560.0   ,560.0   ,-0.73           ,145           ,81200            ,81200                           ,27.16968838428152  ,30.07570687225996 ,34.2051316087665  ,586.5             ,596.8666666666667 ,706.8             ,582.9448989448636 ,620.787700412318  ,736.3564580453728
GRNT    ,2008-12-30,590.0                 ,590.0   ,590.0   ,590.0   ,5.36            ,84            ,49560            ,49560                           ,42.4332362423533   ,34.613053598143324,35.739795724440704,585.7857142857143 ,595.1333333333333 ,698.4666666666667 ,583.8855790855484 ,618.8013971599104 ,731.5578856504426
GRNT    ,2009-01-02,600.0                 ,600.0   ,600.0   ,600.0   ,1.69            ,10            ,6000             ,6000                            ,46.46111229239972  ,36.04410897185752 ,36.24390076241551 ,585.7142857142857 ,593.6333333333333 ,690.7             ,586.0341685408087 ,617.5884037947549 ,727.2445123504281
GRNT    ,2009-01-05,600.0                 ,600.0   ,600.0   ,600.0   ,0.0             ,54            ,32400            ,32400                           ,46.46111229239971  ,36.044108971857526,36.24390076241551 ,585.7142857142857 ,592.6333333333333 ,684.0333333333333 ,587.8962794020341 ,616.453668066061  ,723.0725611258239
GRNT    ,2009-01-08,600.0                 ,0.0     ,0.0     ,600.0   ,0.0             ,0             ,0                ,0                               ,46.46111229239971  ,36.04410897185752 ,36.24390076241551 ,585.7142857142857 ,593.5666666666667 ,678.8666666666667 ,589.5101088150963 ,615.3921410940571 ,719.0373951872723
GRNT    ,2009-01-09,580.0                 ,580.0   ,577.0   ,579.1   ,-3.48           ,500           ,289550           ,289550                          ,39.54882320031692  ,34.37821091890805 ,35.65555337544935 ,584.2857142857143 ,594.2333333333333 ,672.75            ,588.2420943064168 ,613.108777152505  ,714.4787920663781
GRNT    ,2009-01-12,580.0                 ,580.0   ,580.0   ,580.0   ,0.16            ,500           ,290000           ,290000                          ,39.54882320031692  ,34.37821091890805 ,35.65555337544935 ,582.8571428571429 ,593.5666666666667 ,667.5833333333334 ,587.1431483988946 ,610.9727270136337 ,710.0696513428903
GRNT    ,2009-01-13,571.0                 ,581.0   ,571.0   ,577.72  ,-0.39           ,61            ,35241            ,35241                           ,36.699301494974634 ,33.629703359942354,35.38821057657808 ,580.7857142857143 ,592.6             ,663.4833333333333 ,584.9907286123753 ,608.3938413998509 ,705.5099906431234
GRNT    ,2009-01-14,571.0                 ,0.0     ,0.0     ,577.72  ,0.0             ,0             ,0                ,0                               ,36.699301494974634 ,33.629703359942354,35.38821057657808 ,578.7142857142857 ,591.6333333333333 ,658.4666666666667 ,583.1252981307252 ,605.9813355030863 ,701.09982701548
GRNT    ,2009-01-15,580.0                 ,581.0   ,580.0   ,580.14  ,0.42            ,1920          ,1113871          ,1113871                         ,41.58090597023324  ,35.14093186604785 ,35.88537142164175 ,577.2857142857143 ,590.9666666666667 ,653.4166666666666 ,582.7085917132952 ,604.3051203093388 ,697.1293408838249
GRNT    ,2009-01-16,580.0                 ,580.0   ,580.0   ,580.0   ,-0.02           ,524           ,303920           ,303920                          ,41.58090597023324  ,35.14093186604785 ,35.88537142164174 ,578.7142857142857 ,590.3             ,647.9166666666666 ,582.3474461515225 ,602.7370480313169 ,693.2890346253388
GRNT    ,2009-01-20,580.0                 ,580.0   ,580.0   ,580.0   ,0.0             ,420           ,243600           ,243600                          ,41.580905970233246 ,35.14093186604785 ,35.88537142164174 ,580.1428571428571 ,588.7             ,642.75            ,582.0344533313195 ,601.2701417067159 ,689.5746400474588
GRNT    ,2009-01-21,580.0                 ,580.0   ,580.0   ,580.0   ,0.0             ,45            ,26100            ,26100                           ,41.580905970233246 ,35.14093186604785 ,35.88537142164174 ,581.2142857142857 ,588.0333333333333 ,637.3333333333334 ,581.7631928871435 ,599.897874499831  ,685.9820288983618
GRNT    ,2009-01-22,580.0                 ,580.0   ,580.0   ,580.0   ,0.0             ,940           ,545200           ,545200                          ,41.580905970233246 ,35.14093186604785 ,35.88537142164174 ,582.2857142857143 ,587.3666666666667 ,632.0             ,581.528100502191  ,598.6141406611322 ,682.5072082787434
GRNT    ,2009-01-23,585.0                 ,597.0   ,582.0   ,582.76  ,0.48            ,256           ,149186           ,149186                          ,44.99449440736047  ,36.09859020999811 ,36.18209453930532 ,584.0714285714286 ,586.8666666666667 ,626.6             ,581.9910204352323 ,597.7358090055752 ,679.31025063026
GRNT    ,2009-01-26,599.0                 ,599.0   ,586.0   ,597.92  ,2.6             ,120           ,71750            ,71750                           ,53.23445372732031  ,38.719450273013905,37.012152256939   ,584.7142857142857 ,586.8333333333334 ,621.6666666666666 ,584.2588843772013 ,597.817369714893  ,676.6771276587762
GRNT    ,2009-01-27,590.0                 ,591.0   ,590.0   ,590.33  ,-1.27           ,30            ,17710            ,17710                           ,48.23231041967261  ,37.691402211444554,36.70008619369639 ,584.0             ,585.9             ,618.2             ,585.0243664602411 ,597.3130232816741 ,673.8352546207835
GRNT    ,2009-01-28,592.0                 ,592.0   ,592.0   ,592.0   ,0.28            ,70            ,41440            ,41440                           ,49.370819234907245 ,38.0694095225597  ,36.82046923841224 ,583.4285714285714 ,585.6333333333333 ,615.9             ,585.9544509322089 ,596.9702475860822 ,671.1521315184627
GRNT    ,2009-01-29,590.0                 ,590.0   ,590.0   ,590.0   ,-0.34           ,170           ,100300           ,100300                          ,48.22855507855589  ,37.83198009189179 ,36.74939509435304 ,582.7142857142857 ,585.2666666666667 ,614.0666666666667 ,586.4938574745811 ,596.5205541934317 ,668.4914058949066
GRNT    ,2009-01-30,590.0                 ,590.0   ,588.0   ,588.82  ,-0.2            ,255           ,150150           ,150150                          ,48.22855507855589  ,37.83198009189179 ,36.74939509435304 ,583.4285714285714 ,584.9333333333333 ,612.2333333333333 ,586.961343144637  ,596.0998732777265 ,665.9179171770409
GRNT    ,2009-02-02,560.0                 ,570.0   ,560.0   ,569.41  ,-3.3            ,2200          ,1252710          ,1252710                         ,34.387767056430064 ,34.389135340775326,35.68095894449473 ,582.0             ,583.6             ,609.8166666666667 ,583.3664973920187 ,593.7708491952925 ,662.4451985810723
GRNT    ,2009-02-03,560.0                 ,0.0     ,0.0     ,569.41  ,0.0             ,0             ,0                ,0                               ,34.387767056430064 ,34.389135340775326,35.68095894449473 ,581.2142857142857 ,582.2666666666667 ,607.2333333333333 ,580.2509644064162 ,591.59208473108   ,659.0863396112011
GRNT    ,2009-02-04,561.0                 ,561.0   ,561.0   ,561.0   ,-1.48           ,50            ,28050            ,28050                           ,35.10770950742942  ,34.60143624143083 ,35.74535809064072 ,580.5             ,580.9666666666667 ,604.6666666666666 ,577.6841691522274 ,589.618401845204  ,655.8703940501781
GRNT    ,2009-02-05,560.0                 ,561.0   ,560.0   ,560.14  ,-0.15           ,1151          ,644720           ,644720                          ,34.69769588719076  ,34.48600000575416 ,35.708998627780986,579.0714285714286 ,579.6333333333333 ,602.0833333333334 ,575.3262799319303 ,587.7075372100295 ,652.7271024419755
GRNT    ,2009-02-06,561.0                 ,561.0   ,561.0   ,561.0   ,0.15            ,200           ,112200           ,112200                          ,35.50880797798924  ,34.71132488280081 ,35.77543382441302 ,577.7142857142857 ,578.3333333333334 ,599.4333333333333 ,573.4161092743396 ,585.9844702932534 ,649.7196564602714
GRNT    ,2009-02-09,544.0                 ,544.0   ,544.0   ,544.0   ,-3.03           ,9             ,4896             ,4896                            ,28.93015799555596  ,32.73155874206947 ,35.147533015998114,575.1428571428571 ,576.4666666666667 ,596.8333333333334 ,569.4939613710943 ,583.2757947904628 ,646.2534382156723
GRNT    ,2009-02-10,544.0                 ,0.0     ,0.0     ,544.0   ,0.0             ,0             ,0                ,0                               ,28.93015799555596  ,32.73155874206947 ,35.147533015998114,572.5714285714286 ,575.9333333333333 ,593.9833333333333 ,566.094766521615  ,580.7418725459167 ,642.9008664708962
GRNT    ,2009-02-11,540.0                 ,540.0   ,540.0   ,540.0   ,-0.74           ,700           ,378000           ,378000                          ,27.537923736003567 ,32.26813934347746 ,34.99806107797947 ,569.7142857142857 ,575.2666666666667 ,591.2666666666667 ,562.6154643187331 ,578.1133646397286 ,639.5270675702111
GRNT    ,2009-02-12,535.0                 ,535.0   ,520.0   ,521.16  ,-3.49           ,2117          ,1103290          ,1103290                         ,25.86249258267822  ,31.68799566895674 ,34.80987972252592 ,566.1428571428571 ,574.2666666666667 ,588.6833333333333 ,558.9334024095687 ,575.331857243617  ,636.0999506006959
GRNT    ,2009-02-13,535.0                 ,535.0   ,535.0   ,535.0   ,2.66            ,120           ,64200            ,64200                           ,25.862492582678225 ,31.68799566895674 ,34.80987972252592 ,561.5714285714286 ,573.2666666666667 ,586.4333333333333 ,555.7422820882929 ,572.7298019375772 ,632.7851981219845
GRNT    ,2009-02-16,500.0                 ,520.0   ,500.0   ,504.86  ,-5.63           ,3169          ,1599915          ,1599915                         ,17.311750791953813 ,27.926789018410027,33.50567000433278 ,555.1428571428571 ,571.2666666666667 ,584.0666666666667 ,548.3099778098539 ,568.0375566512819 ,628.4315850688047
GRNT    ,2009-02-17,490.0                 ,490.0   ,490.0   ,490.0   ,-2.94           ,746           ,365540           ,365540                          ,15.713239254243543 ,26.98026034674773 ,33.14484872262555 ,547.8571428571429 ,567.9333333333333 ,581.5333333333333 ,540.5353141018734 ,563.0028755770056 ,623.8928445747455
GRNT    ,2009-02-18,482.0                 ,485.0   ,482.0   ,482.99  ,-1.43           ,315           ,152142           ,152142                          ,14.55533744541567  ,26.2441242750441  ,32.85698247950194 ,540.1428571428571 ,564.0             ,578.8166666666667 ,532.7306055549569 ,557.7768836042956 ,619.2406201624588
GRNT    ,2009-02-19,455.0                 ,460.0   ,455.0   ,456.8   ,-5.42           ,2457          ,1122365          ,1122365                         ,11.480482625219265 ,23.96155486292506 ,31.905898866459676,530.5             ,559.1666666666666 ,575.9             ,522.366524814296  ,551.1461169201475 ,613.8556817964765
GRNT    ,2009-02-20,447.0                 ,447.0   ,447.0   ,447.0   ,-2.15           ,85            ,37995            ,37995                           ,10.755474587148033 ,23.339354545199278,31.6300215630255  ,522.4285714285714 ,554.0666666666667 ,573.8166666666667 ,512.3176548390566 ,544.4270126027186 ,608.3850037047887
