stock_id,Date,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14,RSI_30,RSI_60,SMA_14,SMA_30,SMA_60,EMA_14,EMA_30,EMA_60
ALK,1998-06-04,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867591,50.33083633365325,976.4285714285714,973.0,971.5,980.4711132050418,975.4678485628639,974.6750692551893
ALK,1998-06-09,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867591,50.33083633365325,978.5714285714286,974.0,972.0,983.0749647777029,977.0505680104211,975.5053948533798
ALK,1998-06-30,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867591,50.33083633365325,980.7142857142857,975.0,972.5,985.3316361406759,978.5311765258778,976.3084966614657
ALK,1998-07-02,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867591,50.33083633365325,982.8571428571429,976.0,973.0,987.2874179885857,979.916261911305,977.0852672627291
ALK,1998-07-07,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867591,50.33083633365325,985.0,977.0,973.5,988.9824289234409,981.2119869492853,977.8365699754265
ALK,1998-07-09,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365325,987.1428571428571,978.0,974.0,990.4514384003155,982.424116823525,978.5632398122978
ALK,1998-07-14,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867591,50.33083633365326,989.2857142857143,979.0,974.5,991.7245799469401,983.5580447703943,979.2660844086158
ALK,1998-07-16,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867591,50.33083633365325,991.4285714285714,980.0,975.0,992.8279692873481,984.6188160755302,979.9458849198088
ALK,1998-07-21,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365325,993.5714285714286,981.0,975.5,993.784240049035,985.6111505222701,980.6033968896511
ALK,1998-07-23,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867591,50.33083633365325,995.7142857142857,982.0,976.0,994.613008042497,986.5394633918011,981.2393510899904
ALK,1998-07-28,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867591,50.33083633365325,997.8571428571429,983.0,976.5,995.3312736368307,987.407885108459,981.8544543329415
ALK,1998-08-11,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365325,1000.0,984.0,977.0,995.9537704852532,988.2202796175907,982.4493902564516
ALK,1998-08-13,1000.0,1400.0,1000.0,1048.05,-5.0,999,1047000,1047000,99.54602992401568,64.43913311867593,50.33083633365326,1000.0,985.0,977.5,996.4932677538861,988.9802615777461,983.0248200841089
ALK,1998-08-18,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365326,1000.0,986.0,978.0,996.960832053368,989.691212443698,983.5813833600398
ALK,1998-08-20,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365326,1000.0,987.0,978.5,997.3660544462523,990.3562955118465,984.1196986597106
ALK,1998-08-25,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365326,1000.0,988.0,979.0,997.7172471867519,990.9784699949532,984.640364277425
ALK,1998-08-27,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365325,1000.0,989.0,979.5,998.0216142285184,991.5605041888272,985.1439588912799
ALK,1998-09-01,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365326,1000.0,990.0,980.0,998.2853989980492,992.104987789548,985.6310422063199
ALK,1998-09-03,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365325,1000.0,991.0,980.5,998.514012464976,992.6143434160288,986.1021555766044
ALK,1998-09-10,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365326,1000.0,992.0,981.0,998.7121441363125,993.0908373891882,986.5578226068797
ALK,1998-09-15,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401567,64.43913311867594,50.33083633365326,1000.0,993.0,981.5,998.8838582514709,993.5365898156922,986.998549734523
ALK,1998-09-17,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365326,1000.0,994.0,982.0,999.0326771512748,993.9535840211314,987.4248267924074
ALK,1998-09-22,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365326,1000.0,995.0,982.5,999.1616535311049,994.3436753746068,987.8371275533121
ALK,1998-09-24,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365325,1000.0,996.0,983.0,999.2734330602909,994.708599543987,988.2359102564823
ALK,1998-09-29,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365325,1000.0,997.0,983.5,999.3703086522521,995.0499802185685,988.6216181169254
ALK,1998-10-01,1000.0,0.0,0.0,1048.05,0.0,0,0,0,99.54602992401567,64.43913311867594,50.33083633365325,1000.0,998.0,984.0,999.4542674986185,995.3693363334996,988.9946798180099
ALK,1998-10-06,1000.0,1000.0,1000.0,1000.0,5.0,1530,1530000,1530000,99.54602992401568,64.43913311867593,50.33083633365326,1000.0,999.0,984.5,999.527031832136,995.6680888281126,989.3555099879112
ALK,1998-10-08,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365325,1000.0,1000.0,985.0,999.5900942545179,995.9475669682344,989.7045096604387
ALK,1998-10-13,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365325,1000.0,1000.0,985.5,999.6447483539155,996.2090142606063,990.0420667207521
ALK,1998-10-15,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365325,1000.0,1000.0,986.0,999.69211524006,996.4535939857285,990.3685563364652
ALK,1998-10-20,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365325,1000.0,1000.0,986.5,999.7331665413853,996.682394373746,990.6843413746138
ALK,1998-10-22,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365324,1000.0,1000.0,987.0,999.7687443358673,996.8964334464075,990.9897728049543
ALK,1998-10-27,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867594,50.33083633365324,1000.0,1000.0,987.5,999.7995784244183,997.0966635466393,991.2851900900378
ALK,1998-10-29,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365325,1000.0,1000.0,988.0,999.8263013011625,997.2839755758883,991.5709215624955
ALK,1998-11-03,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365325,1000.0,1000.0,988.5,999.8494611276742,997.4592029580891,991.8472847899546
ALK,1998-11-05,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365325,1000.0,1000.0,989.0,999.8695329773176,997.6231253478899,992.114586927989
ALK,1998-11-09,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867594,50.33083633365324,1000.0,1000.0,989.5,999.8869285803419,997.7764720996389,992.3731250614975
ALK,1998-11-10,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365324,1000.0,1000.0,990.0,999.9020047696296,997.9199255125654,992.623186534891
ALK,1998-11-12,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365324,1000.0,1000.0,990.5,999.9150708003456,998.0541238665935,992.865049271452
ALK,1998-11-17,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365324,1000.0,1000.0,991.0,999.9263946936328,998.1796642622971,993.0989820822241
ALK,1998-11-19,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365324,1000.0,1000.0,991.5,999.9362087344817,998.2971052776328,993.3252449647741
ALK,1998-11-24,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365324,1000.0,1000.0,992.0,999.9447142365508,998.4069694532694,993.5440893921586
ALK,1998-11-26,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365323,1000.0,1000.0,992.5,999.9520856716773,998.5097456175746,993.7557585924158
ALK,1998-12-01,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365323,1000.0,1000.0,993.0,999.958474248787,998.605891061602,993.960487818894
ALK,1998-12-03,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365324,1000.0,1000.0,993.5,999.9640110156154,998.6958335737568,994.1585046117171
ALK,1998-12-08,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365324,1000.0,1000.0,994.0,999.9688095468666,998.7799733431918,994.3500290506772
ALK,1998-12-10,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867593,50.33083633365324,1000.0,1000.0,994.5,999.9729682739511,998.8586847404052,994.5352739998353
ALK,1998-12-15,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365324,1000.0,1000.0,995.0,999.976572504091,998.9323179829597,994.7144453441031
ALK,1998-12-17,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867591,50.33083633365324,1000.0,1000.0,995.5,999.9796961702122,999.0012006937366,994.8877422180669
ALK,1998-12-22,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365324,1000.0,1000.0,996.0,999.9824033475172,999.0656393586568,995.0553572273107
ALK,1998-12-24,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365324,1000.0,1000.0,996.5,999.9847495678482,999.1259206903563,995.2174766624807
ALK,1998-12-29,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867594,50.33083633365323,1000.0,1000.0,997.0,999.9867829588018,999.1823129038818,995.3742807063338
ALK,1998-12-31,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401567,64.43913311867594,50.33083633365323,1000.0,1000.0,997.5,999.9885452309616,999.235066910083,995.525943633995
ALK,1999-01-05,1000.0,0.0,0.0,1000.0,0.0,0,0,0,99.54602992401568,64.43913311867593,50.33083633365323,1000.0,1000.0,998.0,999.9900725335,999.2844174320131,995.6726340066509
ALK,1999-01-12,500.0,500.0,500.0,500.0,100.0,213,106500,106500,0.09487310066763652,1.8083082839534759,19.16980986640169,964.2857142857143,983.3333333333334,990.1666666666666,933.3247295290333,967.0725195331736,979.4210722359411
ALK,1999-01-14,500.0,0.0,0.0,500.0,0.0,0,0,0,0.0948731006676365,1.8083082839534752,19.169809866401692,928.5714285714286,966.6666666666666,982.3333333333334,875.5480989251622,936.9388085955495,963.7023485560742
ALK,1999-01-19,500.0,0.0,0.0,500.0,0.0,0,0,0,0.0948731006676365,1.8083082839534752,19.169809866401692,892.8571428571429,950.0,974.5,825.4750190684739,908.7492080409979,948.4989928657111
ALK,1999-01-21,500.0,0.0,0.0,500.0,0.0,0,0,0,0.09487310066763652,1.8083082839534754,19.169809866401692,857.1428571428571,933.3333333333334,966.6666666666666,782.078349859344,882.3782913931916,933.7941078537206
ALK,1999-01-26,500.0,0.0,0.0,500.0,0.0,0,0,0,0.09487310066763652,1.8083082839534754,19.16980986640169,821.4285714285714,916.6666666666666,958.3333333333334,744.4679032114315,857.708724206534,919.5713502191724
ALK,1999-01-28,500.0,0.0,0.0,500.0,0.0,0,0,0,0.0948731006676365,1.8083082839534754,19.16980986640169,785.7142857142857,900.0,950.0,711.8721827832406,834.6307419996609,905.8149125070684
ALK,1999-02-02,610.0,610.0,610.0,610.0,-18.0,166,101260,101260,25.60271703489442,22.197284485497242,29.753146229318272,757.8571428571429,887.0,943.5,698.2892250788086,820.1384360641989,896.1160629166727
ALK,1999-02-04,800.0,800.0,800.0,800.0,-24.0,100,80000,80000,49.55884398105053,43.25221327791311,42.88827737048781,743.5714285714286,880.3333333333334,940.1666666666666,711.8506617349675,818.8391821245732,892.9647165915359
ALK,1999-02-09,800.0,0.0,0.0,800.0,0.0,0,0,0,49.55884398105051,43.25221327791311,42.88827737048781,729.2857142857143,873.6666666666666,936.8333333333334,723.6039068369719,817.623751019762,889.9166930967314
ALK,1999-02-11,860.0,860.0,860.0,860.0,-7.0,224,192640,192640,54.87988651116781,48.007170735134366,46.175175788911915,719.2857142857143,869.0,934.5,741.7900525920423,820.3577025668742,888.935817913232
ALK,1999-02-16,850.0,850.0,850.0,850.0,1.0,175,148750,148750,53.86009303085615,47.32350064977067,45.72910710729667,708.5714285714286,864.0,932.0,756.21804557977,822.2701088528823,887.6592337193555
ALK,1999-02-18,850.0,0.0,0.0,850.0,0.0,0,0,0,53.860093030856135,47.32350064977067,45.72910710729667,697.8571428571429,859.0,929.5,768.722306169134,824.0591340881803,886.4245047449504
ALK,1999-02-23,960.0,960.0,860.0,911.35,-7.0,370,337200,337200,62.70201122289536,54.88638252213951,51.10274967463808,695.0,857.6666666666666,928.8333333333334,794.2259986799161,832.8295125341041,888.8368160647881
ALK,1999-02-25,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.8863825221395,51.10274967463807,692.1428571428571,856.3333333333334,928.1666666666666,816.3291988559273,841.034060112549,891.1700352102049
ALK,1999-03-02,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.8863825221395,51.10274967463808,725.0,855.0,927.5,835.4853056751369,848.7092820407717,893.4267553672473
ALK,1999-03-04,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.8863825221395,51.10274967463807,757.8571428571429,853.6666666666666,926.8333333333334,852.087264918452,855.8893283607218,895.6094846994687
ALK,1999-03-09,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.8863825221395,51.10274967463807,790.7142857142857,852.3333333333334,926.1666666666666,866.4756295959917,862.6061458858366,897.7206491355516
ALK,1999-03-11,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.8863825221395,51.10274967463806,823.5714285714286,851.0,925.5,878.9455456498595,868.8896203448148,899.7625950655336
ALK,1999-03-16,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.8863825221395,51.10274967463807,856.4285714285714,849.6666666666666,924.8333333333334,889.7528062298782,874.7677093548268,901.7375919486308
ALK,1999-03-18,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.8863825221395,51.10274967463807,889.2857142857143,848.3333333333334,924.1666666666666,899.119098732561,880.2665668158057,903.647834835561
ALK,1999-03-23,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289536,54.8863825221395,51.10274967463807,914.2857142857143,847.0,923.5,907.2365522348863,885.4106592793021,905.4954468081655
ALK,1999-03-25,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289536,54.8863825221395,51.10274967463806,925.7142857142857,845.6666666666666,922.8333333333334,914.2716786035681,890.2228748096696,907.2824813390454
ALK,1999-03-30,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289536,54.886382522139485,51.10274967463806,937.1428571428571,844.3333333333334,922.1666666666666,920.3687881230924,894.724624821949,909.0109245738307
ALK,1999-04-01,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.886382522139485,51.10274967463806,944.2857142857143,843.0,921.5,925.65294970668,898.9359393495652,910.6826975386232
ALK,1999-04-06,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.8863825221395,51.10274967463806,952.1428571428571,841.6666666666666,920.8333333333334,930.232556412456,902.8755561657223,912.2996582750618
ALK,1999-04-08,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.886382522139485,51.10274967463806,960.0,840.3333333333334,920.1666666666666,934.2015488907952,906.5610041550306,913.8636039053877
ALK,1999-04-13,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289536,54.886382522139485,51.10274967463806,960.0,839.0,919.5,937.6413423720225,910.0086813063189,915.3762726298012
ALK,1999-04-15,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.886382522139485,51.10274967463806,960.0,837.6666666666666,918.8333333333334,940.6224967224194,913.2339276736532,916.8393456583323
ALK,1999-04-20,960.0,0.0,0.0,911.35,0.0,0,0,0,62.70201122289535,54.886382522139485,51.10274967463806,960.0,836.3333333333334,918.1666666666666,943.2061638260968,916.2510936301917,918.2544490793706
ALK,1999-04-22,1000.0,1000.0,1000.0,1000.0,-9.0,301,301000,301000,70.05686400476073,58.7213248185551,53.338458569965475,962.8571428571429,836.3333333333334,918.1666666666666,950.7786753159506,921.6542488798567,920.9346310767683
ALK,1999-04-27,1000.0,0.0,0.0,1000.0,0.0,0,0,0,70.05686400476073,58.7213248185551,53.338458569965475,965.7142857142857,853.0,918.1666666666666,957.3415186071572,926.7088134682531,923.5269382545791
ALK,1999-04-29,1000.0,0.0,0.0,1000.0,0.0,0,0,0,70.05686400476071,58.7213248185551,53.338458569965475,968.5714285714286,869.6666666666666,918.1666666666666,963.029316126203,931.4372771154625,926.034251754429
ALK,1999-05-04,1000.0,0.0,0.0,1000.0,0.0,0,0,0,70.05686400476073,58.7213248185551,53.338458569965475,971.4285714285714,886.3333333333334,918.1666666666666,967.9587406427092,935.8606785918843,928.4593582542838
ALK,1999-05-06,1000.0,0.0,0.0,1000.0,0.0,0,0,0,70.05686400476071,58.72132481855511,53.338458569965475,974.2857142857143,903.0,918.1666666666666,972.2309085570147,939.9986993278917,930.8049530656187
ALK,1999-05-11,1000.0,0.0,0.0,1000.0,0.0,0,0,0,70.05686400476073,58.7213248185551,53.33845856996546,977.1428571428571,919.6666666666666,918.1666666666666,975.933454082746,943.8697509841568,933.0736431290411
ALK,1999-05-13,1000.0,0.0,0.0,1000.0,0.0,0,0,0,70.05686400476071,58.7213248185551,53.33845856996546,980.0,936.3333333333334,918.1666666666666,979.1423268717132,947.4910573722757,935.2679499116955
ALK,1999-05-18,1100.0,1150.0,1100.0,1100.0,-9.0,606,677600,677600,83.62128377039113,67.48263940087286,58.65455844136398,990.0,952.6666666666666,919.8333333333334,995.2566832888181,957.3303439934192,940.6690007342629
ALK,1999-05-20,1100.0,0.0,0.0,1100.0,0.0,0,0,0,83.62128377039113,67.48263940087287,58.65455844136397,1000.0,962.6666666666666,921.5,1009.222458850309,966.5348379293276,945.8929679233034
ALK,1999-05-25,1100.0,0.0,0.0,1100.0,0.0,0,0,0,83.62128377039114,67.48263940087286,58.65455844136398,1010.0,972.6666666666666,923.1666666666666,1021.3261310036011,975.1454935467904,950.9456574995886
ALK,1999-05-27,1100.0,0.0,0.0,1100.0,0.0,0,0,0,83.62128377039114,67.48263940087286,58.65455844136398,1020.0,980.6666666666666,924.8333333333334,1031.815980203121,983.2006229953845,955.8326851225529
ALK,1999-06-01,1100.0,1100.0,1099.0,1099.0,0.0,200,219900,219900,83.62128377039114,67.48263940087286,58.65455844136398,1030.0,989.0,926.5,1040.9071828427047,990.7360666731016,960.5594823316495
ALK,1999-06-03,1101.0,1110.0,1100.0,1102.67,0.0,349,384833,384833,83.7280580723137,67.56420075205054,58.70572898693743,1040.0714285714287,997.3666666666667,928.1833333333333,1048.9195584636775,997.8498688232241,965.1640894683168
ALK,1999-06-08,1101.0,0.0,0.0,1102.67,0.0,0,0,0,83.7280580723137,67.56420075205054,58.70572898693743,1050.142857142857,1002.0666666666667,929.8666666666667,1055.8636173351872,1004.5047159959194,969.6177258791917
ALK,1999-06-10,1101.0,0.0,0.0,1102.67,0.0,0,0,0,83.7280580723137,67.56420075205054,58.70572898693743,1057.357142857143,1006.7666666666667,931.55,1061.8818016904956,1010.730218189731,973.9253414241361
ALK,1999-06-15,1101.0,0.0,0.0,1102.67,0.0,0,0,0,83.72805807231369,67.56420075205054,58.705728986937444,1064.5714285714287,1011.4666666666667,933.2333333333333,1067.0975614650963,1016.5540750807161,978.0917236725252
ALK,1999-06-17,1101.0,0.0,0.0,1102.67,0.0,0,0,0,83.7280580723137,67.56420075205054,58.70572898693743,1071.7857142857142,1016.1666666666666,934.9166666666666,1071.6178866030834,1022.002199269057,982.1215032242457
ALK,1999-06-22,1101.0,0.0,0.0,1102.67,0.0,0,0,0,83.72805807231369,67.56420075205055,58.70572898693743,1079.0,1020.8666666666667,936.6,1075.5355017226723,1027.098831574279,986.0191588562376
ALK,1999-06-24,1051.0,1051.0,1051.0,1051.0,5.0,50,52550,52550,55.50530051417903,58.5629723631734,54.94488661500473,1082.642857142857,1023.9,937.45,1072.2641014929827,1028.6408424404547,988.1496782380003
ALK,1999-06-29,1051.0,0.0,0.0,1051.0,0.0,0,0,0,55.50530051417903,58.5629723631734,54.94488661500473,1086.2857142857142,1026.9333333333334,938.3,1069.428887960585,1030.083368734619,990.210344525279
ALK,1999-07-01,1051.0,0.0,0.0,1051.0,0.0,0,0,0,55.50530051417901,58.562972363173415,54.94488661500474,1089.9285714285713,1029.9666666666667,939.15,1066.9717028991736,1031.4328288162565,992.2034479834665
ALK,1999-07-06,1150.0,1150.0,1130.0,1140.26,-8.0,470,535920,535920,75.73343854486274,67.92861885777299,60.247952847548284,1093.5,1036.3,941.65,1078.0421425126171,1039.0823237313366,997.3771054266315
ALK,1999-07-08,1100.0,1100.0,1100.0,1100.0,4.0,122,134200,134200,60.71948125083454,60.754247112564194,56.81341797302709,1093.5,1040.9666666666667,943.3166666666667,1080.9698568442682,1043.012496393831,1000.7417904946108
ALK,1999-07-13,1100.0,0.0,0.0,1100.0,0.0,0,0,0,60.71948125083454,60.754247112564194,56.81341797302709,1093.5,1045.6333333333334,944.9833333333333,1083.5072092650323,1046.6891095297128,1003.9961580193776
ALK,1999-07-15,1100.0,0.0,0.0,1100.0,0.0,0,0,0,60.71948125083454,60.754247112564194,56.81341797302709,1093.5,1050.3,946.65,1085.7062480296947,1050.1285218181185,1007.1438249695619
ALK,1999-07-20,1100.0,0.0,0.0,1100.0,0.0,0,0,0,60.71948125083454,60.754247112564194,56.81341797302709,1093.5,1054.9666666666667,948.3166666666667,1087.6120816257355,1053.3460365395304,1010.1882897246583
ALK,1999-07-22,1100.0,0.0,0.0,1100.0,0.0,0,0,0,60.71948125083453,60.754247112564194,56.81341797302709,1093.4285714285713,1059.6333333333334,949.9833333333333,1089.2638040756374,1056.3559696660122,1013.1329359631941
ALK,1999-07-27,1100.0,1100.0,1100.0,1100.0,0.0,100,110000,110000,60.71948125083454,60.754247112564194,56.81341797302709,1093.357142857143,1064.3,951.65,1090.6952968655523,1059.1717135585275,1015.9810364234172
ALK,1999-07-29,1100.0,0.0,0.0,1100.0,0.0,0,0,0,60.71948125083453,60.754247112564194,56.81341797302709,1093.2857142857142,1068.9666666666667,953.3166666666667,1091.9359239501453,1061.8057965547514,1018.7357565406822
