stock_id,Date      ,PriceOfLastTransaction,MaxPrice,MinPrice,AvgPrice,ChangePercentage,TradedQuantity,TotalTradedVolume,TotalTradedVolumeIncludingBlocks,RSI_14            ,SMA_14            ,EMA_14            ,RSI_30            ,SMA_30            ,EMA_30            ,RSI_60            ,SMA_60            ,EMA_60
KMB     ,1998-02-19,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,100.0             ,5085.0            ,5084.961604803181 ,100.0             ,5085.0            ,5066.2846491073615,100.0             ,5085.0            ,4710.530862707327
KMB     ,1998-02-24,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,100.0             ,5085.0            ,5084.966724162757 ,100.0             ,5085.0            ,5067.492091100435 ,100.0             ,5085.0            ,4722.808539339874
KMB     ,1998-02-26,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,100.0             ,5085.0            ,5084.971160941056 ,100.0             ,5085.0            ,5068.621633610084 ,100.0             ,5085.0            ,4734.683669197583
KMB     ,1998-03-03,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,100.0             ,5085.0            ,5084.975006148915 ,100.0             ,5085.0            ,5069.678302409434 ,100.0             ,5085.0            ,4746.169450535367
KMB     ,1998-03-05,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,100.0             ,5085.0            ,5084.978338662393 ,100.0             ,5085.0            ,5070.66679902818  ,100.0             ,5085.0            ,4757.2786488784695
KMB     ,1998-03-10,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,100.0             ,5085.0            ,5084.98122684074  ,100.0             ,5085.0            ,5071.591521671524 ,100.0             ,5085.0            ,4768.023611210323
KMB     ,1998-03-12,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,99.99999999999999 ,5085.0            ,5084.983729928642 ,100.0             ,5085.0            ,5072.45658478949  ,100.0             ,5085.0            ,4778.4162796952305
KMB     ,1998-03-17,2499.0                ,2500.0  ,2499.0  ,2499.1  ,103.0           ,276           ,689752           ,689752                          ,0.3954645009659677,4900.285714285715 ,4740.18589927149  ,8.476976516129618 ,4998.8            ,4906.427127706297 ,27.59638577843438 ,5041.9            ,4703.681319705223
KMB     ,1998-03-19,5085.0                ,5085.0  ,5085.0  ,5085.0  ,-51.0           ,13800         ,70173000         ,70173000                        ,51.816492171786635,4900.285714285715 ,4786.161112701958 ,52.96230646231839 ,4998.8            ,4917.947958176858 ,58.29533324323865 ,5041.9            ,4716.183571518167
KMB     ,1998-03-24,2339.0                ,2500.0  ,2339.0  ,2350.92 ,116.0           ,8463          ,19895797         ,19895797                        ,32.64339722327736 ,4704.142857142857 ,4459.872964341696 ,34.540629645119395,4907.266666666666 ,4751.564218939641 ,39.990358489351514,4996.133333333333 ,4638.243126550358
KMB     ,1998-03-26,2500.0                ,2500.0  ,2500.0  ,2500.0  ,-6.0            ,23            ,57500            ,57500                           ,34.173475695938606,4519.5            ,4198.556569096137 ,35.89159137854021 ,4821.1            ,4606.302011266116 ,41.092929820366706,4953.05           ,4568.136794532314
KMB     ,1998-03-31,5085.0                ,5085.0  ,5085.0  ,5085.0  ,-51.0           ,3231          ,16429635         ,16429635                        ,52.66932024491691 ,4519.5            ,4316.7490265499855,52.243790959129306,4821.1            ,4637.185752474754 ,54.683923746272434,4953.05           ,4585.083129137812
KMB     ,1998-04-02,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.66932024491691 ,4519.5            ,4419.182489676654 ,52.243790959129306,4821.1            ,4666.076994250576 ,54.68392374627244 ,4953.05           ,4601.473846215261
KMB     ,1998-04-07,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.669320244916904,4519.5            ,4507.958157719767 ,52.24379095912932 ,4821.1            ,4693.104284944087 ,54.68392374627244 ,4953.05           ,4617.327162732793
KMB     ,1998-04-09,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.669320244916904,4519.5            ,4584.897070023798 ,52.24379095912931 ,4821.1            ,4718.387879463824 ,54.683923746272434,4953.05           ,4632.660698380898
KMB     ,1998-04-14,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.669320244916904,4519.5            ,4651.577460687291 ,52.24379095912932 ,4821.1            ,4742.040274337126 ,54.68392374627243 ,4953.05           ,4647.491495155295
KMB     ,1998-04-16,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.66932024491691 ,4519.5            ,4709.367132595652 ,52.243790959129306,4821.1            ,4764.16670825086  ,54.683923746272434,4953.05           ,4661.836036297744
KMB     ,1998-04-21,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.66932024491692 ,4519.5            ,4759.451514916232 ,52.243790959129306,4821.1            ,4784.865630299192 ,54.683923746272434,4953.05           ,4675.71026461585
KMB     ,1998-04-23,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.66932024491691 ,4519.5            ,4802.857979594068 ,52.243790959129306,4821.1            ,4804.229138021825 ,54.683923746272434,4953.05           ,4689.129600202215
KMB     ,1998-04-28,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.66932024491692 ,4519.5            ,4840.476915648192 ,52.2437909591293  ,4821.1            ,4822.343387181707 ,54.683923746272434,4953.05           ,4702.108957572635
KMB     ,1998-04-30,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.66932024491691 ,4519.5            ,4873.079993561766 ,52.243790959129306,4821.1            ,4839.288975105468 ,54.683923746272434,4953.05           ,4714.662762242384
KMB     ,1998-05-05,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.669320244916904,4704.214285714285 ,4901.3359944201975,52.243790959129306,4821.1            ,4855.141299292212 ,54.68392374627244 ,4953.05           ,4726.804966759027
KMB     ,1998-05-07,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.66932024491692 ,4704.214285714285 ,4925.824528497505 ,52.24379095912931 ,4821.1            ,4869.970892886263 ,54.683923746272434,4953.05           ,4738.549066209551
KMB     ,1998-05-12,5085.0                ,0.0     ,0.0     ,5085.0  ,0.0             ,0             ,0                ,0                               ,52.669320244916904,4900.357142857143 ,4947.0479246978375,52.24379095912931 ,4821.1            ,4883.8437385065035,54.68392374627243 ,4953.05           ,4749.908113219074
KMB     ,1998-05-14,2500.0                ,2500.0  ,2500.0  ,2500.0  ,103.0           ,43            ,107500           ,107500                          ,31.184435365502754,4900.357142857143 ,4620.774868071459 ,37.567916182104696,4734.933333333333 ,4730.047368280278 ,42.52163411013019 ,4909.966666666666 ,4676.140634097137
KMB     ,1998-05-19,2505.0                ,2505.0  ,2505.0  ,2505.0  ,0.0             ,7             ,17535            ,17535                           ,31.242560997787415,4716.071428571428 ,4338.671552328598 ,37.602949661373756,4648.933333333333 ,4586.495925165421 ,42.54676212747765 ,4866.966666666666 ,4604.9556952742805
